,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2249,York,12/24/2020,1.016372197,1.007132053,168.412,144,195,223
2250,York,12/25/2020,1.045709226,1.040404201,169.057,144,196,118
2251,York,12/26/2020,1.074419897,1.064796925,172.767,147,201.025,122
2252,York,12/27/2020,1.097496231,1.084825516,176.678,151,205,188
2253,York,12/28/2020,1.113807116,1.096608877,180.652,152,209,151
2254,York,12/29/2020,1.119972833,1.106437564,184.589,155,215,115
2255,Abbeville,12/30/2020,1.068428585,1.064224362,10.645,5,17,9
2256,Abbeville,12/31/2020,1.08415821,1.07130003,10.644,5,17,8
2257,Abbeville,1/1/2021,1.100500496,1.08785522,10.754,5,18,8
2258,Abbeville,1/2/2021,1.114150503,1.106635928,11.165,5,18,8
2259,Abbeville,1/3/2021,1.126080324,1.124866843,11.395,5,19,6
2260,Abbeville,1/4/2021,1.134553016,1.145452142,11.995,5,20,7
2261,Abbeville,1/5/2021,1.138261602,1.165677786,12.546,5,20.025,6
2262,Aiken,12/30/2020,1.025291746,1.032407641,87.71,70,106,77
2263,Aiken,12/31/2020,1.010807746,1.032998204,88.189,70,107.025,83
2264,Aiken,1/1/2021,0.997482285,1.038720489,89.47,71,108,83
2265,Aiken,1/2/2021,0.984979418,1.045353055,90.221,72,109,93
2266,Aiken,1/3/2021,0.974300286,1.049150348,91.941,74,113,101
2267,Aiken,1/4/2021,0.968372351,1.055261374,92.708,74,112,105
2268,Aiken,1/5/2021,0.963301344,1.066738725,95.151,75,118,100
2269,Allendale,12/30/2020,1.264471229,1.271561623,2.796,0,6,2
2270,Allendale,12/31/2020,1.241093867,1.256916523,2.707,0,6,3
2271,Allendale,1/1/2021,1.212380515,1.248803854,2.958,0,7,3
2272,Allendale,1/2/2021,1.18190876,1.240713,2.956,0,7,2
2273,Allendale,1/3/2021,1.151514847,1.232589006,2.933,0,7,3
2274,Allendale,1/4/2021,1.126417733,1.228309989,3.193,0,7,4
2275,Allendale,1/5/2021,1.107003058,1.228266001,3.315,0,8,4
2276,Anderson,12/30/2020,1.089755621,1.092980862,64.271,48,79.025,81
2277,Anderson,12/31/2020,1.082919647,1.094685316,63.505,49,81,57
2278,Anderson,1/1/2021,1.072746658,1.099369049,64.282,49,81,72
2279,Anderson,1/2/2021,1.058783597,1.10555017,65.246,48.975,82,74
2280,Anderson,1/3/2021,1.044042987,1.111018419,66.606,51,85,135
2281,Anderson,1/4/2021,1.029562674,1.113992333,68.419,51,88,82
2282,Anderson,1/5/2021,1.016193376,1.117432475,70.261,53,89,110
2283,Bamberg,12/30/2020,1.121500097,1.113729477,7.341,3,13,8
2284,Bamberg,12/31/2020,1.114736706,1.100147843,7.532,2,13,9
2285,Bamberg,1/1/2021,1.110208588,1.093542814,7.786,3,14,9
2286,Bamberg,1/2/2021,1.107072562,1.087822914,7.788,3,14,9
2287,Bamberg,1/3/2021,1.102774041,1.086299181,8.131,3,14,8
2288,Bamberg,1/4/2021,1.096994467,1.087927222,8.358,3,15,8
2289,Bamberg,1/5/2021,1.089522764,1.094401598,8.46,3,15,8
2290,Barnwell,12/30/2020,1.101198457,1.103184938,19.156,11,28,21
2291,Barnwell,12/31/2020,1.099554862,1.101405144,19.771,12,28.025,20
2292,Barnwell,1/1/2021,1.095391687,1.100720644,20.369,12,30,20
2293,Barnwell,1/2/2021,1.089518903,1.098489165,20.844,12,30,20
2294,Barnwell,1/3/2021,1.079948294,1.096868277,20.821,12,30,22
2295,Barnwell,1/4/2021,1.071206041,1.097838521,21.48,13,32,26
2296,Barnwell,1/5/2021,1.061545565,1.096969962,21.936,12.975,33,27
2297,Beaufort,12/30/2020,1.032759109,1.028149128,61.315,46.975,77,66
2298,Beaufort,12/31/2020,1.038069166,1.028372526,62.69,48,79,70
2299,Beaufort,1/1/2021,1.045267722,1.030457973,63.516,48,79,64
2300,Beaufort,1/2/2021,1.051641254,1.031821489,64.327,48,81.025,73
2301,Beaufort,1/3/2021,1.055211973,1.036450982,65.556,50,83,116
2302,Beaufort,1/4/2021,1.054816824,1.039941072,65.535,49,83,106
2303,Beaufort,1/5/2021,1.052744128,1.046200037,66.701,50,84,111
2304,Berkeley,12/30/2020,1.191349523,1.197443247,94.22,77,114.025,76
2305,Berkeley,12/31/2020,1.173166932,1.184811473,96.329,78,114.025,90
2306,Berkeley,1/1/2021,1.149422526,1.176531315,99.749,79,121,90
2307,Berkeley,1/2/2021,1.120636573,1.168559909,103.058,82.975,124,101
2308,Berkeley,1/3/2021,1.091068697,1.159171462,106.239,86,128,96
2309,Berkeley,1/4/2021,1.064966937,1.153582692,109.016,88,134,91
2310,Berkeley,1/5/2021,1.042563696,1.150055528,112.946,91,137.025,102
2311,Calhoun,12/30/2020,1.013137446,1.01452291,9.988,4,17,15
2312,Calhoun,12/31/2020,1.005063385,1.008147955,10.221,4.975,17,10
2313,Calhoun,1/1/2021,0.998378056,1.001513362,9.985,4,17,7
2314,Calhoun,1/2/2021,0.993704026,0.993451118,9.908,4,17,16
2315,Calhoun,1/3/2021,0.988706893,0.986315668,9.636,4,16,27
2316,Calhoun,1/4/2021,0.982174567,0.967898667,9.477,4,17,9
2317,Calhoun,1/5/2021,0.975218595,0.956092477,9.338,3,16,13
2318,Charleston,12/30/2020,1.164457313,1.165603161,138.732,115.975,162.025,134
2319,Charleston,12/31/2020,1.162182959,1.163404942,141.442,119,166,168
2320,Charleston,1/1/2021,1.155366791,1.166015148,145.383,123.975,169.025,168
2321,Charleston,1/2/2021,1.140848244,1.167435765,150.383,126,175,180
2322,Charleston,1/3/2021,1.122780149,1.168362737,155.796,129,183,196
2323,Charleston,1/4/2021,1.099995379,1.169637799,160.478,134,187.025,206
2324,Charleston,1/5/2021,1.075414456,1.174081087,167.647,140.975,196,198
2325,Cherokee,12/30/2020,1.099038325,1.099131584,47.054,34,61,68
2326,Cherokee,12/31/2020,1.084372785,1.088398457,47.265,34,61,63
2327,Cherokee,1/1/2021,1.065926402,1.082796812,48.763,36,63,24
2328,Cherokee,1/2/2021,1.04454434,1.085794449,49.756,35,65,79
2329,Cherokee,1/3/2021,1.022574482,1.086066961,50.592,36,66,57
2330,Cherokee,1/4/2021,1.001029777,1.089966416,51.103,37,66,43
2331,Cherokee,1/5/2021,0.982734888,1.094526649,52.481,37.975,69,48
2332,Chester,12/30/2020,1.112150677,1.116796732,88.225,71,107,88
2333,Chester,12/31/2020,1.092213028,1.10600853,85.857,68.975,104,100
2334,Chester,1/1/2021,1.069094263,1.099702954,85.736,68,105,49
2335,Chester,1/2/2021,1.045669593,1.097061515,87.038,69,106,47
2336,Chester,1/3/2021,1.022424323,1.100452662,88.053,70,107,94
2337,Chester,1/4/2021,1.002512281,1.105471253,90.291,71,110.025,85
2338,Chester,1/5/2021,0.986244507,1.119104385,93.538,73.975,112.025,50
2339,Chesterfield,12/30/2020,1.192114805,1.188778877,73.895,58,91,71
2340,Chesterfield,12/31/2020,1.202911974,1.197297812,72.339,56,89.025,78
2341,Chesterfield,1/1/2021,1.202552992,1.209782958,73.544,57,90,101
2342,Chesterfield,1/2/2021,1.193649603,1.222645164,76.864,61,95.025,102
2343,Chesterfield,1/3/2021,1.179173077,1.228878975,79.704,62,99,103
2344,Chesterfield,1/4/2021,1.157790864,1.233587265,83.493,65,104,79
2345,Chesterfield,1/5/2021,1.135504784,1.238465428,87.489,67.975,108,82
2346,Clarendon,12/30/2020,1.077746765,1.07950151,19.459,11,29,16
2347,Clarendon,12/31/2020,1.085815924,1.089680791,20.203,12,30,18
2348,Clarendon,1/1/2021,1.096981948,1.105233312,21.122,12,31,18
2349,Clarendon,1/2/2021,1.107820298,1.120961308,22.002,13,32,18
2350,Clarendon,1/3/2021,1.119276023,1.137160659,22.563,14,33,16
2351,Clarendon,1/4/2021,1.129920278,1.149767399,23.368,13,34,16
2352,Clarendon,1/5/2021,1.135962441,1.16669035,24.502,15,36,14
2353,Colleton,12/30/2020,1.097954414,1.097920418,14.703,8,23,17
2354,Colleton,12/31/2020,1.093349061,1.094617128,15.219,8,23,24
2355,Colleton,1/1/2021,1.088904231,1.096769691,15.453,8,24,24
2356,Colleton,1/2/2021,1.084181512,1.102030873,16.001,9,24,25
2357,Colleton,1/3/2021,1.082111976,1.107206821,16.19,8,25,27
2358,Colleton,1/4/2021,1.0797321,1.114567518,16.758,9,26,26
2359,Colleton,1/5/2021,1.076208199,1.122933865,17.41,9,27,25
2360,Darlington,12/30/2020,1.110452071,1.109677434,58.953,45,76,45
2361,Darlington,12/31/2020,1.121087084,1.120987654,58.535,43.975,74,47
2362,Darlington,1/1/2021,1.126497674,1.132823944,59.109,45,74,47
2363,Darlington,1/2/2021,1.126889301,1.146544218,60.994,46,78,55
2364,Darlington,1/3/2021,1.121200361,1.15860641,63.443,48,81,62
2365,Darlington,1/4/2021,1.109682243,1.16585362,65.11,49,83.025,70
2366,Darlington,1/5/2021,1.094263368,1.17559123,68.024,50,86,72
2367,Dillon,12/30/2020,1.092381371,1.088588476,32.731,23,44,26
2368,Dillon,12/31/2020,1.107036138,1.097956061,32.565,22,44,26
2369,Dillon,1/1/2021,1.119225503,1.110026479,32.496,22,45,26
2370,Dillon,1/2/2021,1.128373189,1.123295903,33.641,23,46,30
2371,Dillon,1/3/2021,1.131359228,1.132102847,34.217,23,46,34
2372,Dillon,1/4/2021,1.128021532,1.144346356,35.572,24,49,34
2373,Dillon,1/5/2021,1.118569484,1.159744978,37.06,25,51,37
2374,Dorchester,12/30/2020,1.192188698,1.192061067,61.84,47,78,63
2375,Dorchester,12/31/2020,1.166847665,1.172774792,65.971,51,82,64
2376,Dorchester,1/1/2021,1.133477529,1.156341672,69.31,51.975,86,54
2377,Dorchester,1/2/2021,1.095543266,1.140396595,71.277,54,89.025,59
2378,Dorchester,1/3/2021,1.055950151,1.128707051,73.881,57,91,78
2379,Dorchester,1/4/2021,1.019071269,1.11945045,75.676,59,94,57
2380,Dorchester,1/5/2021,0.988236892,1.111634016,77.426,59,98,67
2381,Edgefield,12/30/2020,1.257056853,1.273047924,13.923,7,21.025,7
2382,Edgefield,12/31/2020,1.213518047,1.257372856,13.063,6.975,20,9
2383,Edgefield,1/1/2021,1.163952257,1.244506717,13.07,6,20,9
2384,Edgefield,1/2/2021,1.111047802,1.233457923,13.488,6.975,21,11
2385,Edgefield,1/3/2021,1.065721449,1.22516942,14.05,7,23,24
2386,Edgefield,1/4/2021,1.033284825,1.215019584,14.422,7,23,24
2387,Edgefield,1/5/2021,1.012640795,1.206186533,15.127,8,24,24
2388,Fairfield,12/30/2020,1.106587574,1.110614777,156.632,132,181,131
2389,Fairfield,12/31/2020,1.09717618,1.102706671,186.747,163,214,191
2390,Fairfield,1/1/2021,1.083548729,1.094474077,199.999,175,228.025,191
2391,Fairfield,1/2/2021,1.068917275,1.093289495,206.023,179,235,115
2392,Fairfield,1/3/2021,1.050279376,1.091792107,212.347,183,242.025,203
2393,Fairfield,1/4/2021,1.030314877,1.093496323,216.476,188,250,215
2394,Fairfield,1/5/2021,1.010836337,1.095707655,222.182,190,254,172
2395,Florence,12/30/2020,1.132639824,1.127055049,92.205,75,112,106
2396,Florence,12/31/2020,1.140420691,1.132558346,96.414,77.975,116.025,65
2397,Florence,1/1/2021,1.143091291,1.143053651,100.842,80.975,122,40
2398,Florence,1/2/2021,1.141519966,1.150806069,104.042,85,125,52
2399,Florence,1/3/2021,1.136521303,1.159381628,108.084,88,131,89
2400,Florence,1/4/2021,1.127040697,1.167263746,111.967,91,137,121
2401,Florence,1/5/2021,1.113148985,1.174756289,116.289,94,140,138
2402,Georgetown,12/30/2020,1.043418619,1.024078608,45.154,32.975,59,43
2403,Georgetown,12/31/2020,1.086310839,1.04047668,45.68,33,59,41
2404,Georgetown,1/1/2021,1.129969453,1.054407001,46.389,33,60,41
2405,Georgetown,1/2/2021,1.169134452,1.071265697,47.406,34,62,38
2406,Georgetown,1/3/2021,1.200951603,1.091066837,48.887,34,64,40
2407,Georgetown,1/4/2021,1.220552814,1.110149145,50.37,36,65,41
2408,Georgetown,1/5/2021,1.229069363,1.128578186,52.486,37,70,40
2409,Greenville,12/30/2020,1.07163238,1.07809341,495.523,453,538,463
2410,Greenville,12/31/2020,1.060926487,1.07709384,505.932,464,552.025,485
2411,Greenville,1/1/2021,1.044936653,1.07904315,514.32,470,561,485
2412,Greenville,1/2/2021,1.024759889,1.08152771,525.054,480,568.025,528
2413,Greenville,1/3/2021,1.00114321,1.086215019,535.802,490,584,580
2414,Greenville,1/4/2021,0.976621844,1.092922568,547.701,498.975,598,625
2415,Greenville,1/5/2021,0.95389243,1.100759149,563.959,513.975,617,627
2416,Greenwood,12/30/2020,1.005919216,1.009312868,26.356,16,37,28
2417,Greenwood,12/31/2020,1.001358553,1.008015275,27.264,18,37,21
2418,Greenwood,1/1/2021,0.997732347,1.006602049,27.988,18,39,19
2419,Greenwood,1/2/2021,0.994052453,1.00483036,27.731,17,40,24
2420,Greenwood,1/3/2021,0.987270698,1.005390167,28.098,17,39,31
2421,Greenwood,1/4/2021,0.97882326,1.007623076,28.067,18,40,31
2422,Greenwood,1/5/2021,0.96793661,1.010267496,28.373,18,41,33
2423,Hampton,12/30/2020,1.115168216,1.12022984,8.043,3,14,8
2424,Hampton,12/31/2020,1.098699777,1.113998294,7.862,3,14,10
2425,Hampton,1/1/2021,1.080910019,1.113868952,8.015,3,14,10
2426,Hampton,1/2/2021,1.063720379,1.113821149,8.218,3,15,9
2427,Hampton,1/3/2021,1.049270921,1.117984533,8.369,3,15,12
2428,Hampton,1/4/2021,1.037294787,1.12610662,8.588,3,15,12
2429,Hampton,1/5/2021,1.026145413,1.137432098,8.95,3,16,11
2430,Horry,12/30/2020,0.965545348,0.964248955,174.023,149.975,200,213
2431,Horry,12/31/2020,0.978440374,0.974158823,183.173,154,210.025,225
2432,Horry,1/1/2021,0.997019808,0.984621406,187.758,161,215,225
2433,Horry,1/2/2021,1.015848256,0.996434093,190.968,162.975,220,233
2434,Horry,1/3/2021,1.033992358,1.008287072,192.724,164.975,222,244
2435,Horry,1/4/2021,1.048095445,1.022957325,195.545,168,225,245
2436,Horry,1/5/2021,1.057403561,1.032503486,197.456,167,227,252
2437,Jasper,12/30/2020,1.185958778,1.194914818,16.449,9,25,22
2438,Jasper,12/31/2020,1.161416606,1.182005644,16.184,9,24,27
2439,Jasper,1/1/2021,1.132398799,1.175639391,16.457,9,25,20
2440,Jasper,1/2/2021,1.101981503,1.169395089,16.859,9,26,21
2441,Jasper,1/3/2021,1.076115465,1.164859533,17.29,10,26.025,15
2442,Jasper,1/4/2021,1.049984682,1.162556648,17.56,9,28,8
2443,Jasper,1/5/2021,1.028338925,1.163632631,18.542,10,28,33
2444,Kershaw,12/30/2020,1.073182182,1.081621885,33.644,23,46,30
2445,Kershaw,12/31/2020,1.054475161,1.076030016,33.919,23,45,37
2446,Kershaw,1/1/2021,1.033446698,1.072787523,34.492,24,46,37
2447,Kershaw,1/2/2021,1.011692838,1.070437431,34.876,23,48,35
2448,Kershaw,1/3/2021,0.990927435,1.071416855,35.673,24,49,41
2449,Kershaw,1/4/2021,0.9731897,1.0750705,35.943,24,50,43
2450,Kershaw,1/5/2021,0.959061203,1.081407309,36.797,24,50,46
2451,Lancaster,12/30/2020,1.076751485,1.078173161,152.776,129.975,178,167
2452,Lancaster,12/31/2020,1.088874327,1.09165585,151.168,127,177,185
2453,Lancaster,1/1/2021,1.097659296,1.109560847,153.824,129,180,94
2454,Lancaster,1/2/2021,1.100462178,1.125966668,157.049,132,183,61
2455,Lancaster,1/3/2021,1.096149539,1.141891003,161.706,135.975,190,144
2456,Lancaster,1/4/2021,1.086966405,1.158124328,167.652,141,198,140
2457,Lancaster,1/5/2021,1.073728673,1.169496298,174.456,146,204.025,75
2458,Laurens,12/30/2020,1.105788285,1.110670686,48.153,35,63,64
2459,Laurens,12/31/2020,1.106095257,1.112487316,50.576,37,66,56
2460,Laurens,1/1/2021,1.102511219,1.115592957,52.852,38.975,67,53
2461,Laurens,1/2/2021,1.094939278,1.1180408,54.591,40,71,45
2462,Laurens,1/3/2021,1.087289099,1.122053146,56.132,41,71,48
2463,Laurens,1/4/2021,1.078220913,1.127060056,57.619,44,75,49
2464,Laurens,1/5/2021,1.067886074,1.133891463,59.295,43,77,57
2465,Lee,12/30/2020,1.264189012,1.270609021,27.624,18,39,38
2466,Lee,12/31/2020,1.240216353,1.255589128,27.398,18,38,32
2467,Lee,1/1/2021,1.209256847,1.245991111,28.647,19,40,24
2468,Lee,1/2/2021,1.174564156,1.234697342,29.021,19,40,31
2469,Lee,1/3/2021,1.139472089,1.227318406,30.168,19,42.025,114
2470,Lee,1/4/2021,1.106049345,1.219452143,31.409,20,44,99
2471,Lee,1/5/2021,1.07773231,1.211746454,33.052,21,46.025,91
2472,Lexington,12/30/2020,1.100731221,1.102159381,197.255,170,224.025,195
2473,Lexington,12/31/2020,1.08522727,1.089150786,198.971,172.975,227,210
2474,Lexington,1/1/2021,1.064727532,1.073763132,199.98,173,227,210
2475,Lexington,1/2/2021,1.041097167,1.062598228,201.758,175,233,223
2476,Lexington,1/3/2021,1.016473283,1.054311633,202.964,173,231,217
2477,Lexington,1/4/2021,0.993748563,1.04954946,204.059,175,233,242
2478,Lexington,1/5/2021,0.974760888,1.041941285,206.589,176,235.025,239
2479,Marion,12/30/2020,1.124696507,1.111789823,36.34,25,48,36
2480,Marion,12/31/2020,1.146420506,1.113894224,35.914,24.975,48,41
2481,Marion,1/1/2021,1.163790453,1.119393706,36.583,25,50,24
2482,Marion,1/2/2021,1.176748409,1.125037909,37.269,26,50,34
2483,Marion,1/3/2021,1.182341596,1.133253455,38.644,27,53,119
2484,Marion,1/4/2021,1.176522468,1.143609047,40.036,27,54,39
2485,Marion,1/5/2021,1.162850715,1.151865959,41.206,28,57,34
2486,Marlboro,12/30/2020,1.139857497,1.135135174,13.884,7,21,14
2487,Marlboro,12/31/2020,1.132293567,1.113695264,13.978,7,22,18
2488,Marlboro,1/1/2021,1.130124558,1.096947551,14.149,7,22,18
2489,Marlboro,1/2/2021,1.129290111,1.085846901,14.281,7,23,19
2490,Marlboro,1/3/2021,1.13095363,1.078533769,14.483,7,23,20
2491,Marlboro,1/4/2021,1.137642595,1.075713873,14.751,7,23,23
2492,Marlboro,1/5/2021,1.144161394,1.075707674,14.992,7,24,21
2493,McCormick,12/30/2020,1.18449399,1.178542137,6.274,2,11,5
2494,McCormick,12/31/2020,1.203056957,1.1834867,6.319,2,12,5
2495,McCormick,1/1/2021,1.221052883,1.19237411,6.367,2,12,5
2496,McCormick,1/2/2021,1.235575721,1.200972438,6.707,2,12,4
2497,McCormick,1/3/2021,1.248851265,1.208101392,6.986,2,14,4
2498,McCormick,1/4/2021,1.256372194,1.211711884,7.386,3,13,4
2499,McCormick,1/5/2021,1.262334481,1.215766311,7.551,2,14,3
2500,Newberry,12/30/2020,1.198702473,1.198020458,26.363,17,36,16
2501,Newberry,12/31/2020,1.202341967,1.199745059,25.378,16,36,20
2502,Newberry,1/1/2021,1.192386265,1.205724835,25.416,16,36,20
2503,Newberry,1/2/2021,1.174212941,1.203094244,26.467,17,38,22
2504,Newberry,1/3/2021,1.150023973,1.196425438,27.334,17,39,32
2505,Newberry,1/4/2021,1.118500237,1.190491199,28.154,17,39.025,33
2506,Newberry,1/5/2021,1.088401895,1.186368465,29.193,18,42,33
2507,Oconee,12/30/2020,1.019161257,1.021110058,52.623,39,66.025,61
2508,Oconee,12/31/2020,1.021996103,1.030111432,54.577,41,70,56
2509,Oconee,1/1/2021,1.024700318,1.038498163,55.398,41,71,52
2510,Oconee,1/2/2021,1.026298951,1.050545812,56.427,41,72,51
2511,Oconee,1/3/2021,1.028939321,1.062941313,57.533,43,74,64
2512,Oconee,1/4/2021,1.031822784,1.082032204,58.911,43,77,62
2513,Oconee,1/5/2021,1.034818051,1.105267167,61.606,46,80,68
2514,Orangeburg,12/30/2020,1.084501373,1.085178733,39.768,28,53,50
2515,Orangeburg,12/31/2020,1.084600726,1.085998654,41.358,30,55,55
2516,Orangeburg,1/1/2021,1.084804895,1.087310791,43.096,31,57,55
2517,Orangeburg,1/2/2021,1.085339149,1.089164257,43.863,32,57,57
2518,Orangeburg,1/3/2021,1.081264458,1.090450883,44.972,32,60,61
2519,Orangeburg,1/4/2021,1.074395416,1.090988874,45.428,32,59,66
2520,Orangeburg,1/5/2021,1.063678502,1.095927954,47.037,33,63,66
2521,Pickens,12/30/2020,1.057111112,1.064335227,67.128,52.975,84.025,56
2522,Pickens,12/31/2020,1.036766504,1.053049088,68.831,54,85,62
2523,Pickens,1/1/2021,1.018057865,1.043535113,69.874,53,86,56
2524,Pickens,1/2/2021,0.998012557,1.037887931,70.688,53,88,71
2525,Pickens,1/3/2021,0.980946789,1.032174706,71.441,54,90,122
2526,Pickens,1/4/2021,0.967762704,1.029897213,71.671,54,91,141
2527,Pickens,1/5/2021,0.958206206,1.02854073,72.437,53,91,114
2528,Richland,12/30/2020,1.124765649,1.122261047,48.489,35,62.025,59
2529,Richland,12/31/2020,1.114927805,1.11148119,47.123,34,61,64
2530,Richland,1/1/2021,1.104709069,1.107575059,47.06,34,61,59
2531,Richland,1/2/2021,1.092210909,1.104176998,47.913,35,62,41
2532,Richland,1/3/2021,1.079222486,1.102444053,47.762,33.975,63,105
2533,Richland,1/4/2021,1.066746913,1.104761839,49.213,35,65,61
2534,Richland,1/5/2021,1.051587275,1.111271024,51.702,36,69,34
2535,Saluda,12/30/2020,1.149801431,1.156528831,8.364,3,14,7
2536,Saluda,12/31/2020,1.142515867,1.158692122,8.34,3,14,7
2537,Saluda,1/1/2021,1.126734336,1.163190722,8.484,3,15,7
2538,Saluda,1/2/2021,1.106550089,1.169776678,8.9,4,15,7
2539,Saluda,1/3/2021,1.088083436,1.174955845,9.047,4,16,8
2540,Saluda,1/4/2021,1.067496713,1.181510925,9.705,4,17,8
2541,Saluda,1/5/2021,1.05042883,1.184339762,9.803,4,17.025,8
2542,Spartanburg,12/30/2020,1.113910315,1.110155344,277.095,243.975,309,235
2543,Spartanburg,12/31/2020,1.109843711,1.103394747,278.572,248,308,216
2544,Spartanburg,1/1/2021,1.10014198,1.098382711,282.679,249,318,216
2545,Spartanburg,1/2/2021,1.08587229,1.092412472,286.938,252.975,320.025,222
2546,Spartanburg,1/3/2021,1.06954039,1.088481069,292.037,258.975,327,235
2547,Spartanburg,1/4/2021,1.052950566,1.084787011,295.422,257,331,270
2548,Spartanburg,1/5/2021,1.037422185,1.08796072,302.705,267,341,266
2549,Sumter,12/30/2020,1.149680179,1.155730844,38.635,26,51,38
2550,Sumter,12/31/2020,1.1460242,1.153132558,38.579,27,50.025,45
2551,Sumter,1/1/2021,1.140656104,1.15488112,39.863,28,53.025,37
2552,Sumter,1/2/2021,1.132177112,1.15804255,40.718,28,54.025,25
2553,Sumter,1/3/2021,1.121954809,1.158393979,41.754,29,56,59
2554,Sumter,1/4/2021,1.110815946,1.159291267,43.42,30,58,63
2555,Sumter,1/5/2021,1.09710657,1.159727335,44.494,31,58.025,34
2556,Union,12/30/2020,1.011047903,1.01572597,64.391,50,82,97
2557,Union,12/31/2020,1.006224699,1.022830367,62.652,47,80,76
2558,Union,1/1/2021,1.000524625,1.029850364,62.741,48.975,79,11
2559,Union,1/2/2021,0.994263581,1.036685944,62.678,48,78.025,26
