,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3281,Calhoun,2/23/2023,1.114619882,0.879786193,4.017,1,9,19
3282,Calhoun,2/24/2023,1.117886086,0.874987006,3.972,1,9,0
3283,Calhoun,2/25/2023,1.121957868,0.871300578,3.717,0,8,0
3284,Charleston,2/19/2023,1.189665237,1.541032195,69.526,54.975,87,43
3285,Charleston,2/20/2023,1.199507008,1.626373053,74.19,58,91.025,43
3286,Charleston,2/21/2023,1.189897915,1.668030381,80.165,63.975,98,0
3287,Charleston,2/22/2023,1.158460791,1.604290009,85.745,67,105,37
3288,Charleston,2/23/2023,1.110545088,1.569545865,92.82,73,114,37
3289,Charleston,2/24/2023,1.049318733,1.505247712,99.845,78,123,37
3290,Charleston,2/25/2023,0.973912304,1.402736664,102.026,80,126,37
3291,Cherokee,2/19/2023,0.838569512,0.894119084,7.666,3,13,0
3292,Cherokee,2/20/2023,0.838902737,0.877142191,6.769,2,12,0
3293,Cherokee,2/21/2023,0.838934228,0.861134052,6.27,2,12,0
3294,Cherokee,2/22/2023,0.840391154,0.848728597,6.032,2,11,15
3295,Cherokee,2/23/2023,0.84080185,0.836455405,5.884,2,11,66
3296,Cherokee,2/24/2023,0.838015015,0.831010342,5.696,1.975,11,0
3297,Cherokee,2/25/2023,0.834623838,0.826933861,5.27,1,10.025,0
3298,Chester,2/19/2023,1.153812335,0.927337646,23.341,15,33,0
3299,Chester,2/20/2023,1.133184508,0.918768227,22.763,14,33,0
3300,Chester,2/21/2023,1.110141687,0.909755945,21.818,13,31,0
3301,Chester,2/22/2023,1.085677242,0.899038911,22.426,14,33,10
3302,Chester,2/23/2023,1.061111599,0.888644516,21.591,13,31,59
3303,Chester,2/24/2023,1.040644703,0.878344834,21.26,13,31,54
3304,Chester,2/25/2023,1.0241304,0.867591798,20.481,12,30,0
3305,Chesterfield,2/19/2023,0.587243968,0.892377913,26.667,18,37,0
3306,Chesterfield,2/20/2023,0.599256316,0.912070274,23.632,14.975,33.025,0
3307,Chesterfield,2/21/2023,0.607763661,0.929073334,22.663,14,32,19
3308,Chesterfield,2/22/2023,0.609514102,0.94839263,22.564,14,32,24
3309,Chesterfield,2/23/2023,0.607313613,0.962990582,23.115,14,34,24
3310,Chesterfield,2/24/2023,0.597942732,0.976568997,23.12,13,33,5
3311,Chesterfield,2/25/2023,0.58326762,0.987321019,22.025,13,32,5
3312,Clarendon,2/19/2023,1.12139127,0.982507646,3.168,0,7,3
3313,Clarendon,2/20/2023,1.109705099,1.018377066,3.35,0,7,3
3314,Clarendon,2/21/2023,1.096434605,1.046973109,3.244,0,7,0
3315,Clarendon,2/22/2023,1.080884279,1.07104826,3.33,0,8,2
3316,Clarendon,2/23/2023,1.064720552,1.096562743,3.481,0,8,2
3317,Clarendon,2/24/2023,1.047721801,1.112940073,3.621,0,8,2
3318,Clarendon,2/25/2023,1.031770521,1.124767184,3.643,0,9,2
3319,Colleton,2/19/2023,1.127316775,0.981217504,5.834,2,11,6
3320,Colleton,2/20/2023,1.126784604,0.989410043,5.879,1,11,6
3321,Colleton,2/21/2023,1.120002421,0.999483526,5.909,2,11,0
3322,Colleton,2/22/2023,1.106484253,1.00685823,5.86,2,11,4
3323,Colleton,2/23/2023,1.088971371,1.00926125,6.017,2,12,4
3324,Colleton,2/24/2023,1.071615601,1.010014892,6.226,2,13,4
3325,Colleton,2/25/2023,1.054653319,1.008606791,5.996,2,12,4
3326,Darlington,2/19/2023,0.963698739,0.944623649,7.576,3,13,9
3327,Darlington,2/20/2023,0.967283189,0.950191975,7.718,3,14,9
3328,Darlington,2/21/2023,0.966294258,0.95645839,7.854,3,14,0
3329,Darlington,2/22/2023,0.958985094,0.962860703,8.009,3,15,6
3330,Darlington,2/23/2023,0.947392942,0.964321256,7.921,3,14,6
3331,Darlington,2/24/2023,0.929668684,0.966277182,7.995,3,14,6
3332,Darlington,2/25/2023,0.90654092,0.965702772,7.917,2.975,14,6
3333,Dillon,2/19/2023,0.724035356,0.92987901,3.771,1,8,4
3334,Dillon,2/20/2023,0.746195329,0.945540786,3.802,1,8,4
3335,Dillon,2/21/2023,0.765073882,0.955352724,3.799,1,8,0
3336,Dillon,2/22/2023,0.77905914,0.961886823,3.774,1,8,3
3337,Dillon,2/23/2023,0.788905814,0.962421954,3.75,0.975,8,3
3338,Dillon,2/24/2023,0.791060023,0.964253128,3.757,0,8,3
3339,Dillon,2/25/2023,0.788705394,0.964096308,3.639,1,8,3
3340,Dorchester,2/19/2023,1.174706976,1.179157972,25.049,15.975,35,1
3341,Dorchester,2/20/2023,1.160805053,1.161927462,23.704,14,34,1
3342,Dorchester,2/21/2023,1.138045519,1.141653776,22.365,14,32,0
3343,Dorchester,2/22/2023,1.107756234,1.120558143,23.292,14,32.025,31
3344,Dorchester,2/23/2023,1.071131645,1.094333053,23.531,14.975,34,33
3345,Dorchester,2/24/2023,1.034822723,1.068915248,23.822,14,35,33
3346,Dorchester,2/25/2023,0.996789579,1.043637753,23.514,13,35,33
3347,Edgefield,2/19/2023,1.354854103,1.21135211,4.401,1,9,4
3348,Edgefield,2/20/2023,1.300504328,1.159211397,4.485,1,9,4
3349,Edgefield,2/21/2023,1.245490521,1.110424757,4.353,1,9,0
3350,Edgefield,2/22/2023,1.189830386,1.052996278,4.327,1,9,7
3351,Edgefield,2/23/2023,1.136795428,1.007785797,4.238,1,8,7
3352,Edgefield,2/24/2023,1.092243712,0.961236298,4.097,0,9,7
3353,Edgefield,2/25/2023,1.054182153,0.920847476,3.883,0,9,7
3354,Fairfield,2/19/2023,1.142193121,0.886679351,23.995,15,33.025,7
3355,Fairfield,2/20/2023,1.124767157,0.885866761,25.423,16,36,20
3356,Fairfield,2/21/2023,1.104815904,0.889280915,26.206,17,36,23
3357,Fairfield,2/22/2023,1.082600621,0.894378901,25.978,16,36,14
3358,Fairfield,2/23/2023,1.061861813,0.900297642,25.897,16,37,15
3359,Fairfield,2/24/2023,1.043970664,0.908661187,26.054,16,36,38
3360,Fairfield,2/25/2023,1.026255732,0.916114688,25.349,15,36,34
3361,Florence,2/19/2023,0.999005746,0.920802355,11.566,5,19,0
3362,Florence,2/20/2023,1.009683686,0.919207036,10.901,5,18,0
3363,Florence,2/21/2023,1.013893756,0.918098807,10.317,4,17,0
3364,Florence,2/22/2023,1.009643046,0.913553894,10.161,4,18,11
3365,Florence,2/23/2023,0.999529724,0.908573031,10.283,4,17,11
3366,Florence,2/24/2023,0.983703887,0.902071357,9.954,4,17,10
3367,Florence,2/25/2023,0.96160819,0.894890368,9.589,4,16,10
3368,Georgetown,2/19/2023,1.066736503,1.411634088,9.478,4,16,6
3369,Georgetown,2/20/2023,1.07227723,1.445479274,9.606,4,16,6
3370,Georgetown,2/21/2023,1.060642345,1.455163956,10.112,4,17,0
3371,Georgetown,2/22/2023,1.029674516,1.438011885,10.745,5,18,10
3372,Georgetown,2/23/2023,0.985783536,1.427061319,11.277,5,20,10
3373,Georgetown,2/24/2023,0.934716419,1.383480787,12.148,5,20.025,10
3374,Georgetown,2/25/2023,0.878813025,1.327316642,12.491,5,21,10
3375,Greenville,2/19/2023,1.334336134,1.109342813,69.239,53,87,60
3376,Greenville,2/20/2023,1.337100196,1.142688274,71.153,55,89,60
3377,Greenville,2/21/2023,1.332899502,1.163613319,72.936,56,90,0
3378,Greenville,2/22/2023,1.325600815,1.179992199,75.543,59,95,50
3379,Greenville,2/23/2023,1.312591109,1.186724901,77.862,60.975,97,50
3380,Greenville,2/24/2023,1.296307827,1.18974328,81.329,64,101,50
3381,Greenville,2/25/2023,1.275086775,1.180735588,83.229,64,104,50
3382,Greenwood,2/19/2023,1.233820378,0.972687364,9.271,4,15.025,0
3383,Greenwood,2/20/2023,1.239043416,0.969867647,8.931,4,15,0
3384,Greenwood,2/21/2023,1.242506582,0.967033267,8.609,3,15,0
3385,Greenwood,2/22/2023,1.248173781,0.963969648,8.67,3,15,11
3386,Greenwood,2/23/2023,1.251617637,0.959580839,8.572,3,15,12
3387,Greenwood,2/24/2023,1.252371031,0.953561842,8.53,3,15,12
3388,Greenwood,2/25/2023,1.250964579,0.948545933,8.264,3,15,12
3389,Hampton,2/19/2023,1.21454173,0.825858295,3.218,0,7.025,4
3390,Hampton,2/20/2023,1.204759285,0.816574812,3.058,0,7,4
3391,Hampton,2/21/2023,1.195678069,0.814418674,3.009,0,7,0
3392,Hampton,2/22/2023,1.187566289,0.819793463,3.005,0,7,3
3393,Hampton,2/23/2023,1.18151554,0.825760722,3.049,0,7,3
3394,Hampton,2/24/2023,1.17867095,0.832755625,2.787,0,7,3
3395,Hampton,2/25/2023,1.176830284,0.841722012,2.717,0,7,3
3396,Horry,2/19/2023,1.292744561,1.104843616,42.73,31,56,38
3397,Horry,2/20/2023,1.295143188,1.129027367,43.786,31,57.025,38
3398,Horry,2/21/2023,1.282525287,1.147035956,44.736,32,58,0
3399,Horry,2/22/2023,1.257410823,1.153205276,46.304,33,61,36
3400,Horry,2/23/2023,1.222391286,1.145223141,46.901,34,61,36
3401,Horry,2/24/2023,1.183229702,1.126486182,47.658,34,63,36
3402,Horry,2/25/2023,1.142384152,1.102882266,47.729,33,64,36
3403,Jasper,2/19/2023,0.968237518,1.070294023,3.263,0,7,0
3404,Jasper,2/20/2023,0.982086748,1.090142965,2.865,0,7,0
3405,Jasper,2/21/2023,0.992294165,1.107620358,2.843,0,7,0
3406,Jasper,2/22/2023,0.999863068,1.119130254,2.978,0,7,5
3407,Jasper,2/23/2023,1.004538544,1.125449777,3.023,0,7,6
3408,Jasper,2/24/2023,1.012727779,1.119048953,3.058,0,7,0
3409,Jasper,2/25/2023,1.0224683,1.10840404,3.17,0,8,0
3410,Kershaw,2/19/2023,1.324464741,1.057237744,14.381,7,22,11
3411,Kershaw,2/20/2023,1.308049477,1.080166101,14.036,7,22,11
3412,Kershaw,2/21/2023,1.288311225,1.088094473,13.807,7,21,0
3413,Kershaw,2/22/2023,1.268246746,1.095562935,13.741,7,21,11
3414,Kershaw,2/23/2023,1.246847146,1.10084486,14.087,7,23,11
3415,Kershaw,2/24/2023,1.228477111,1.10024178,14.186,7,23,11
3416,Kershaw,2/25/2023,1.212206919,1.095623851,14.796,8,23,11
3417,Lancaster,2/19/2023,1.209548105,0.961274147,25.078,16,35,36
3418,Lancaster,2/20/2023,1.204290124,0.953378081,24.542,15,35,0
3419,Lancaster,2/21/2023,1.187642696,0.945699811,25.022,16,35,1
3420,Lancaster,2/22/2023,1.16051979,0.937239349,24.839,16,35.025,9
3421,Lancaster,2/23/2023,1.123473035,0.927437305,24.331,15,35,76
3422,Lancaster,2/24/2023,1.078809783,0.918747187,24.18,15,35.025,0
3423,Lancaster,2/25/2023,1.027757318,0.909750104,23.707,14,34,31
3424,Laurens,2/19/2023,1.136289716,0.879225314,9.315,4,16,0
3425,Laurens,2/20/2023,1.138338612,0.878777266,9.39,4,16,0
3426,Laurens,2/21/2023,1.13345513,0.881845295,9.302,4,16,0
3427,Laurens,2/22/2023,1.120870812,0.884204268,8.952,3,15,9
3428,Laurens,2/23/2023,1.102163163,0.886519372,9.134,3.975,16,15
3429,Laurens,2/24/2023,1.079314384,0.890723765,9.128,3.975,16,15
3430,Laurens,2/25/2023,1.053299681,0.894308805,8.976,3,16,15
3431,Lee,2/19/2023,0.740174688,0.889446437,12.336,6,20,0
3432,Lee,2/20/2023,0.723138717,0.878035784,24.011,15,34,0
3433,Lee,2/21/2023,0.70703874,0.866614044,30.533,20,42,4
3434,Lee,2/22/2023,0.689023538,0.858676672,32.562,21.975,44,4
3435,Lee,2/23/2023,0.673238171,0.850155413,31.914,21,44,20
3436,Lee,2/24/2023,0.658739884,0.846142471,31.935,21,43.025,1
3437,Lee,2/25/2023,0.644695815,0.847034395,30.94,20,44,0
3438,Lexington,2/19/2023,1.192315876,1.137804866,59.187,45,74,48
3439,Lexington,2/20/2023,1.182826679,1.149405479,58.362,44,73,48
3440,Lexington,2/21/2023,1.16580639,1.149075389,59.132,45,76,0
3441,Lexington,2/22/2023,1.144175427,1.130183458,59.507,45,75,48
3442,Lexington,2/23/2023,1.117940713,1.10913825,59.816,44,75.025,48
3443,Lexington,2/24/2023,1.090680406,1.080638051,59.491,44,75,48
3444,Lexington,2/25/2023,1.061504483,1.055837154,59.992,44,78,48
3445,Marion,2/19/2023,0.677664121,0.946980536,6.92,2,13,1
3446,Marion,2/20/2023,0.707803216,0.944055915,13.075,7,20,0
3447,Marion,2/21/2023,0.729669068,0.941169858,16.529,9,25,0
3448,Marion,2/22/2023,0.739160412,0.937436581,17.696,9,27,15
3449,Marion,2/23/2023,0.740922617,0.931075454,18.059,10,27,6
3450,Marion,2/24/2023,0.734520188,0.924046218,17.905,10,26,0
3451,Marion,2/25/2023,0.721600952,0.916176558,17.436,10,26,0
3452,Marlboro,2/19/2023,0.789514305,0.850612581,4.903,1,9,6
3453,Marlboro,2/20/2023,0.776500322,0.840995729,4.792,1,10,6
3454,Marlboro,2/21/2023,0.761985593,0.834222555,4.844,1,9,0
3455,Marlboro,2/22/2023,0.74548295,0.83036691,4.601,1,9,4
3456,Marlboro,2/23/2023,0.729572676,0.82818681,4.464,1,9,4
3457,Marlboro,2/24/2023,0.713780297,0.827326238,4.227,1,9,4
3458,Marlboro,2/25/2023,0.703149406,0.826433897,4.175,1,9,4
3459,McCormick,2/19/2023,0.556848062,0.621949792,1.028,0,3,2
3460,McCormick,2/20/2023,0.528441229,0.617272794,1.078,0,3.025,2
3461,McCormick,2/21/2023,0.496571379,0.624806106,1.038,0,3,0
3462,McCormick,2/22/2023,0.460465983,0.631679475,1.013,0,3,1
3463,McCormick,2/23/2023,0.426165505,0.652096748,0.967,0,3,1
3464,McCormick,2/24/2023,0.394388078,0.674194753,0.885,0,3,1
3465,McCormick,2/25/2023,0.365612597,0.692805648,0.851,0,3,1
3466,Newberry,2/19/2023,0.634159653,1.025181293,6.56,2,12,5
3467,Newberry,2/20/2023,0.6458822,1.035954595,6.217,2,12,5
3468,Newberry,2/21/2023,0.65533097,1.037347078,5.866,2,11,0
3469,Newberry,2/22/2023,0.662109435,1.034218788,6.016,2,12,6
3470,Newberry,2/23/2023,0.666369147,1.030379772,5.911,2,11,6
3471,Newberry,2/24/2023,0.668095664,1.020140648,5.885,2,12,6
3472,Newberry,2/25/2023,0.666086594,1.011581659,5.956,1,12,6
3473,Oconee,2/19/2023,1.177972843,0.969804764,5.922,2,11,0
3474,Oconee,2/20/2023,1.164828725,0.965640426,5.733,2,11,0
3475,Oconee,2/21/2023,1.147679676,0.960468411,5.638,1,11,0
3476,Oconee,2/22/2023,1.129772138,0.953013897,5.424,1,10.025,8
3477,Oconee,2/23/2023,1.109993098,0.945308566,5.424,1,10,11
3478,Oconee,2/24/2023,1.091768004,0.937195003,5.538,1,11,11
3479,Oconee,2/25/2023,1.077345953,0.927197039,5.321,1,11,11
3480,Orangeburg,2/19/2023,0.996496608,0.978237629,14.22,8,21.025,13
3481,Orangeburg,2/20/2023,0.9959645,0.995558798,13.953,7,21,13
3482,Orangeburg,2/21/2023,0.995839322,1.013598919,14.013,7,22,0
3483,Orangeburg,2/22/2023,0.996468509,1.021441221,14.012,7,22,10
3484,Orangeburg,2/23/2023,0.997624214,1.0223037,13.855,6,22,10
3485,Orangeburg,2/24/2023,0.998629143,1.014977694,13.827,7,22,10
3486,Orangeburg,2/25/2023,0.999839401,1.003569365,13.898,7,22,10
3487,Pickens,2/19/2023,1.002200252,0.912251234,13.7,7,22,0
3488,Pickens,2/20/2023,0.996464608,0.904725432,12.174,6,19,0
3489,Pickens,2/21/2023,0.988534848,0.896639824,11.457,5,18.025,0
3490,Pickens,2/22/2023,0.982087374,0.88814348,11.214,5,18,12
3491,Pickens,2/23/2023,0.97311395,0.881430089,10.986,5,18,21
3492,Pickens,2/24/2023,0.958475333,0.875983417,10.858,4,19,21
3493,Pickens,2/25/2023,0.941318191,0.873436153,10.048,4,17,0
3494,Richland,2/19/2023,1.188099945,0.970849097,13.675,7,21,0
3495,Richland,2/20/2023,1.20143747,0.950881183,12.292,6,20,0
3496,Richland,2/21/2023,1.210867937,0.930673897,11.157,5,18,1
3497,Richland,2/22/2023,1.216719913,0.911345482,10.815,5,18,69
3498,Richland,2/23/2023,1.217626073,0.895788491,10.756,5,18,8
3499,Richland,2/24/2023,1.211308554,0.884411931,10.46,5,18.025,12
3500,Richland,2/25/2023,1.196930005,0.869043887,9.08,3,16,1
3501,Saluda,2/19/2023,0.932004176,0.566874802,3.384,0,7,3
3502,Saluda,2/20/2023,0.94659325,0.574275136,2.795,0,7,3
3503,Saluda,2/21/2023,0.961990362,0.620895386,2.54,0,6,0
3504,Saluda,2/22/2023,0.979580497,0.642583311,2.319,0,6,1
3505,Saluda,2/23/2023,0.997068965,0.663624823,2.102,0,5,1
3506,Saluda,2/24/2023,1.017466133,0.688142955,1.967,0,5,1
3507,Saluda,2/25/2023,1.040805836,0.71187824,1.877,0,5,1
3508,Spartanburg,2/19/2023,1.043586371,1.255810499,52.638,39,68,42
3509,Spartanburg,2/20/2023,1.043624498,1.297273517,55.048,41,69,42
3510,Spartanburg,2/21/2023,1.040104427,1.334444284,58.547,44,73,0
3511,Spartanburg,2/22/2023,1.034805306,1.352298379,62.599,46,79.025,39
3512,Spartanburg,2/23/2023,1.026132986,1.33442688,65.173,49.975,82,39
3513,Spartanburg,2/24/2023,1.014310438,1.314515948,68.22,51,86.025,39
3514,Spartanburg,2/25/2023,0.999968598,1.27171278,70.315,52,89.025,39
3515,Sumter,2/19/2023,0.947203312,0.935206532,7.717,3,14,28
3516,Sumter,2/20/2023,0.952836677,0.934410632,9.706,4,16,0
3517,Sumter,2/21/2023,0.956284372,0.933902442,10.343,4,17,0
3518,Sumter,2/22/2023,0.955984483,0.93351078,10.62,5,18,11
3519,Sumter,2/23/2023,0.9515339,0.93370235,10.771,5,18,15
3520,Sumter,2/24/2023,0.94163687,0.933664382,10.9,5,18,1
3521,Sumter,2/25/2023,0.928393239,0.933729649,10.342,4,17.025,0
3522,Union,2/19/2023,1.248692181,0.94562608,2.793,0,7,1
3523,Union,2/20/2023,1.236693656,0.940803766,2.995,0,7,0
3524,Union,2/21/2023,1.219472665,0.9362216,2.805,0,7,0
3525,Union,2/22/2023,1.198897864,0.931311548,2.886,0,7,8
3526,Union,2/23/2023,1.176127453,0.926144481,2.955,0,7,3
3527,Union,2/24/2023,1.151430549,0.921087861,2.903,0,7,1
3528,Union,2/25/2023,1.125301955,0.914414406,2.758,0,7,0
3529,Williamsburg,2/19/2023,1.189105133,1.0118891,4.069,1,9,4
3530,Williamsburg,2/20/2023,1.182537216,1.005989075,4.103,1,8,4
3531,Williamsburg,2/21/2023,1.172808605,0.997847915,3.955,1,8,0
3532,Williamsburg,2/22/2023,1.158064532,0.986875355,3.962,1,8,4
3533,Williamsburg,2/23/2023,1.140960716,0.974374175,3.988,1,9,4
3534,Williamsburg,2/24/2023,1.121431317,0.961897194,3.886,0,8,4
3535,Williamsburg,2/25/2023,1.099617225,0.949826717,3.689,0,8,4
3536,York,2/19/2023,1.312917211,0.889469564,26.516,18,36,0
3537,York,2/20/2023,1.301194792,0.888821781,23.307,15,33,0
3538,York,2/21/2023,1.280245992,0.889629066,22.219,13,32,5
3539,York,2/22/2023,1.252587497,0.890218139,21.439,13,31,38
3540,York,2/23/2023,1.218585886,0.891796887,21.208,13,31,80
3541,York,2/24/2023,1.183363956,0.893059015,20.926,12,31,0
3542,York,2/25/2023,1.14498149,0.897539794,19.981,11.975,30,1
3543,Abbeville,2/26/2023,0.878794582,0.822529554,1.96,0,5,2
3544,Abbeville,2/27/2023,0.842336557,0.811527908,1.813,0,5,2
3545,Abbeville,2/28/2023,0.809418408,0.802001357,1.64,0,5,4
3546,Abbeville,3/1/2023,0.780759689,0.802460372,1.573,0,4,2
3547,Abbeville,3/2/2023,0.758701056,0.806424975,1.474,0,4,2
3548,Abbeville,3/3/2023,0.741575044,0.812869072,1.476,0,4,2
3549,Abbeville,3/4/2023,0.731678825,0.820900917,1.385,0,4.025,2
3550,Aiken,2/26/2023,1.406875581,4.928999424,102.728,83.975,124,23
3551,Aiken,2/27/2023,1.39121232,4.940701962,120.085,99,141,23
3552,Aiken,2/28/2023,1.377088702,5.016874313,179.408,151,212,37
3553,Aiken,3/1/2023,1.36348876,5.01678896,272.654,232.975,316,14
3554,Aiken,3/2/2023,1.351392925,5.013478279,414.149,356.95,475.025,14
3555,Aiken,3/3/2023,1.343185739,5.009407043,627.515,537,721.05,14
3556,Aiken,3/4/2023,1.340089884,5.009472847,952.875,823.95,1092.025,14
3557,Allendale,2/26/2023,0.738381292,0.760748446,0.392,0,2,1
3558,Allendale,2/27/2023,0.750733398,0.738391101,0.489,0,2,1
3559,Allendale,2/28/2023,0.76288727,0.723311543,0.484,0,2,1
3560,Allendale,3/1/2023,0.775332319,0.716692746,0.474,0,2,1
3561,Allendale,3/2/2023,0.789674907,0.717534304,0.48,0,2,1
3562,Allendale,3/3/2023,0.806798574,0.730727792,0.469,0,2,1
3563,Allendale,3/4/2023,0.828586792,0.743806481,0.419,0,2,1
3564,Anderson,2/26/2023,1.04559116,0.947522998,13.265,6,21,0
3565,Anderson,2/27/2023,1.009324617,0.93674916,12.323,6,19,0
3566,Anderson,2/28/2023,0.975984606,0.925308466,11.594,5,19,62
3567,Anderson,3/1/2023,0.945441962,0.914145947,11.322,5,19,75
3568,Anderson,3/2/2023,0.92005384,0.90304774,11.146,5,18,13
3569,Anderson,3/3/2023,0.900178433,0.89190948,11.004,5,19,0
3570,Anderson,3/4/2023,0.886271187,0.881523311,10.668,5,18,0
3571,Bamberg,2/26/2023,0.827444682,0.877784014,0.619,0,3,0
3572,Bamberg,2/27/2023,0.83369781,0.895428061,0.423,0,2,0
3573,Bamberg,2/28/2023,0.838892427,0.911424935,0.343,0,2,2
3574,Bamberg,3/1/2023,0.843574245,0.927729964,0.268,0,2,1
3575,Bamberg,3/2/2023,0.847940059,0.942065656,0.278,0,2,1
3576,Bamberg,3/3/2023,0.851717923,0.950111449,0.253,0,2,1
3577,Bamberg,3/4/2023,0.858486506,0.955690503,0.25,0,2,1
3578,Barnwell,2/26/2023,0.953986199,0.748724043,1.186,0,4,1
3579,Barnwell,2/27/2023,0.949512885,0.736830652,1.004,0,3,1
3580,Barnwell,2/28/2023,0.941831533,0.725221753,0.901,0,3,4
3581,Barnwell,3/1/2023,0.931590768,0.718528152,0.804,0,3,2
3582,Barnwell,3/2/2023,0.921538054,0.720873356,0.759,0,3,2
3583,Barnwell,3/3/2023,0.910852397,0.729341149,0.656,0,3,2
3584,Barnwell,3/4/2023,0.904174019,0.737558484,0.69,0,3,2
3585,Beaufort,2/26/2023,1.14378985,0.898519337,13.893,7,22,0
3586,Beaufort,2/27/2023,1.139413994,0.891207516,15.346,8,23,0
3587,Beaufort,2/28/2023,1.136270458,0.882907391,15.914,8,24,15
3588,Beaufort,3/1/2023,1.136617405,0.876162767,16.269,9,25,15
3589,Beaufort,3/2/2023,1.138525645,0.871073008,15.744,8,25,21
3590,Beaufort,3/3/2023,1.14070786,0.863487661,15.804,8,25,21
3591,Beaufort,3/4/2023,1.145080284,0.856900513,15.262,7,24,6
3592,Berkeley,2/26/2023,0.954059572,0.84746778,15.418,8,24,0
3593,Berkeley,2/27/2023,0.919737131,0.84562993,16.381,8,25,0
3594,Berkeley,2/28/2023,0.889495209,0.846809208,16.494,9,25,15
3595,Berkeley,3/1/2023,0.86673004,0.849881828,16.332,9,25,27
3596,Berkeley,3/2/2023,0.849930228,0.853540421,16.521,9,25,27
3597,Berkeley,3/3/2023,0.840593363,0.857326329,16.157,8.975,25,27
3598,Berkeley,3/4/2023,0.835225447,0.861528337,15.996,9,25,0
3599,Calhoun,2/26/2023,1.126559529,0.834352493,4.257,1,9,0
3600,Calhoun,2/27/2023,1.129245925,0.822481275,3.723,0,8,0
3601,Calhoun,2/28/2023,1.131954582,0.81446892,3.538,0,8,1
3602,Calhoun,3/1/2023,1.132085657,0.808871865,3.337,0,8,3
3603,Calhoun,3/2/2023,1.128545654,0.805150211,3.13,0,7,15
3604,Calhoun,3/3/2023,1.124539563,0.801840305,3.027,0,7,0
3605,Calhoun,3/4/2023,1.121912425,0.804355204,2.997,0,7,7
3606,Charleston,2/26/2023,0.896685108,1.062036514,35.608,24,48,37
3607,Charleston,2/27/2023,0.830578424,0.961966515,32.814,22,44,37
3608,Charleston,2/28/2023,0.772238779,0.861615658,29.752,19,41,174
3609,Charleston,3/1/2023,0.725812048,0.770460129,25.807,16,36,137
3610,Charleston,3/2/2023,0.690788022,0.694160461,22.941,14,33,137
3611,Charleston,3/3/2023,0.666838967,0.631817997,20.011,11,30,137
3612,Charleston,3/4/2023,0.648028085,0.606188118,18.512,10,28,137
3613,Cherokee,2/26/2023,0.829570352,0.77939254,11.523,5,18,0
3614,Cherokee,2/27/2023,0.82342455,0.768718541,10.594,5,17,0
3615,Cherokee,2/28/2023,0.816267069,0.764577925,10.134,4,17,6
3616,Cherokee,3/1/2023,0.806565656,0.764498532,9.767,4,16,10
3617,Cherokee,3/2/2023,0.798121342,0.770795345,9.502,4,16,17
3618,Cherokee,3/3/2023,0.789920629,0.777249038,9.024,3,15,0
3619,Cherokee,3/4/2023,0.78503728,0.787163794,8.959,4,16,0
3620,Chester,2/26/2023,1.01110555,0.841911197,19.58,11,29,0
3621,Chester,2/27/2023,0.998809826,0.833519638,19.513,11,29,0
3622,Chester,2/28/2023,0.987810025,0.824944496,18.569,10,28,3
3623,Chester,3/1/2023,0.976626683,0.820671022,18.246,10,27,6
3624,Chester,3/2/2023,0.966240717,0.81837374,18,10,27,42
3625,Chester,3/3/2023,0.959272044,0.819095075,17.573,9,27,36
