Date,Rt_actual,Rt_forecast,Case_forecast,Case_actual,Rt_lower95,Case_lower95,Rt_upper95,Case_upper95,County
2/24/2023,1.183229702,0.929858987,29,36,0.777523122,9,1.152377104,75.025,Horry
2/25/2023,1.142384152,0.929858987,28,36,0.777523122,8,1.152377104,80,Horry
2/26/2023,1.104121831,0.93839151,28,36,0.77939853,8,1.147117497,70,Horry
2/27/2023,1.072929869,0.93839151,27,36,0.77939853,8,1.147117497,66,Horry
2/28/2023,1.049295777,0.93839151,27,71,0.77939853,8,1.147117497,66,Horry
3/1/2023,1.03308273,0.93839151,27,36,0.77939853,7,1.147117497,67.025,Horry
3/2/2023,1.024566083,0.93839151,27,36,0.77939853,7,1.147117497,71,Horry
3/3/2023,1.022657691,0.93839151,26,36,0.77939853,7,1.147117497,72.025,Horry
3/4/2023,1.028242643,0.93839151,25,36,0.77939853,7,1.147117497,71,Horry
12/11/2022,0.964543645,1.122825135,0,0,0.915373988,0,1.382361897,1,Jasper
12/12/2022,0.981472836,1.122825135,0,0,0.915373988,0,1.382361897,3,Jasper
12/13/2022,0.997444799,1.122825135,6,2,0.915373988,1,1.382361897,17,Jasper
12/14/2022,1.013750874,1.122825135,3,4,0.915373988,0,1.382361897,11,Jasper
12/15/2022,1.031951297,1.122825135,10,17,0.915373988,2,1.382361897,32,Jasper
12/16/2022,1.050584382,1.122825135,2,0,0.915373988,0,1.382361897,7,Jasper
12/17/2022,1.064511813,1.122825135,2,1,0.915373988,0,1.382361897,8,Jasper
12/18/2022,1.071211534,1.090639996,0,0,0.882297304,0,1.323273503,1,Jasper
12/19/2022,1.07194084,1.090639996,0,0,0.882297304,0,1.323273503,3,Jasper
12/20/2022,1.071455326,1.090639996,6,4,0.882297304,1,1.323273503,19,Jasper
12/21/2022,1.07025034,1.090639996,3,3,0.882297304,0,1.323273503,11,Jasper
12/22/2022,1.067424967,1.090639996,11,22,0.882297304,2,1.323273503,33,Jasper
12/23/2022,1.065574886,1.090639996,2,0,0.882297304,0,1.323273503,6,Jasper
12/24/2022,1.064450493,1.090639996,2,0,0.882297304,0,1.323273503,7,Jasper
12/25/2022,1.064043546,1.075542622,0,0,0.882816711,0,1.295797334,1,Jasper
12/26/2022,1.062329707,1.075542622,0,0,0.882816711,0,1.295797334,3,Jasper
12/27/2022,1.05992553,1.075542622,6,8,0.882816711,1,1.295797334,17,Jasper
12/28/2022,1.056709472,1.075542622,4,5,0.882816711,0,1.295797334,12,Jasper
12/29/2022,1.055441067,1.075542622,12,17,0.882816711,2,1.295797334,35,Jasper
12/30/2022,1.05156011,1.075542622,1.5,0,0.882816711,0,1.295797334,7,Jasper
12/31/2022,1.04707611,1.075542622,2,0,0.882816711,0,1.295797334,7,Jasper
1/1/2023,1.038403245,1.051762014,0,0,0.834603198,0,1.26246289,1,Jasper
1/2/2023,1.027504388,1.051762014,0,0,0.834603198,0,1.26246289,3,Jasper
1/3/2023,1.014701365,1.051762014,7,0,0.834603198,1,1.26246289,19,Jasper
1/4/2023,1.002157506,1.051762014,3,22,0.834603198,0,1.26246289,12,Jasper
1/5/2023,0.989708533,1.051762014,12,16,0.834603198,2,1.26246289,34,Jasper
1/6/2023,0.980559992,1.051762014,2,1,0.834603198,0,1.26246289,7,Jasper
1/7/2023,0.973207897,1.051762014,2,1,0.834603198,0,1.26246289,7,Jasper
1/8/2023,0.966417789,1.11014609,0,0,0.922694615,0,1.334820292,2,Jasper
1/9/2023,0.963186338,1.11014609,1,0,0.922694615,0,1.334820292,4,Jasper
1/10/2023,0.962512081,1.11014609,9,5,0.922694615,1,1.334820292,27.025,Jasper
1/11/2023,0.962858168,1.11014609,6,5,0.922694615,1,1.334820292,19.025,Jasper
1/12/2023,0.964806916,1.11014609,18,11,0.922694615,3,1.334820292,53,Jasper
1/13/2023,0.969110639,1.11014609,2,5,0.922694615,0,1.334820292,9.025,Jasper
1/14/2023,0.974148688,1.11014609,3,0,0.922694615,0,1.334820292,10,Jasper
1/15/2023,0.979236969,1.047525182,0,0,0.859319778,0,1.25561519,1,Jasper
1/16/2023,0.983741577,1.047525182,1,0,0.859319778,0,1.25561519,3,Jasper
1/17/2023,0.987772549,1.047525182,8,0,0.859319778,1,1.25561519,25,Jasper
1/18/2023,0.99197743,1.047525182,5,12,0.859319778,0,1.25561519,17,Jasper
1/19/2023,0.997692078,1.047525182,15,19,0.859319778,2.975,1.25561519,48,Jasper
1/20/2023,1.004183366,1.047525182,2,0,0.859319778,0,1.25561519,8,Jasper
1/21/2023,1.012971266,1.047525182,2,0,0.859319778,0,1.25561519,9,Jasper
1/22/2023,1.023015174,1.005032609,0,0,0.821456292,0,1.19064417,1,Jasper
1/23/2023,1.032498786,1.005032609,0,0,0.821456292,0,1.19064417,3,Jasper
1/24/2023,1.043013937,1.005032609,6,7,0.821456292,1,1.19064417,22,Jasper
1/25/2023,1.053251076,1.005032609,4,2,0.821456292,0,1.19064417,16,Jasper
1/26/2023,1.057848776,1.005032609,13,6,0.821456292,2,1.19064417,39,Jasper
1/27/2023,1.058857912,1.005032609,2,1,0.821456292,0,1.19064417,7,Jasper
1/28/2023,1.057692541,1.005032609,2,0,0.821456292,0,1.19064417,7,Jasper
1/29/2023,1.048519687,0.916132352,0,0,0.719103612,0,1.105880251,1,Jasper
1/30/2023,1.032126177,0.916132352,0,0,0.719103612,0,1.105880251,2,Jasper
1/31/2023,1.009087747,0.916132352,4,5,0.719103612,0,1.105880251,14.025,Jasper
2/1/2023,0.98151943,0.916132352,3,12,0.719103612,0,1.105880251,10,Jasper
2/2/2023,0.950547566,0.916132352,7,7,0.719103612,1,1.105880251,26,Jasper
2/3/2023,0.91762786,0.916132352,1,1,0.719103612,0,1.105880251,5,Jasper
2/4/2023,0.886392093,0.916132352,1,0,0.719103612,0,1.105880251,5,Jasper
2/5/2023,0.856427303,0.948631152,0,0,0.775070489,0,1.140774907,1,Jasper
2/6/2023,0.831046888,0.948631152,0,0,0.775070489,0,1.140774907,2,Jasper
2/7/2023,0.81223268,0.948631152,4,6,0.775070489,0,1.140774907,16,Jasper
2/8/2023,0.798873593,0.948631152,3,3,0.775070489,0,1.140774907,12,Jasper
2/9/2023,0.792270809,0.948631152,8,8,0.775070489,1,1.140774907,29,Jasper
2/10/2023,0.792999977,0.948631152,1,0,0.775070489,0,1.140774907,5,Jasper
2/11/2023,0.801744936,0.948631152,1,0,0.775070489,0,1.140774907,5,Jasper
2/12/2023,0.815927274,0.915249761,0,0,0.739061328,0,1.098721601,1,Jasper
2/13/2023,0.835432889,0.915249761,0,0,0.739061328,0,1.098721601,2,Jasper
2/14/2023,0.856323562,0.915249761,3,3,0.739061328,0,1.098721601,12,Jasper
2/15/2023,0.880665164,0.915249761,2,7,0.739061328,0,1.098721601,9,Jasper
2/16/2023,0.904546604,0.915249761,6,7,0.739061328,0,1.098721601,21,Jasper
2/17/2023,0.929491082,0.915249761,1,0,0.739061328,0,1.098721601,4,Jasper
2/18/2023,0.950574848,0.915249761,1,0,0.739061328,0,1.098721601,4,Jasper
2/19/2023,0.968237518,0.918885107,0,0,0.744794214,0,1.117775077,1,Jasper
2/20/2023,0.982086748,0.918885107,0,0,0.744794214,0,1.117775077,2,Jasper
2/21/2023,0.992294165,0.918885107,3,0,0.744794214,0,1.117775077,11,Jasper
2/22/2023,0.999863068,0.918885107,2,5,0.744794214,0,1.117775077,9,Jasper
2/23/2023,1.004538544,0.918885107,5,6,0.744794214,0,1.117775077,20,Jasper
2/24/2023,1.012727779,0.918885107,1,0,0.744794214,0,1.117775077,4,Jasper
2/25/2023,1.0224683,0.918885107,0,0,0.744794214,0,1.117775077,3,Jasper
2/26/2023,1.03425737,0.89183296,0,0,0.720976839,0,1.087094156,1,Jasper
2/27/2023,1.053713759,0.89183296,0,0,0.720976839,0,1.087094156,2,Jasper
2/28/2023,1.076877811,0.89183296,2,5,0.720976839,0,1.087094156,8,Jasper
3/1/2023,1.103447258,0.89183296,1,8,0.720976839,0,1.087094156,7,Jasper
3/2/2023,1.135086697,0.89183296,4,10,0.720976839,0,1.087094156,14,Jasper
3/3/2023,1.172144628,0.89183296,0,1,0.720976839,0,1.087094156,3,Jasper
3/4/2023,1.212898655,0.89183296,0,0,0.720976839,0,1.087094156,3,Jasper
12/11/2022,1.221912599,1.408966763,21,23,1.069913627,7,2.167715778,51,Kershaw
12/12/2022,1.228942368,1.408966763,24,23,1.069913627,7,2.167715778,58,Kershaw
12/13/2022,1.241290691,1.408966763,27,17,1.069913627,8,2.167715778,71,Kershaw
12/14/2022,1.254662237,1.408966763,30,17,1.069913627,9,2.167715778,87,Kershaw
12/15/2022,1.268607247,1.408966763,32,17,1.069913627,9,2.167715778,96,Kershaw
12/16/2022,1.279873621,1.408966763,34,17,1.069913627,9,2.167715778,115,Kershaw
12/17/2022,1.288399398,1.408966763,38,17,1.069913627,10,2.167715778,148.025,Kershaw
12/18/2022,1.28959877,1.177597574,22,17,0.896717223,8,1.462114666,49,Kershaw
12/19/2022,1.284627228,1.177597574,23,17,0.896717223,8,1.462114666,51,Kershaw
12/20/2022,1.275198863,1.177597574,25,26,0.896717223,8.975,1.462114666,57,Kershaw
12/21/2022,1.263539923,1.177597574,27,26,0.896717223,9,1.462114666,59.025,Kershaw
12/22/2022,1.250784614,1.177597574,26,26,0.896717223,8,1.462114666,64,Kershaw
12/23/2022,1.238832405,1.177597574,28,26,0.896717223,8,1.462114666,69,Kershaw
12/24/2022,1.228085675,1.177597574,29,26,0.896717223,8,1.462114666,73,Kershaw
12/25/2022,1.218310024,1.13827212,26,26,0.836161256,9,1.397122901,57,Kershaw
12/26/2022,1.210759372,1.13827212,27,26,0.836161256,10,1.397122901,60,Kershaw
12/27/2022,1.206698887,1.13827212,29,30,0.836161256,10,1.397122901,64.025,Kershaw
12/28/2022,1.207494693,1.13827212,30,30,0.836161256,10,1.397122901,69,Kershaw
12/29/2022,1.208514138,1.13827212,30,30,0.836161256,10,1.397122901,70,Kershaw
12/30/2022,1.208137705,1.13827212,31,30,0.836161256,10,1.397122901,77,Kershaw
12/31/2022,1.21132672,1.13827212,31,30,0.836161256,10,1.397122901,80,Kershaw
1/1/2023,1.214236798,1.121504707,31,30,0.89063496,12,1.362445531,64,Kershaw
1/2/2023,1.213276938,1.121504707,32,30,0.89063496,12,1.362445531,70,Kershaw
1/3/2023,1.207870144,1.121504707,34,0,0.89063496,13,1.362445531,74.025,Kershaw
1/4/2023,1.197425863,1.121504707,36,33,0.89063496,13,1.362445531,83,Kershaw
1/5/2023,1.183836444,1.121504707,36,33,0.89063496,13,1.362445531,82,Kershaw
1/6/2023,1.169119207,1.121504707,36,33,0.89063496,13,1.362445531,80,Kershaw
1/7/2023,1.155411365,1.121504707,37,33,0.89063496,13,1.362445531,89.025,Kershaw
1/8/2023,1.144225712,1.054657625,29,33,0.824211408,11,1.270948191,64,Kershaw
1/9/2023,1.136031619,1.054657625,30,33,0.824211408,11,1.270948191,66,Kershaw
1/10/2023,1.131530757,1.054657625,31,71,0.824211408,11,1.270948191,68,Kershaw
1/11/2023,1.129600581,1.054657625,32,38,0.824211408,12,1.270948191,73,Kershaw
1/12/2023,1.131117707,1.054657625,32,38,0.824211408,11,1.270948191,76,Kershaw
1/13/2023,1.136462312,1.054657625,32,38,0.824211408,11,1.270948191,73,Kershaw
1/14/2023,1.14451853,1.054657625,33,38,0.824211408,11,1.270948191,81,Kershaw
1/15/2023,1.153410742,1.105532071,42,38,0.914596815,16,1.347170449,88,Kershaw
1/16/2023,1.162354811,1.105532071,42,38,0.914596815,16,1.347170449,91,Kershaw
1/17/2023,1.170361254,1.105532071,45,0,0.914596815,18,1.347170449,97,Kershaw
1/18/2023,1.176914155,1.105532071,46,24,0.914596815,18,1.347170449,96.025,Kershaw
1/19/2023,1.180799223,1.105532071,46,24,0.914596815,17,1.347170449,105,Kershaw
1/20/2023,1.183026792,1.105532071,47,24,0.914596815,17,1.347170449,107.025,Kershaw
1/21/2023,1.183374347,1.105532071,48,24,0.914596815,18,1.347170449,116,Kershaw
1/22/2023,1.182697313,0.929148963,26,24,0.698579278,9,1.104290019,58,Kershaw
1/23/2023,1.180441544,0.929148963,26,24,0.698579278,8.975,1.104290019,58,Kershaw
1/24/2023,1.179770302,0.929148963,25,43,0.698579278,9,1.104290019,58,Kershaw
1/25/2023,1.181772307,0.929148963,26,19,0.698579278,8,1.104290019,60,Kershaw
1/26/2023,1.185580486,0.929148963,25,19,0.698579278,7,1.104290019,58,Kershaw
1/27/2023,1.194278758,0.929148963,24,19,0.698579278,7,1.104290019,61.025,Kershaw
1/28/2023,1.205193252,0.929148963,24,19,0.698579278,7,1.104290019,58,Kershaw
1/29/2023,1.217560659,0.884674506,21,19,0.684232433,7,1.081351368,46,Kershaw
1/30/2023,1.230824677,0.884674506,19,19,0.684232433,6,1.081351368,45,Kershaw
1/31/2023,1.244324858,0.884674506,20,19,0.684232433,6,1.081351368,47,Kershaw
2/1/2023,1.255534968,0.884674506,19,19,0.684232433,6,1.081351368,44,Kershaw
2/2/2023,1.263912066,0.884674506,18,19,0.684232433,5,1.081351368,44,Kershaw
2/3/2023,1.270939192,0.884674506,17,19,0.684232433,5,1.081351368,46,Kershaw
2/4/2023,1.275214432,0.884674506,17,19,0.684232433,5,1.081351368,44,Kershaw
2/5/2023,1.2775219,0.876054378,16,19,0.701078226,5,1.087060404,36,Kershaw
2/6/2023,1.280893992,0.876054378,16,19,0.701078226,5,1.087060404,36,Kershaw
2/7/2023,1.282735363,0.876054378,15,19,0.701078226,4,1.087060404,35,Kershaw
2/8/2023,1.283921533,0.876054378,15,19,0.701078226,4,1.087060404,36,Kershaw
2/9/2023,1.286759357,0.876054378,14,19,0.701078226,4,1.087060404,36,Kershaw
2/10/2023,1.291985147,0.876054378,14,19,0.701078226,4,1.087060404,35.025,Kershaw
2/11/2023,1.2983655,0.876054378,13,19,0.701078226,3,1.087060404,33.025,Kershaw
2/12/2023,1.306036157,0.939363786,16,19,0.772009544,5,1.189891116,34,Kershaw
2/13/2023,1.316768406,0.939363786,16,19,0.772009544,5,1.189891116,35,Kershaw
2/14/2023,1.327120196,0.939363786,16,11,0.772009544,5,1.189891116,39,Kershaw
2/15/2023,1.335864257,0.939363786,16,11,0.772009544,4,1.189891116,37,Kershaw
2/16/2023,1.339934441,0.939363786,15,11,0.772009544,4.975,1.189891116,36,Kershaw
2/17/2023,1.3412507,0.939363786,15,11,0.772009544,4,1.189891116,37,Kershaw
2/18/2023,1.335360695,0.939363786,15,11,0.772009544,4,1.189891116,37,Kershaw
2/19/2023,1.324464741,0.88142142,12,11,0.693569906,4,1.079324618,27,Kershaw
2/20/2023,1.308049477,0.88142142,11,11,0.693569906,3,1.079324618,25,Kershaw
2/21/2023,1.288311225,0.88142142,11,0,0.693569906,3,1.079324618,25.025,Kershaw
2/22/2023,1.268246746,0.88142142,11,11,0.693569906,3,1.079324618,25,Kershaw
2/23/2023,1.246847146,0.88142142,10,11,0.693569906,2,1.079324618,24,Kershaw
2/24/2023,1.228477111,0.88142142,10,11,0.693569906,2,1.079324618,25,Kershaw
2/25/2023,1.212206919,0.88142142,10,11,0.693569906,2,1.079324618,25,Kershaw
2/26/2023,1.197666079,0.858610053,8,11,0.677885595,2,1.065334834,20,Kershaw
2/27/2023,1.183950629,0.858610053,8,11,0.677885595,2,1.065334834,19,Kershaw
2/28/2023,1.171626321,0.858610053,7,18,0.677885595,1,1.065334834,20,Kershaw
3/1/2023,1.159122642,0.858610053,7,8,0.677885595,1,1.065334834,19.025,Kershaw
3/2/2023,1.147594764,0.858610053,7,8,0.677885595,1,1.065334834,19,Kershaw
3/3/2023,1.139419285,0.858610053,7,8,0.677885595,1,1.065334834,18,Kershaw
3/4/2023,1.135812525,0.858610053,6,8,0.677885595,1,1.065334834,17,Kershaw
12/11/2022,1.06477371,1.017164056,13,77,0.927051437,0,1.177254984,82,Lancaster
12/12/2022,1.059325736,1.017164056,0,0,0.927051437,0,1.177254984,5,Lancaster
12/13/2022,1.060991311,1.017164056,13,19,0.927051437,0,1.177254984,90.025,Lancaster
12/14/2022,1.064035867,1.017164056,18,19,0.927051437,0,1.177254984,117,Lancaster
12/15/2022,1.071291641,1.017164056,66,114,0.927051437,2,1.177254984,425.05,Lancaster
12/16/2022,1.074974715,1.017164056,17,0,0.927051437,0,1.177254984,121.025,Lancaster
12/17/2022,1.072511784,1.017164056,16,56,0.927051437,0,1.177254984,106.025,Lancaster
12/18/2022,1.066991143,1.03819347,17,56,0.934223259,0,1.214093408,108.05,Lancaster
12/19/2022,1.05636871,1.03819347,0,0,0.934223259,0,1.214093408,5.025,Lancaster
12/20/2022,1.044671321,1.03819347,17,17,0.934223259,0,1.214093408,104.05,Lancaster
12/21/2022,1.036201807,1.03819347,21,17,0.934223259,0,1.214093408,151,Lancaster
12/22/2022,1.028854197,1.03819347,73,114,0.934223259,2,1.214093408,553.125,Lancaster
12/23/2022,1.023585162,1.03819347,19,1,0.934223259,0,1.214093408,137,Lancaster
12/24/2022,1.019568201,1.03819347,20,64,0.934223259,0,1.214093408,143.025,Lancaster
12/25/2022,1.019102642,1.038701239,19,64,0.929436601,0,1.191006291,119.025,Lancaster
12/26/2022,1.026083355,1.038701239,0,0,0.929436601,0,1.191006291,5,Lancaster
12/27/2022,1.035579171,1.038701239,17,24,0.929436601,0,1.191006291,110.025,Lancaster
12/28/2022,1.04807441,1.038701239,22,25,0.929436601,0,1.191006291,166.05,Lancaster
12/29/2022,1.061697816,1.038701239,80,111,0.929436601,2,1.191006291,613.025,Lancaster
12/30/2022,1.074109776,1.038701239,21,0,0.929436601,0,1.191006291,148.025,Lancaster
12/31/2022,1.084400507,1.038701239,20,46,0.929436601,0,1.191006291,149.05,Lancaster
1/1/2023,1.089735983,1.035483498,19,46,0.916990424,0,1.17955309,132.05,Lancaster
1/2/2023,1.08710027,1.035483498,0,0,0.916990424,0,1.17955309,5,Lancaster
1/3/2023,1.076857382,1.035483498,17,2,0.916990424,0,1.17955309,116,Lancaster
1/4/2023,1.059210596,1.035483498,23.5,30,0.916990424,0,1.17955309,154.05,Lancaster
1/5/2023,1.035825955,1.035483498,83,174,0.916990424,2,1.17955309,597.1,Lancaster
1/6/2023,1.011199661,1.035483498,20,0,0.916990424,0,1.17955309,147,Lancaster
1/7/2023,0.986270028,1.035483498,23,32,0.916990424,0,1.17955309,158.025,Lancaster
1/8/2023,0.965302746,1.019901026,18,32,0.89224725,0,1.139763734,134,Lancaster
1/9/2023,0.944838691,1.019901026,0,0,0.89224725,0,1.139763734,5,Lancaster
1/10/2023,0.928618336,1.019901026,16,33,0.89224725,0,1.139763734,95,Lancaster
1/11/2023,0.917349193,1.019901026,23,33,0.89224725,0,1.139763734,150.025,Lancaster
1/12/2023,0.91100025,1.019901026,73,113,0.89224725,1,1.139763734,548.125,Lancaster
1/13/2023,0.910264256,1.019901026,17,0,0.89224725,0,1.139763734,129.025,Lancaster
1/14/2023,0.913249539,1.019901026,22,31,0.89224725,0,1.139763734,145.025,Lancaster
1/15/2023,0.920515122,1.010681364,19,31,0.891079132,0,1.131280197,119.05,Lancaster
1/16/2023,0.933864694,1.010681364,0,0,0.891079132,0,1.131280197,4,Lancaster
1/17/2023,0.948076463,1.010681364,14,1,0.891079132,0,1.131280197,96.025,Lancaster
1/18/2023,0.961170063,1.010681364,21.5,24,0.891079132,0,1.131280197,142.05,Lancaster
1/19/2023,0.974243089,1.010681364,76,109,0.891079132,2,1.131280197,521.125,Lancaster
1/20/2023,0.984949865,1.010681364,18,0,0.891079132,0,1.131280197,127,Lancaster
1/21/2023,0.993643923,1.010681364,20,22,0.891079132,0,1.131280197,142,Lancaster
1/22/2023,0.999886658,0.993393023,16,22,0.850786683,0,1.104341354,103.025,Lancaster
1/23/2023,1.005544841,0.993393023,0,0,0.850786683,0,1.104341354,4,Lancaster
1/24/2023,1.009471291,0.993393023,13,19,0.850786683,0,1.104341354,83,Lancaster
1/25/2023,1.012911437,0.993393023,16,19,0.850786683,0,1.104341354,113.025,Lancaster
1/26/2023,1.017091125,0.993393023,60,82,0.850786683,1,1.104341354,460.125,Lancaster
1/27/2023,1.021493181,0.993393023,13,0,0.850786683,0,1.104341354,96.025,Lancaster
1/28/2023,1.026017423,0.993393023,16,22,0.850786683,0,1.104341354,122,Lancaster
1/29/2023,1.029395226,0.97948696,13,22,0.827964372,0,1.095009235,88.025,Lancaster
1/30/2023,1.033542153,0.97948696,0,0,0.827964372,0,1.095009235,4,Lancaster
1/31/2023,1.036452867,0.97948696,10,17,0.827964372,0,1.095009235,76,Lancaster
2/1/2023,1.040654428,0.97948696,14,17,0.827964372,0,1.095009235,93.05,Lancaster
2/2/2023,1.044520205,0.97948696,48,81,0.827964372,1,1.095009235,347.05,Lancaster
2/3/2023,1.042867793,0.97948696,10,0,0.827964372,0,1.095009235,77.025,Lancaster
2/4/2023,1.039308019,0.97948696,14,26,0.827964372,0,1.095009235,98,Lancaster
2/5/2023,1.037602422,0.97698881,12,26,0.838383025,0,1.073017516,80,Lancaster
2/6/2023,1.036878517,0.97698881,0,0,0.838383025,0,1.073017516,3,Lancaster
2/7/2023,1.036964519,0.97698881,9,20,0.838383025,0,1.073017516,59,Lancaster
2/8/2023,1.036660668,0.97698881,13,20,0.838383025,0,1.073017516,85,Lancaster
2/9/2023,1.037188977,0.97698881,47,77,0.838383025,1,1.073017516,291.025,Lancaster
2/10/2023,1.04255752,0.97698881,9,0,0.838383025,0,1.073017516,65.025,Lancaster
2/11/2023,1.052663725,0.97698881,12,31,0.838383025,0,1.073017516,88,Lancaster
2/12/2023,1.069251149,0.977966331,12,31,0.85518467,0,1.082991541,77.025,Lancaster
2/13/2023,1.090791787,0.977966331,0,0,0.85518467,0,1.082991541,3,Lancaster
2/14/2023,1.114552715,0.977966331,9,14,0.85518467,0,1.082991541,61,Lancaster
2/15/2023,1.14179228,0.977966331,12,14,0.85518467,0,1.082991541,81,Lancaster
2/16/2023,1.167260388,0.977966331,46,76,0.85518467,1.975,1.082991541,314.025,Lancaster
2/17/2023,1.188371243,0.977966331,8,0,0.85518467,0,1.082991541,59,Lancaster
2/18/2023,1.203418271,0.977966331,12,36,0.85518467,0,1.082991541,80.025,Lancaster
2/19/2023,1.209548105,0.981214201,12,36,0.871854057,0,1.089436134,76,Lancaster
2/20/2023,1.204290124,0.981214201,0,0,0.871854057,0,1.089436134,3,Lancaster
2/21/2023,1.187642696,0.981214201,9,1,0.871854057,0,1.089436134,60,Lancaster
2/22/2023,1.16051979,0.981214201,12,9,0.871854057,0,1.089436134,81,Lancaster
2/23/2023,1.123473035,0.981214201,45,76,0.871854057,1,1.089436134,293,Lancaster
2/24/2023,1.078809783,0.981214201,8,0,0.871854057,0,1.089436134,52,Lancaster
2/25/2023,1.027757318,0.981214201,13,31,0.871854057,0,1.089436134,86.025,Lancaster
2/26/2023,0.976050058,0.974869077,11,31,0.859943196,0,1.081885233,77.025,Lancaster
2/27/2023,0.928745204,0.974869077,0,0,0.859943196,0,1.081885233,3,Lancaster
2/28/2023,0.884232204,0.974869077,8,8,0.859943196,0,1.081885233,53,Lancaster
3/1/2023,0.846484096,0.974869077,11,8,0.859943196,0,1.081885233,72.025,Lancaster
3/2/2023,0.815662146,0.974869077,39,59,0.859943196,1,1.081885233,265.05,Lancaster
3/3/2023,0.789592366,0.974869077,7,0,0.859943196,0,1.081885233,55,Lancaster
3/4/2023,0.767705449,0.974869077,11,40,0.859943196,0,1.081885233,78,Lancaster
