,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2264,Aiken,1/31/2023,1.478053806,1.423091531,61.337,48,77,28
2265,Aiken,2/1/2023,1.492830666,1.41016829,65.1,49,81,28
2266,Aiken,2/2/2023,1.504726716,1.390377283,68.826,52,87,28
2267,Aiken,2/3/2023,1.513375263,1.371536136,73.203,55.975,92,28
2268,Aiken,2/4/2023,1.51784323,1.343438268,76.058,56,96,28
2269,Allendale,1/29/2023,1.04022307,1.043484688,1.024,0,3,1
2270,Allendale,1/30/2023,1.02987762,1.041841745,1.066,0,3,1
2271,Allendale,1/31/2023,1.017383482,1.041525006,1.115,0,4,1
2272,Allendale,2/1/2023,1.002445743,1.041724205,1.044,0,3,1
2273,Allendale,2/2/2023,0.98878255,1.043205261,1.162,0,4,1
2274,Allendale,2/3/2023,0.975528325,1.047032595,1.086,0,4,1
2275,Allendale,2/4/2023,0.963517132,1.051975489,1.105,0,4,1
2276,Anderson,1/29/2023,1.067404138,1.069943428,20.114,12,30,0
2277,Anderson,1/30/2023,1.077632984,1.083614707,16.849,10,26,0
2278,Anderson,1/31/2023,1.087547604,1.098342061,16.097,8,24,38
2279,Anderson,2/1/2023,1.097495219,1.116509438,16.589,9,25,51
2280,Anderson,2/2/2023,1.106907621,1.131032705,17.343,10,27,16
2281,Anderson,2/3/2023,1.113738907,1.143526316,18.111,10,28,0
2282,Anderson,2/4/2023,1.117134278,1.1531533,17.763,9,28.025,0
2283,Bamberg,1/29/2023,0.835498207,0.832664728,1.52,0,4,2
2284,Bamberg,1/30/2023,0.837805864,0.828947544,1.564,0,5,2
2285,Bamberg,1/31/2023,0.845493954,0.826779127,1.582,0,4,3
2286,Bamberg,2/1/2023,0.852818255,0.820524395,1.584,0,4,3
2287,Bamberg,2/2/2023,0.857166819,0.811661959,1.411,0,4,3
2288,Bamberg,2/3/2023,0.862790224,0.803043962,1.449,0,4,3
2289,Bamberg,2/4/2023,0.866194873,0.792159498,1.348,0,4,3
2290,Barnwell,1/29/2023,1.135703235,1.135786653,2.728,0,6,2
2291,Barnwell,1/30/2023,1.133332755,1.1365062,2.787,0,6,2
2292,Barnwell,1/31/2023,1.131117342,1.136703968,2.713,0,6.025,4
2293,Barnwell,2/1/2023,1.12625072,1.135596991,2.808,0,7,4
2294,Barnwell,2/2/2023,1.120435633,1.133280754,2.859,0,7,4
2295,Barnwell,2/3/2023,1.11449619,1.131043434,2.961,0,7,4
2296,Barnwell,2/4/2023,1.105599388,1.128635526,2.965,0,7,4
2297,Beaufort,1/29/2023,1.200775108,1.204903841,39.799,27.975,53,0
2298,Beaufort,1/30/2023,1.198478908,1.20264864,39.002,28,51,0
2299,Beaufort,1/31/2023,1.197548781,1.202237844,39.269,27,53,32
2300,Beaufort,2/1/2023,1.19693131,1.201425791,40.171,27,53.025,32
2301,Beaufort,2/2/2023,1.190913217,1.198448539,42.768,29,56,38
2302,Beaufort,2/3/2023,1.182364196,1.19671905,44.689,32,60,38
2303,Beaufort,2/4/2023,1.173774351,1.192042112,45.757,32,62,6
2304,Berkeley,1/29/2023,0.953060787,0.949916184,36.545,25,49,4
2305,Berkeley,1/30/2023,0.966796987,0.962015092,34.543,23,47,7
2306,Berkeley,1/31/2023,0.979915151,0.976203263,33.584,23,45,42
2307,Berkeley,2/1/2023,0.991472612,0.990534544,33.216,22,45,44
2308,Berkeley,2/2/2023,1.002995409,1.001933098,34.137,24,47,40
2309,Berkeley,2/3/2023,1.011154571,1.01175189,34.702,23,48,43
2310,Berkeley,2/4/2023,1.017507126,1.019229054,34.301,22.975,47,7
2311,Calhoun,1/29/2023,1.168027014,1.165454507,8.307,3,14,0
2312,Calhoun,1/30/2023,1.184287695,1.178944468,7.546,3,14,0
2313,Calhoun,1/31/2023,1.200202305,1.191961408,7.626,3,14,1
2314,Calhoun,2/1/2023,1.213067266,1.20325923,8.005,3,15,3
2315,Calhoun,2/2/2023,1.222048221,1.213187933,8.418,3,15,32
2316,Calhoun,2/3/2023,1.23060982,1.219766736,9.026,3,17,0
2317,Calhoun,2/4/2023,1.235215297,1.221133232,9.172,3,16,4
2318,Charleston,1/29/2023,0.70847897,0.703314602,59.26,44,76,67
2319,Charleston,1/30/2023,0.725810483,0.70828414,56.295,43,71,67
2320,Charleston,1/31/2023,0.742546346,0.709896147,53.303,39.975,67.025,52
2321,Charleston,2/1/2023,0.761332054,0.714406192,49.803,36,63,52
2322,Charleston,2/2/2023,0.781230363,0.721777976,47.323,33,62,52
2323,Charleston,2/3/2023,0.794606711,0.72747153,44.573,32,58,52
2324,Charleston,2/4/2023,0.804947792,0.73668009,41.113,28,55,52
2325,Cherokee,1/29/2023,0.940635556,0.937570691,8.363,3,14,0
2326,Cherokee,1/30/2023,0.940244436,0.935774267,7.408,3,14,0
2327,Cherokee,1/31/2023,0.938547064,0.931797504,7.222,2,13,10
2328,Cherokee,2/1/2023,0.934574095,0.928431809,6.996,2,12,6
2329,Cherokee,2/2/2023,0.930042457,0.927998424,6.979,2,13,29
2330,Cherokee,2/3/2023,0.925434785,0.93004781,7.06,2,14,0
2331,Cherokee,2/4/2023,0.918062674,0.931332886,6.756,2,13,0
2332,Chester,1/29/2023,1.058491296,1.059002042,26.628,16,37,0
2333,Chester,1/30/2023,1.071158061,1.072017431,26.534,17,38,0
2334,Chester,1/31/2023,1.085040322,1.084986091,25.735,16.975,35,9
2335,Chester,2/1/2023,1.096516616,1.097177982,27.349,17.975,39,13
2336,Chester,2/2/2023,1.106000889,1.111365914,28.693,19,40,68
2337,Chester,2/3/2023,1.115414651,1.122427702,29.535,19,42,55
2338,Chester,2/4/2023,1.122103766,1.133376479,30.712,19,44,0
2339,Chesterfield,1/29/2023,0.773907693,0.78209269,36.185,25,48.025,0
2340,Chesterfield,1/30/2023,0.75554649,0.773580194,31.894,20,43,0
2341,Chesterfield,1/31/2023,0.731445161,0.762260258,29.005,19,40,71
2342,Chesterfield,2/1/2023,0.706142782,0.752886355,26.827,18,38,71
2343,Chesterfield,2/2/2023,0.682472504,0.74899596,25.785,16,37,71
2344,Chesterfield,2/3/2023,0.65977351,0.744965076,24.463,15,36,6
2345,Chesterfield,2/4/2023,0.636013953,0.736420631,21.805,13,31.025,0
2346,Clarendon,1/29/2023,1.156641457,1.161884427,6.713,2,12,4
2347,Clarendon,1/30/2023,1.159888702,1.168925524,6.191,2,11,4
2348,Clarendon,1/31/2023,1.164292854,1.178379893,6.115,2,12,5
2349,Clarendon,2/1/2023,1.170259149,1.19072175,6.393,2,12,5
2350,Clarendon,2/2/2023,1.175826677,1.200911045,6.5,2,12,5
2351,Clarendon,2/3/2023,1.180280045,1.210831881,7.038,2,13,5
2352,Clarendon,2/4/2023,1.18087437,1.218626857,7.165,2,14,5
2353,Colleton,1/29/2023,1.02651152,1.027736783,12.759,7,20,10
2354,Colleton,1/30/2023,1.033173958,1.037118316,12.502,6,20,10
2355,Colleton,1/31/2023,1.040730763,1.049250126,12.396,6,20,9
2356,Colleton,2/1/2023,1.04769953,1.062251806,12.39,6,20,9
2357,Colleton,2/2/2023,1.052506921,1.076531887,12.927,6,22,9
2358,Colleton,2/3/2023,1.057215196,1.089420676,13.13,6,21,9
2359,Colleton,2/4/2023,1.057900921,1.101381302,13.18,6,21.025,9
2360,Darlington,1/29/2023,0.943618449,0.946430385,9.69,4,16,6
2361,Darlington,1/30/2023,0.945114801,0.951103866,8.903,4,15,6
2362,Darlington,1/31/2023,0.946216173,0.955069423,8.237,3,14,7
2363,Darlington,2/1/2023,0.946889875,0.95881182,8.103,3,14,7
2364,Darlington,2/2/2023,0.947285681,0.964730501,8.039,3,14,7
2365,Darlington,2/3/2023,0.947216459,0.971366525,7.813,3,14,7
2366,Darlington,2/4/2023,0.943991277,0.977839589,7.729,2,14,7
2367,Dillon,1/29/2023,0.846641752,0.841926873,5.222,1,10,5
2368,Dillon,1/30/2023,0.843753012,0.832314312,4.864,1,10,5
2369,Dillon,1/31/2023,0.84045467,0.817708135,4.628,1,9,4
2370,Dillon,2/1/2023,0.83406364,0.802733481,4.387,1,9,4
2371,Dillon,2/2/2023,0.826599158,0.786681354,4.038,1,9,4
2372,Dillon,2/3/2023,0.819528228,0.770564973,3.78,0,9,4
2373,Dillon,2/4/2023,0.807434893,0.756828725,3.666,0,8,4
2374,Dorchester,1/29/2023,0.916888061,0.911499739,36.895,26,49,1
2375,Dorchester,1/30/2023,0.9323929,0.922789931,35.25,23,48,0
2376,Dorchester,1/31/2023,0.947391759,0.933639765,33.681,22,45.025,43
2377,Dorchester,2/1/2023,0.959603854,0.942471564,32.526,21,44,44
2378,Dorchester,2/2/2023,0.970425297,0.953073084,33.085,22,44,45
2379,Dorchester,2/3/2023,0.97900671,0.963045478,33.572,22,46,44
2380,Dorchester,2/4/2023,0.986669911,0.969001651,32.829,21,45,1
2381,Edgefield,1/29/2023,1.241666642,1.235551596,5.696,2,11,4
2382,Edgefield,1/30/2023,1.252694011,1.244062543,5.647,1,11,4
2383,Edgefield,1/31/2023,1.260023802,1.2519207,5.84,1,11,3
2384,Edgefield,2/1/2023,1.267164908,1.257498145,6.058,1,11,3
2385,Edgefield,2/2/2023,1.276757252,1.264563084,6.415,2,12,3
2386,Edgefield,2/3/2023,1.283345079,1.269544959,6.878,2,13,3
2387,Edgefield,2/4/2023,1.290703246,1.271788955,6.977,2,13,3
2388,Fairfield,1/29/2023,1.092113609,1.09200561,47.305,34,61,15
2389,Fairfield,1/30/2023,1.107601821,1.105339289,48.719,36,63,41
2390,Fairfield,1/31/2023,1.12103066,1.120428085,49.433,36,63,50
2391,Fairfield,2/1/2023,1.131509587,1.131980658,50.882,37,66,26
2392,Fairfield,2/2/2023,1.140059546,1.145642281,53.431,39,70,42
2393,Fairfield,2/3/2023,1.146774105,1.154302716,55.079,40,71,55
2394,Fairfield,2/4/2023,1.15173322,1.158706665,56.723,41,75,46
2395,Florence,1/29/2023,0.911934571,0.913468182,21.335,13,30,0
2396,Florence,1/30/2023,0.917364648,0.919001102,19.81,12,29,0
2397,Florence,1/31/2023,0.923285039,0.926178455,18.565,10,27.025,24
2398,Florence,2/1/2023,0.928172297,0.933466077,17.836,10,27,24
2399,Florence,2/2/2023,0.931953107,0.939484119,18.522,10,28,24
2400,Florence,2/3/2023,0.936188901,0.944798946,18.455,10,28,24
2401,Florence,2/4/2023,0.936717851,0.950379193,17.928,9,28,0
2402,Georgetown,1/29/2023,0.861565092,0.867914736,12.162,6,20,12
2403,Georgetown,1/30/2023,0.859574113,0.869221866,11.967,5.975,20,12
2404,Georgetown,1/31/2023,0.858755261,0.871741831,11.446,5,18,10
2405,Georgetown,2/1/2023,0.862795061,0.874314785,11.312,5,19,10
2406,Georgetown,2/2/2023,0.865206317,0.880552888,10.913,5,18,10
2407,Georgetown,2/3/2023,0.864493458,0.886992395,10.71,5,18,10
2408,Georgetown,2/4/2023,0.860148164,0.89359194,10.185,4,18,10
2409,Greenville,1/29/2023,1.254773955,1.253610253,143.016,120.975,167,98
2410,Greenville,1/30/2023,1.263848946,1.262890458,142.139,120,167,98
2411,Greenville,1/31/2023,1.268204621,1.266583204,146.256,122,172,72
2412,Greenville,2/1/2023,1.267866808,1.26406312,151.867,126.975,177,72
2413,Greenville,2/2/2023,1.264901382,1.260311723,158.732,132,186,72
2414,Greenville,2/3/2023,1.257352203,1.251449227,166.377,140,195,72
2415,Greenville,2/4/2023,1.247552349,1.243932724,171.604,144.975,200,72
2416,Greenwood,1/29/2023,1.25213214,1.249119401,27.437,18,38,0
2417,Greenwood,1/30/2023,1.259963872,1.253498912,27.395,18,38,0
2418,Greenwood,1/31/2023,1.267419799,1.255128503,28.519,18,39,13
2419,Greenwood,2/1/2023,1.271294045,1.254510522,29.701,19,41,13
2420,Greenwood,2/2/2023,1.271588188,1.252001524,31.44,21,44,16
2421,Greenwood,2/3/2023,1.268910218,1.245102644,33.122,21,47.025,16
2422,Greenwood,2/4/2023,1.262695109,1.239958644,34.015,22,47,3
2423,Hampton,1/29/2023,1.180283265,1.177841187,5.386,1,10,4
2424,Hampton,1/30/2023,1.194553776,1.189467549,5.361,1,10,4
2425,Hampton,1/31/2023,1.20985774,1.203955293,5.437,2,10.025,4
2426,Hampton,2/1/2023,1.222658879,1.214222908,5.662,1.975,11,4
2427,Hampton,2/2/2023,1.23315201,1.224110961,6.032,2,11,4
2428,Hampton,2/3/2023,1.244506389,1.22914505,6.282,1,12,4
2429,Hampton,2/4/2023,1.252458662,1.229885936,6.513,2,13,4
2430,Horry,1/29/2023,1.10024187,1.099065065,68.733,52,86.025,49
2431,Horry,1/30/2023,1.113253311,1.106945038,65.838,50,82,49
2432,Horry,1/31/2023,1.125529689,1.117621779,66.149,49,83,41
2433,Horry,2/1/2023,1.13838208,1.126513124,67.578,51,86,41
2434,Horry,2/2/2023,1.148291651,1.13380301,69.433,54,86,41
2435,Horry,2/3/2023,1.152870684,1.139635563,71.722,55,90,41
2436,Horry,2/4/2023,1.151496712,1.145342112,72.822,55,93,41
2437,Jasper,1/29/2023,1.048519687,1.054620147,3.232,0,7,0
2438,Jasper,1/30/2023,1.032126177,1.048197508,2.612,0,6,0
2439,Jasper,1/31/2023,1.009087747,1.040887952,2.485,0,6,5
2440,Jasper,2/1/2023,0.98151943,1.036446452,2.492,0,6,12
2441,Jasper,2/2/2023,0.950547566,1.031509161,2.601,0,6,7
2442,Jasper,2/3/2023,0.91762786,1.028663874,2.606,0,7,1
2443,Jasper,2/4/2023,0.886392093,1.026370406,2.572,0,7,0
2444,Kershaw,1/29/2023,1.217560659,1.218263149,29.723,18.975,40,19
2445,Kershaw,1/30/2023,1.230824677,1.230366468,28.541,19,40,19
2446,Kershaw,1/31/2023,1.244324858,1.241314888,29.377,19,40,19
2447,Kershaw,2/1/2023,1.255534968,1.251802444,30.722,20,43,19
2448,Kershaw,2/2/2023,1.263912066,1.258949757,32.109,21,44,19
2449,Kershaw,2/3/2023,1.270939192,1.264583468,33.522,22,46,19
2450,Kershaw,2/4/2023,1.275214432,1.266391158,35.111,23,49,19
2451,Lancaster,1/29/2023,1.029395226,1.029641628,28.145,19,39,22
2452,Lancaster,1/30/2023,1.033542153,1.03469193,26.324,17,37,0
2453,Lancaster,1/31/2023,1.036452867,1.039282799,26.994,17,38,17
2454,Lancaster,2/1/2023,1.040654428,1.041123867,27.136,17,38,17
2455,Lancaster,2/2/2023,1.044520205,1.04501152,27.283,17,39,81
2456,Lancaster,2/3/2023,1.042867793,1.046141028,28.456,18,39,0
2457,Lancaster,2/4/2023,1.039308019,1.04874897,28.764,18,41,26
2458,Laurens,1/29/2023,1.085758993,1.090204239,17.664,10,26,0
2459,Laurens,1/30/2023,1.082926093,1.094000578,18.246,10,27,0
2460,Laurens,1/31/2023,1.077292153,1.096756697,18.459,10,27.025,8
2461,Laurens,2/1/2023,1.070788612,1.09987247,18.488,11,28,8
2462,Laurens,2/2/2023,1.06388415,1.101751208,19.998,11,29,15
2463,Laurens,2/3/2023,1.055046409,1.101782084,20.246,11,30,15
2464,Laurens,2/4/2023,1.043105927,1.101057053,20.518,11,31,7
2465,Lee,1/29/2023,0.782341361,0.78502816,18.714,11,28,0
2466,Lee,1/30/2023,0.784269582,0.791902483,14.961,8,23,0
2467,Lee,1/31/2023,0.783801742,0.796008408,13.157,7,20,6
2468,Lee,2/1/2023,0.781945207,0.797417223,8.554,3,15,1
2469,Lee,2/2/2023,0.781786831,0.79807961,9.156,4,16,45
2470,Lee,2/3/2023,0.781381194,0.800019026,9.379,3.975,16,0
2471,Lee,2/4/2023,0.781545099,0.801808774,8.881,4,15,169
2472,Lexington,1/29/2023,1.057181582,1.055069327,76.654,62,95,47
2473,Lexington,1/30/2023,1.074403188,1.064003825,70.74,55,88,47
2474,Lexington,1/31/2023,1.089869276,1.073031545,69.934,54,86,56
2475,Lexington,2/1/2023,1.102311507,1.079470754,69.267,53,87,56
2476,Lexington,2/2/2023,1.113044124,1.083274961,70.336,53,88,56
2477,Lexington,2/3/2023,1.121656079,1.08712244,71.088,53.975,90,56
2478,Lexington,2/4/2023,1.127087096,1.088939309,71.641,55,90,56
2479,Marion,1/29/2023,0.69109841,0.701591015,7.906,3,13,0
2480,Marion,1/30/2023,0.68021893,0.701354384,6.411,2,12,5
2481,Marion,1/31/2023,0.668247668,0.702298522,5.461,2,10,9
2482,Marion,2/1/2023,0.655054149,0.703603446,3.677,0,8,7
2483,Marion,2/2/2023,0.640184177,0.705042958,3.707,0,8,7
2484,Marion,2/3/2023,0.625215005,0.70590806,3.702,0,8,2
2485,Marion,2/4/2023,0.607239729,0.705293596,3.365,0,8,82
2486,Marlboro,1/29/2023,0.897422278,0.886984646,5.905,2,11,5
2487,Marlboro,1/30/2023,0.909022161,0.887834609,5.73,2,11,5
2488,Marlboro,1/31/2023,0.921528224,0.890581608,5.351,1,10,5
2489,Marlboro,2/1/2023,0.932423309,0.896233737,5.316,1,10,5
2490,Marlboro,2/2/2023,0.944311321,0.899644673,5.133,1,10,5
2491,Marlboro,2/3/2023,0.954756878,0.902459919,5.058,1,10,5
2492,Marlboro,2/4/2023,0.959443428,0.906931639,4.87,1,10,5
2493,McCormick,1/29/2023,0.664021525,0.666843414,1.665,0,5,3
2494,McCormick,1/30/2023,0.66802809,0.662419379,1.665,0,5,3
2495,McCormick,1/31/2023,0.673499398,0.662840486,1.711,0,5,1
2496,McCormick,2/1/2023,0.686126269,0.667812049,1.65,0,5,1
2497,McCormick,2/2/2023,0.699738042,0.678578198,1.491,0,4,1
2498,McCormick,2/3/2023,0.715493186,0.690154612,1.454,0,5,1
2499,McCormick,2/4/2023,0.731592181,0.707844615,1.429,0,4,1
2500,Newberry,1/29/2023,0.818940761,0.818757415,7.374,2,12.025,7
2501,Newberry,1/30/2023,0.801057753,0.80471766,6.807,2,13,7
2502,Newberry,1/31/2023,0.777807762,0.789035141,6.36,2,12,10
2503,Newberry,2/1/2023,0.75221894,0.772259474,5.836,2,11,10
2504,Newberry,2/2/2023,0.725383947,0.757610202,5.541,1,11,10
2505,Newberry,2/3/2023,0.700699041,0.740978181,5.313,1,10.025,10
2506,Newberry,2/4/2023,0.677602379,0.724933505,4.762,1,10,10
2507,Oconee,1/29/2023,1.242429119,1.244734168,15.555,8,24,0
2508,Oconee,1/30/2023,1.243160025,1.248433471,16.152,9,24,0
2509,Oconee,1/31/2023,1.242550356,1.255545378,16.277,9,24.025,14
2510,Oconee,2/1/2023,1.241667494,1.264674783,17.134,9,26,14
2511,Oconee,2/2/2023,1.238610232,1.272272587,18.115,10,28,16
2512,Oconee,2/3/2023,1.234905587,1.279016256,19.689,11,30,16
2513,Oconee,2/4/2023,1.227471158,1.282469749,20.761,11,31,2
2514,Orangeburg,1/29/2023,1.025505029,1.021648407,24.395,15,35,19
2515,Orangeburg,1/30/2023,1.034268087,1.0283283,23.498,14,33,19
2516,Orangeburg,1/31/2023,1.045770719,1.034187675,22.934,14,33,14
2517,Orangeburg,2/1/2023,1.054713888,1.039634228,23.639,15,35,14
2518,Orangeburg,2/2/2023,1.060785813,1.041416049,23.219,14,33,14
2519,Orangeburg,2/3/2023,1.066899165,1.044996858,23.73,14,35.025,14
2520,Orangeburg,2/4/2023,1.069742986,1.046004772,23.336,14,33.025,14
2521,Pickens,1/29/2023,0.957964459,0.952239811,17.371,9,26,0
2522,Pickens,1/30/2023,0.976725082,0.965924442,15.788,9,24,0
2523,Pickens,1/31/2023,0.997981504,0.979831934,14.672,8,23.025,26
2524,Pickens,2/1/2023,1.019071898,0.995360553,14.742,8,23,26
2525,Pickens,2/2/2023,1.040198498,1.006262183,15.029,8,23,31
2526,Pickens,2/3/2023,1.060431484,1.014856815,15.239,8,24,5
2527,Pickens,2/4/2023,1.075241704,1.020873427,15.24,8,24.025,0
2528,Richland,1/29/2023,1.073034872,1.066146374,17.08,10,25,0
2529,Richland,1/30/2023,1.090622568,1.080262899,15.371,8,23,0
2530,Richland,1/31/2023,1.109179911,1.092122197,14.665,8,23,76
2531,Richland,2/1/2023,1.124626171,1.103096247,14.888,8,23,0
2532,Richland,2/2/2023,1.138977803,1.114221573,15.376,8,24,12
2533,Richland,2/3/2023,1.15090387,1.121621132,16.147,8,25,12
2534,Richland,2/4/2023,1.157931153,1.13039434,14.814,7,24,1
2535,Saluda,1/29/2023,1.318470509,1.321767688,2.965,0,7,2
2536,Saluda,1/30/2023,1.282968322,1.305971503,3.012,0,7,2
2537,Saluda,1/31/2023,1.235239834,1.285635829,3.021,0,7,8
2538,Saluda,2/1/2023,1.181390876,1.264476776,3.099,0,7,8
2539,Saluda,2/2/2023,1.12521589,1.238176227,3.238,0,7.025,8
2540,Saluda,2/3/2023,1.067891531,1.211720347,3.334,0,8,8
2541,Saluda,2/4/2023,1.012065222,1.191504598,3.339,0,8,8
2542,Spartanburg,1/29/2023,1.089652333,1.091134071,92.066,73,112,73
2543,Spartanburg,1/30/2023,1.09250293,1.098460197,90.304,71,110,73
2544,Spartanburg,1/31/2023,1.092751652,1.105575562,91.927,73,112,57
2545,Spartanburg,2/1/2023,1.090129678,1.109087944,92.924,72,113,57
2546,Spartanburg,2/2/2023,1.08657375,1.111875772,95.598,74,119,57
2547,Spartanburg,2/3/2023,1.082185723,1.111952543,97.723,77,120.025,57
2548,Spartanburg,2/4/2023,1.074841499,1.109775901,97.854,77,119.025,57
2549,Sumter,1/29/2023,0.925759829,0.92773664,16.294,9,25,0
2550,Sumter,1/30/2023,0.925517812,0.931028008,13.134,6,21,0
2551,Sumter,1/31/2023,0.927039502,0.934642196,12.181,6,20,24
2552,Sumter,2/1/2023,0.927749136,0.938451052,10.996,5,18,24
2553,Sumter,2/2/2023,0.928351412,0.940142453,10.446,4,18,7
2554,Sumter,2/3/2023,0.928117411,0.944925785,10.665,4,19,2
2555,Sumter,2/4/2023,0.92480314,0.948892593,10.187,4,17,27
2556,Union,1/29/2023,1.157788532,1.153852344,3.68,0,8.025,2
2557,Union,1/30/2023,1.17458323,1.168461323,3.492,0,7.025,0
2558,Union,1/31/2023,1.190176071,1.181385994,3.553,0,8,5
2559,Union,2/1/2023,1.203341849,1.193114877,3.679,0.975,8,3
2560,Union,2/2/2023,1.214774508,1.203051567,3.921,0,8.025,4
2561,Union,2/3/2023,1.222618382,1.21084094,4.144,1,9,2
2562,Union,2/4/2023,1.226097047,1.215204239,4.253,0,10,6
2563,Williamsburg,1/29/2023,1.106630157,1.10850513,6.474,2,12,4
2564,Williamsburg,1/30/2023,1.113474858,1.118526936,6.255,2,11,4
2565,Williamsburg,1/31/2023,1.121164139,1.129500389,6.074,2,12,4
2566,Williamsburg,2/1/2023,1.12827296,1.141567588,6.297,2,12,4
2567,Williamsburg,2/2/2023,1.134477695,1.152616143,6.257,2,12,4
2568,Williamsburg,2/3/2023,1.137743292,1.16081965,6.639,2,13,4
2569,Williamsburg,2/4/2023,1.138023749,1.168343067,6.885,2,13,4
2570,York,1/29/2023,1.115911578,1.113886118,42.703,30,56,2
2571,York,1/30/2023,1.133933909,1.130752563,37.186,25,50,0
2572,York,1/31/2023,1.149972152,1.147577405,37.398,26,50,47
2573,York,2/1/2023,1.162048109,1.161881804,38.893,26,52,56
2574,York,2/2/2023,1.172183437,1.173490644,40.38,28,54,69
2575,York,2/3/2023,1.179508166,1.182705283,42.172,29,56.025,5
2576,York,2/4/2023,1.184130404,1.189676046,43.598,31,58.025,3
2577,Abbeville,2/5/2023,0.98401087,0.990441024,4.905,1,10,5
2578,Abbeville,2/6/2023,0.981315577,0.992093205,4.824,1,9,5
2579,Abbeville,2/7/2023,0.978158175,0.992898226,4.985,1,10,3
2580,Abbeville,2/8/2023,0.974037477,0.995397151,4.96,1,10,3
2581,Abbeville,2/9/2023,0.969909594,0.999244452,5.059,1,10,3
2582,Abbeville,2/10/2023,0.97027855,1.00308013,4.91,1,10,3
2583,Abbeville,2/11/2023,0.975327498,1.006466627,5.023,1,11,3
2584,Aiken,2/5/2023,1.520010039,1.518991828,44.709,32,58,28
2585,Aiken,2/6/2023,1.522912,1.525842547,45.51,32,60,28
2586,Aiken,2/7/2023,1.523470528,1.522874117,47.785,35,61,28
2587,Aiken,2/8/2023,1.52257036,1.521583438,52.224,38,68,28
2588,Aiken,2/9/2023,1.523929005,1.521431088,57.443,41,74,28
2589,Aiken,2/10/2023,1.527385876,1.523277521,62.747,46,82,28
2590,Aiken,2/11/2023,1.532276299,1.529010415,69.033,50.975,87,28
2591,Allendale,2/5/2023,0.953491337,0.950080931,0.93,0,3,1
2592,Allendale,2/6/2023,0.947307735,0.937042356,0.919,0,3,1
2593,Allendale,2/7/2023,0.943330204,0.925267577,0.929,0,3,1
2594,Allendale,2/8/2023,0.941260846,0.912283659,0.867,0,3,1
2595,Allendale,2/9/2023,0.946787325,0.901298642,0.89,0,3,1
2596,Allendale,2/10/2023,0.952092515,0.892147124,0.819,0,3,1
2597,Allendale,2/11/2023,0.955519972,0.88378948,0.824,0,3,1
2598,Anderson,2/5/2023,1.11965684,1.118613958,19.363,11,29,0
2599,Anderson,2/6/2023,1.123314274,1.11890769,17.34,10,26,0
2600,Anderson,2/7/2023,1.126716184,1.116789699,16.557,9,25,32
2601,Anderson,2/8/2023,1.128963934,1.112730861,16.736,9,25.025,52
2602,Anderson,2/9/2023,1.131785953,1.104309201,17.007,9,27,23
2603,Anderson,2/10/2023,1.13877063,1.094995022,17.404,9,27,0
2604,Anderson,2/11/2023,1.148923413,1.080980301,16.74,9,26,0
2605,Bamberg,2/5/2023,0.86826201,0.867404163,2.385,0,6,3
