,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3358,Fairfield,2/23/2023,0.872040841,0.991788413,51.502,35,69,137
3359,Fairfield,2/24/2023,0.875388583,0.985774669,46.804,32,62,137
3360,Fairfield,2/25/2023,0.880494463,0.980460801,43.089,29,59.025,137
3361,Florence,2/19/2023,0.92303959,0.958338462,7.564,3,13,0
3362,Florence,2/20/2023,0.921525244,0.963253036,6.494,2,11.025,0
3363,Florence,2/21/2023,0.920086641,0.966257157,6.345,2,12,0
3364,Florence,2/22/2023,0.921277166,0.96697357,6.132,2,12,15
3365,Florence,2/23/2023,0.919218559,0.965854421,5.99,2,11,66
3366,Florence,2/24/2023,0.914984006,0.96286507,5.979,2,11,0
3367,Florence,2/25/2023,0.907528093,0.95820893,5.655,2,11,0
3368,Georgetown,2/19/2023,1.382844068,1.222041274,5.227,1,11,0
3369,Georgetown,2/20/2023,1.358703438,1.23441075,4.626,1,10,0
3370,Georgetown,2/21/2023,1.299979828,1.229806973,4.555,1,10,6
3371,Georgetown,2/22/2023,1.206795306,1.217035828,4.675,1,10,10
3372,Georgetown,2/23/2023,1.096419481,1.200573749,4.291,1,9,17
3373,Georgetown,2/24/2023,0.985197767,1.177252086,4.164,0,9,0
3374,Georgetown,2/25/2023,0.878784317,1.148517416,3.918,0,9,0
3375,Greenville,2/19/2023,1.093701897,1.211978449,26.058,16,37,0
3376,Greenville,2/20/2023,1.107565233,1.223391409,25.946,16,36,0
3377,Greenville,2/21/2023,1.112130783,1.227473397,25.106,17,35,0
3378,Greenville,2/22/2023,1.114328743,1.228130042,25.808,16,36.025,10
3379,Greenville,2/23/2023,1.115330375,1.223478949,25.889,16,37,59
3380,Greenville,2/24/2023,1.106318868,1.215388511,26.09,16,39,54
3381,Greenville,2/25/2023,1.083353787,1.203506527,25.465,16,38,0
3382,Greenwood,2/19/2023,0.971742085,1.102858088,24.718,15,36,0
3383,Greenwood,2/20/2023,0.965852749,1.104292137,23.789,13,35.025,0
3384,Greenwood,2/21/2023,0.956176717,1.104862732,22.908,13,35,3
3385,Greenwood,2/22/2023,0.945276937,1.103880854,23.152,13,34,6
3386,Greenwood,2/23/2023,0.931764077,1.102011556,23.072,13,35,42
3387,Greenwood,2/24/2023,0.91954024,1.099567511,22.523,12,35,36
3388,Greenwood,2/25/2023,0.90596997,1.097368676,22.207,12,34,0
3389,Hampton,2/19/2023,0.825372663,1.026304201,22.003,13,32,0
3390,Hampton,2/20/2023,0.819486901,1.020872747,19.317,11,28,0
3391,Hampton,2/21/2023,0.820478778,1.0183496,18.335,10,27,19
3392,Hampton,2/22/2023,0.821354228,1.017072697,17.44,10,26,24
3393,Hampton,2/23/2023,0.826192549,1.016631511,16.821,9,25.025,24
3394,Hampton,2/24/2023,0.829294442,1.016867241,16.033,9,25,5
3395,Hampton,2/25/2023,0.830928433,1.018594277,14.911,7.975,24,5
3396,Horry,2/19/2023,1.09226346,1.188312174,13.399,7,22,0
3397,Horry,2/20/2023,1.097159865,1.197609048,12.347,6,20,0
3398,Horry,2/21/2023,1.085897298,1.199887934,12.133,5,20,30
3399,Horry,2/22/2023,1.059258286,1.196707552,11.643,5,20,30
3400,Horry,2/23/2023,1.02059545,1.188293924,10.624,4,19,30
3401,Horry,2/24/2023,0.975404855,1.175399967,9.951,4,17,4
3402,Horry,2/25/2023,0.924490208,1.160768527,9,3,16,0
3403,Jasper,2/19/2023,1.07900277,1.010760503,3.576,1,8,3
3404,Jasper,2/20/2023,1.113954721,1.02500519,3.461,0,7,3
3405,Jasper,2/21/2023,1.153200353,1.032685277,3.451,0,7,0
3406,Jasper,2/22/2023,1.197335498,1.038795043,3.575,0,8,2
3407,Jasper,2/23/2023,1.243241885,1.041163504,3.576,0,8,2
3408,Jasper,2/24/2023,1.295837668,1.039492196,3.497,0,8,2
3409,Jasper,2/25/2023,1.354133471,1.035583426,3.715,0,9,2
3410,Kershaw,2/19/2023,1.04648741,1.185804297,3.551,0,8,2
3411,Kershaw,2/20/2023,1.042542246,1.186025301,3.729,0,9,2
3412,Kershaw,2/21/2023,1.022750346,1.180830701,3.681,0,9,4
3413,Kershaw,2/22/2023,0.99229268,1.173942122,3.663,0,9,2
3414,Kershaw,2/23/2023,0.951214821,1.16542063,3.742,0,9,2
3415,Kershaw,2/24/2023,0.913089798,1.155575827,3.734,0,9,2
3416,Kershaw,2/25/2023,0.87774286,1.143923997,3.7,0,9,2
3417,Lancaster,2/19/2023,0.961937965,1.086361095,6.281,2,11,6
3418,Lancaster,2/20/2023,0.958759058,1.0848768,6.236,2,11,6
3419,Lancaster,2/21/2023,0.956495647,1.079838395,6.398,2,12,0
3420,Lancaster,2/22/2023,0.955598079,1.072200248,6.368,2,11,4
3421,Lancaster,2/23/2023,0.951036927,1.062636982,6.508,2,12,4
3422,Lancaster,2/24/2023,0.942526381,1.051206049,6.587,2,13,4
3423,Lancaster,2/25/2023,0.933747288,1.039218901,6.5,2,12,4
3424,Laurens,2/19/2023,0.874740371,1.008479287,5.988,2,12,4
3425,Laurens,2/20/2023,0.867062642,1.011091403,6.038,1,12,4
3426,Laurens,2/21/2023,0.859138563,1.012140314,6.028,2,12,7
3427,Laurens,2/22/2023,0.851232669,1.011426866,5.828,1,11,3
3428,Laurens,2/23/2023,0.845901158,1.008824662,5.784,1,12,3
3429,Laurens,2/24/2023,0.840140716,1.005529801,5.642,1,12,3
3430,Laurens,2/25/2023,0.834168311,1.001627854,5.612,1,12,3
3431,Lee,2/19/2023,0.888995878,0.821422998,7.617,3,14,9
3432,Lee,2/20/2023,0.878129795,0.811987967,7.937,3,14,9
3433,Lee,2/21/2023,0.867560241,0.803796695,8.135,3,14,0
3434,Lee,2/22/2023,0.854513847,0.796040486,8.076,3,14,6
3435,Lee,2/23/2023,0.844072654,0.788980503,7.932,3,15,6
3436,Lee,2/24/2023,0.833804454,0.783015258,7.998,3,14,6
3437,Lee,2/25/2023,0.823086049,0.777877806,7.899,2.975,15,6
3438,Lexington,2/19/2023,1.128099283,1.161815688,7.781,2.975,14,6
3439,Lexington,2/20/2023,1.120439162,1.166603256,7.541,2,15,6
3440,Lexington,2/21/2023,1.100397648,1.164559711,7.412,2,14,12
3441,Lexington,2/22/2023,1.075581312,1.157779359,7.112,2,13.025,5
3442,Lexington,2/23/2023,1.040347784,1.147191536,6.953,2,14,5
3443,Lexington,2/24/2023,1.002599019,1.134123194,6.563,2,13,5
3444,Lexington,2/25/2023,0.959517649,1.121055266,6.413,1.975,13,5
3445,Marion,2/19/2023,0.946519621,0.80196869,3.339,0,7,4
3446,Marion,2/20/2023,0.943892289,0.810169451,3.424,0,8,4
3447,Marion,2/21/2023,0.941100428,0.815373525,3.353,0,7,0
3448,Marion,2/22/2023,0.937940368,0.819263439,3.204,0,7,3
3449,Marion,2/23/2023,0.933983387,0.820158705,3.213,0,7,3
3450,Marion,2/24/2023,0.929364834,0.819482838,3.093,0,7,3
3451,Marion,2/25/2023,0.925286257,0.817560031,2.979,0,7,3
3452,Marlboro,2/19/2023,0.855196093,0.827769069,2.8,0,7,3
3453,Marlboro,2/20/2023,0.842096335,0.822165879,2.727,0,7.025,3
3454,Marlboro,2/21/2023,0.828024766,0.818786615,2.545,0,7,4
3455,Marlboro,2/22/2023,0.812633542,0.815796743,2.503,0,7,2
3456,Marlboro,2/23/2023,0.80019333,0.813447631,2.286,0,6,2
3457,Marlboro,2/24/2023,0.791502157,0.812023483,2.228,0,7,2
3458,Marlboro,2/25/2023,0.79089362,0.81266878,2.126,0,6,2
3459,McCormick,2/19/2023,0.58827003,0.60110297,25.015,16,35,1
3460,McCormick,2/20/2023,0.558486957,0.592544461,23.495,14.975,33,1
3461,McCormick,2/21/2023,0.529645937,0.588972839,22.724,14,32,0
3462,McCormick,2/22/2023,0.502952484,0.589114011,23.696,15,34,31
3463,McCormick,2/23/2023,0.481516637,0.59519226,23.653,15,35,33
3464,McCormick,2/24/2023,0.462808755,0.604323608,24.402,14,35,33
3465,McCormick,2/25/2023,0.44775165,0.613850236,24.322,14,36,33
3466,Newberry,2/19/2023,1.017092104,0.818927107,21.536,12,32,1
3467,Newberry,2/20/2023,1.022124061,0.824336132,21.041,12,31,1
3468,Newberry,2/21/2023,1.016641971,0.82741414,20.35,11,32,124
3469,Newberry,2/22/2023,0.996849292,0.82793659,20.368,11,32,124
3470,Newberry,2/23/2023,0.969331531,0.825542016,19.656,10.975,30,125
3471,Newberry,2/24/2023,0.943501036,0.821567004,18.959,9,30,124
3472,Newberry,2/25/2023,0.918863315,0.816608235,18.489,9,29,2
3473,Oconee,2/19/2023,0.965520847,1.076554021,4.627,1,10,4
3474,Oconee,2/20/2023,0.955724023,1.071616749,4.626,1,9,4
3475,Oconee,2/21/2023,0.9412692,1.066192806,4.785,1,10,0
3476,Oconee,2/22/2023,0.924131347,1.058944949,4.63,1,10,7
3477,Oconee,2/23/2023,0.907048815,1.051533918,4.82,1,10,7
3478,Oconee,2/24/2023,0.888392162,1.043853429,4.776,1,10,7
3479,Oconee,2/25/2023,0.86966008,1.036185662,4.62,1,10,7
3480,Orangeburg,2/19/2023,0.975515263,0.984337684,3.874,0,8.025,7
3481,Orangeburg,2/20/2023,0.985781534,0.989841783,3.769,0,9,7
3482,Orangeburg,2/21/2023,0.988678748,0.993079407,3.77,0,8,10
3483,Orangeburg,2/22/2023,0.984692916,0.993573997,3.697,0,8.025,3
3484,Orangeburg,2/23/2023,0.97565013,0.991379293,3.615,0,9,3
3485,Orangeburg,2/24/2023,0.966835801,0.98757933,3.461,0,8,3
3486,Orangeburg,2/25/2023,0.955510287,0.983052493,3.467,0,9,3
3487,Pickens,2/19/2023,0.913644042,0.960763918,27.231,18,39,7
3488,Pickens,2/20/2023,0.911225766,0.956817244,29.047,19,40,20
3489,Pickens,2/21/2023,0.905807985,0.953213944,30.255,20,41,23
3490,Pickens,2/22/2023,0.902090456,0.949116183,30.077,20,41,14
3491,Pickens,2/23/2023,0.897756902,0.945115074,30.632,20,42.025,15
3492,Pickens,2/24/2023,0.892016438,0.941428733,30.317,19.975,41,38
3493,Pickens,2/25/2023,0.887844691,0.93831401,29.775,19,41.025,34
3494,Richland,2/19/2023,0.972112307,1.081856477,29.263,19,42,6
3495,Richland,2/20/2023,0.954729978,1.081802624,29.294,18,42,12
3496,Richland,2/21/2023,0.93426106,1.080667767,28.516,17,41,23
3497,Richland,2/22/2023,0.916412646,1.078728268,28.328,17,40,20
3498,Richland,2/23/2023,0.898358436,1.075482877,28.264,16,41,18
3499,Richland,2/24/2023,0.879733211,1.072178975,27.697,16,40.025,22
3500,Richland,2/25/2023,0.860392945,1.067565877,27.508,15.975,40,22
3501,Saluda,2/19/2023,0.569813223,0.749984784,12.284,6,20,0
3502,Saluda,2/20/2023,0.58515909,0.76284849,11.49,5,19,0
3503,Saluda,2/21/2023,0.599796923,0.781149759,11.032,5,18,0
3504,Saluda,2/22/2023,0.615061057,0.793719944,11.22,5,19,11
3505,Saluda,2/23/2023,0.627653708,0.805639586,11.32,5,19,11
3506,Saluda,2/24/2023,0.641067584,0.818012608,11.344,5,19,10
3507,Saluda,2/25/2023,0.655170471,0.829097604,10.964,5,18.025,10
3508,Spartanburg,2/19/2023,1.24371734,1.138684072,10.276,4,18,0
3509,Spartanburg,2/20/2023,1.276527578,1.154381422,10.2,4,18,0
3510,Spartanburg,2/21/2023,1.284793684,1.162925881,9.694,3,18,9
3511,Spartanburg,2/22/2023,1.264658746,1.165769041,9.855,4,18,9
3512,Spartanburg,2/23/2023,1.22193663,1.159075827,9.257,3,16,9
3513,Spartanburg,2/24/2023,1.160387816,1.150116616,9.038,3,17,9
3514,Spartanburg,2/25/2023,1.086958185,1.135952757,8.689,3,16,0
3515,Sumter,2/19/2023,0.93628324,0.940140032,8.251,3,14,6
3516,Sumter,2/20/2023,0.937009048,0.941777908,8.028,3,14,6
3517,Sumter,2/21/2023,0.940522647,0.942217934,8.127,3,14,0
3518,Sumter,2/22/2023,0.941353116,0.942140233,8.178,3,15,10
3519,Sumter,2/23/2023,0.942747945,0.941083601,8.602,4,15,10
3520,Sumter,2/24/2023,0.942989689,0.939721501,8.703,3,15.025,10
3521,Sumter,2/25/2023,0.942128788,0.937522575,8.96,3,16,10
3522,Union,2/19/2023,0.944447521,1.098959454,6.699,2,13,10
3523,Union,2/20/2023,0.93917173,1.093779183,6.503,2,12,10
3524,Union,2/21/2023,0.93410242,1.087965348,6.331,2,13,21
3525,Union,2/22/2023,0.927481962,1.08087012,5.878,1,12,11
3526,Union,2/23/2023,0.921656309,1.072997151,5.605,1,12,11
3527,Union,2/24/2023,0.913860118,1.065057004,5.315,1,11.025,11
3528,Union,2/25/2023,0.907658522,1.056655491,5.008,1,11,11
3529,Williamsburg,2/19/2023,1.009414857,1.099637544,75.742,59,94,60
3530,Williamsburg,2/20/2023,0.997095188,1.092895318,76.664,60,95,60
3531,Williamsburg,2/21/2023,0.975902779,1.08383929,77.821,61,95,0
3532,Williamsburg,2/22/2023,0.948004745,1.072424404,81.242,64,102,50
3533,Williamsburg,2/23/2023,0.917656759,1.058889474,84.348,66,105,50
3534,Williamsburg,2/24/2023,0.89147488,1.044969551,87.97,68,109,50
3535,Williamsburg,2/25/2023,0.86443479,1.031664222,90.625,68,112,50
3536,York,2/19/2023,0.891825436,1.103251677,91.168,71,113,50
3537,York,2/20/2023,0.893484529,1.101952149,93.801,73,115.025,50
3538,York,2/21/2023,0.897245545,1.098154928,95.124,72.975,121,110
3539,York,2/22/2023,0.900685463,1.091527765,96.875,74,121,60
3540,York,2/23/2023,0.902858254,1.08365824,96.871,75,122,60
3541,York,2/24/2023,0.909268602,1.074847257,98.053,76,124,60
3542,York,2/25/2023,0.913723869,1.065666984,98.894,74,125.025,60
3543,Abbeville,2/26/2023,0.811613093,0.863202252,10.411,5,17,0
3544,Abbeville,2/27/2023,0.785250755,0.844480269,10.252,4,17,0
3545,Abbeville,2/28/2023,0.764257472,0.831270777,10.078,5,16,0
3546,Abbeville,3/1/2023,0.745290938,0.820925575,10.3,4,17,11
3547,Abbeville,3/2/2023,0.729855599,0.814665772,10.885,5,19,12
3548,Abbeville,3/3/2023,0.71016876,0.81277463,11.164,5,19,12
3549,Abbeville,3/4/2023,0.696265192,0.813966463,11.093,5,18,12
3550,Aiken,2/26/2023,4.842856803,3.157961966,10.933,4,19,0
3551,Aiken,2/27/2023,4.81879006,3.1534283,10.95,4,19,0
3552,Aiken,2/28/2023,4.790606902,3.16043474,11.274,4,19,11
3553,Aiken,3/1/2023,4.75646742,3.159330793,11.536,4,20,11
3554,Aiken,3/2/2023,4.717333431,3.164012731,11.318,5,20,12
3555,Aiken,3/3/2023,4.700193694,3.171079451,11.433,4,21,12
3556,Aiken,3/4/2023,4.708634759,3.182060544,11.512,4,21,1
3557,Allendale,2/26/2023,0.755981244,0.752189293,3.723,1,8,4
3558,Allendale,2/27/2023,0.732107584,0.747686483,3.922,1,8,4
3559,Allendale,2/28/2023,0.707661789,0.74630875,4.009,0,8,0
3560,Allendale,3/1/2023,0.684158889,0.74819714,3.922,1,8,3
3561,Allendale,3/2/2023,0.664694655,0.753689098,3.919,1,8,3
3562,Allendale,3/3/2023,0.649494461,0.762026074,3.948,1,9,3
3563,Allendale,3/4/2023,0.632074439,0.771110491,3.919,1,9,3
3564,Anderson,2/26/2023,0.949503825,1.006003683,4.009,0.975,9,3
3565,Anderson,2/27/2023,0.946610331,0.990406032,3.957,0,9,3
3566,Anderson,2/28/2023,0.944170457,0.978459184,3.978,0,9,5
3567,Anderson,3/1/2023,0.943910239,0.968034608,3.999,0,9.025,2
3568,Anderson,3/2/2023,0.946802496,0.961060542,4.004,0,9,2
3569,Anderson,3/3/2023,0.947817197,0.95654897,3.961,0,10,2
3570,Anderson,3/4/2023,0.94958232,0.953599834,4.131,0,10,2
3571,Bamberg,2/26/2023,0.874683146,0.848227541,46.34,33.975,60,38
3572,Bamberg,2/27/2023,0.883545169,0.856647561,46.828,34,60,38
3573,Bamberg,2/28/2023,0.890422304,0.863780604,47.606,35,62,0
3574,Bamberg,3/1/2023,0.890154525,0.871370788,49.153,36,64,36
3575,Bamberg,3/2/2023,0.887691738,0.877758097,50.422,36,65,36
3576,Bamberg,3/3/2023,0.883401585,0.881926086,52.191,37,68,36
3577,Bamberg,3/4/2023,0.879492925,0.883949363,53.283,38,70,36
3578,Barnwell,2/26/2023,0.756365453,0.856481649,47.879,34,63,36
3579,Barnwell,2/27/2023,0.748537381,0.853205128,47.989,34,66,36
3580,Barnwell,2/28/2023,0.735878988,0.851472911,47.455,33,63.025,71
3581,Barnwell,3/1/2023,0.726093095,0.85055298,46.463,32,62,36
3582,Barnwell,3/2/2023,0.71820527,0.851271274,46.052,31,62,36
3583,Barnwell,3/3/2023,0.708676612,0.853765352,45.012,30,61,36
3584,Barnwell,3/4/2023,0.713277743,0.856281418,44.661,30,60,36
3585,Beaufort,2/26/2023,0.894587823,1.02286552,3.045,0,7,0
3586,Beaufort,2/27/2023,0.886586129,1.01805149,2.808,0,6,0
3587,Beaufort,2/28/2023,0.877835047,1.013950816,2.69,0,6,0
3588,Beaufort,3/1/2023,0.871547532,1.010493378,2.804,0,7,5
3589,Beaufort,3/2/2023,0.867030582,1.007726003,2.69,0,6,6
3590,Beaufort,3/3/2023,0.861028872,1.004677445,2.842,0,7,0
3591,Beaufort,3/4/2023,0.855663685,1.001990502,2.825,0,7,0
3592,Berkeley,2/26/2023,0.844557543,0.91181296,3.128,0,8,0
3593,Berkeley,2/27/2023,0.846598807,0.898242093,3.114,0,8,0
3594,Berkeley,2/28/2023,0.848356375,0.889635155,3.317,0,9,5
3595,Berkeley,3/1/2023,0.853098023,0.882548975,3.454,0,9,8
3596,Berkeley,3/2/2023,0.856192554,0.878617098,3.619,0,9.025,10
3597,Berkeley,3/3/2023,0.862139183,0.876357206,3.591,0,9,1
3598,Berkeley,3/4/2023,0.864311985,0.876276225,3.733,0,10,0
3599,Calhoun,2/26/2023,0.831985071,0.982897599,16.274,9,25,11
3600,Calhoun,2/27/2023,0.817834332,0.979172033,15.515,8.975,24,11
3601,Calhoun,2/28/2023,0.806236966,0.976742011,15.315,8,24,0
3602,Calhoun,3/1/2023,0.792617682,0.974847691,15.481,8,24,11
3603,Calhoun,3/2/2023,0.779392305,0.973875342,16.267,8,24.025,11
3604,Calhoun,3/3/2023,0.766905143,0.973230886,16.055,9,25,11
3605,Calhoun,3/4/2023,0.75424125,0.973331094,16.598,8,25,11
3606,Charleston,2/26/2023,1.055217432,1.023559212,15.548,7.975,24,11
3607,Charleston,2/27/2023,0.915388933,0.944365852,16.178,8,26,11
3608,Charleston,2/28/2023,0.786982576,0.876235849,16.123,8,26,18
3609,Charleston,3/1/2023,0.677247951,0.811291582,16.183,8,26,8
3610,Charleston,3/2/2023,0.590412911,0.76011487,16.138,8,26,8
3611,Charleston,3/3/2023,0.520860575,0.720610296,16.341,8,27,8
3612,Charleston,3/4/2023,0.466768172,0.696273707,16.202,8,26,8
3613,Cherokee,2/26/2023,0.772196953,0.810215145,27.99,18,39,36
3614,Cherokee,2/27/2023,0.758550305,0.806254773,27.908,18,39.025,0
3615,Cherokee,2/28/2023,0.746726196,0.805025985,29.641,20,41,1
3616,Cherokee,3/1/2023,0.734759908,0.80356106,29.559,20,41,9
3617,Cherokee,3/2/2023,0.723728891,0.80442179,29.979,19,41,76
3618,Cherokee,3/3/2023,0.713521377,0.806023998,30.288,20,42,0
3619,Cherokee,3/4/2023,0.705377338,0.808600265,30.723,20,44,31
3620,Chester,2/26/2023,0.8388631,0.931976809,28.832,17,41,31
3621,Chester,2/27/2023,0.825918361,0.926048103,27.257,15,40,0
3622,Chester,2/28/2023,0.810384221,0.922506335,27.437,16,40,8
3623,Chester,3/1/2023,0.794429813,0.921178503,26.536,15,39,8
3624,Chester,3/2/2023,0.783375024,0.921673392,26.186,15,39,59
3625,Chester,3/3/2023,0.770747682,0.92411058,25.151,14,38,0
3626,Chester,3/4/2023,0.760128173,0.927169775,24.685,13,37,40
3627,Chesterfield,2/26/2023,1.00883148,0.78589825,10.427,5,17,0
3628,Chesterfield,2/27/2023,1.005681132,0.77612621,10.789,5,18,0
3629,Chesterfield,2/28/2023,0.998956101,0.764656107,10.891,5,19,0
3630,Chesterfield,3/1/2023,0.98396221,0.752539759,10.884,5,18,9
3631,Chesterfield,3/2/2023,0.962312652,0.740662767,11.25,5,19,15
3632,Chesterfield,3/3/2023,0.944707533,0.727309559,11.329,5,19,15
3633,Chesterfield,3/4/2023,0.922794667,0.706803484,11.4,5,19,15
3634,Clarendon,2/26/2023,1.120872406,1.071890254,10.682,4,18,0
3635,Clarendon,2/27/2023,1.107066948,1.061673478,10.124,4,17.025,0
3636,Clarendon,2/28/2023,1.079793783,1.050207957,10.028,4,17,5
3637,Clarendon,3/1/2023,1.037877379,1.038960107,9.991,4,18,5
3638,Clarendon,3/2/2023,0.995241974,1.027793125,9.676,4,17,10
3639,Clarendon,3/3/2023,0.945879195,1.017377235,9.63,3.975,18,10
3640,Clarendon,3/4/2023,0.911947133,1.00939017,9.084,3,17,4
3641,Colleton,2/26/2023,0.85736275,0.951686165,11.389,5,18,0
3642,Colleton,2/27/2023,0.845059149,0.940564118,22.025,13,32.025,0
3643,Colleton,2/28/2023,0.833268369,0.934039137,28.025,18,38,4
3644,Colleton,3/1/2023,0.815929376,0.929598384,29.361,19.975,41,4
3645,Colleton,3/2/2023,0.800729408,0.927189331,29.198,18,40,20
3646,Colleton,3/3/2023,0.793531175,0.927337957,28.095,18,40,1
3647,Colleton,3/4/2023,0.796304247,0.92939115,27.068,17,38,0
3648,Darlington,2/26/2023,0.997536995,0.945028271,24.33,15,35,1
3649,Darlington,2/27/2023,0.979747133,0.933563843,22.99,14,33,0
3650,Darlington,2/28/2023,0.955358659,0.921192476,22.078,13,32.025,6
3651,Darlington,3/1/2023,0.924503645,0.908870901,18.744,10,29,3
3652,Darlington,3/2/2023,0.894883605,0.895777663,18.448,10,29,11
3653,Darlington,3/3/2023,0.87239678,0.88412754,17.402,9,28,0
3654,Darlington,3/4/2023,0.853127866,0.873598558,16.541,8,25.025,267
3655,Dillon,2/26/2023,0.870316446,0.830833718,60.133,46,75,48
3656,Dillon,2/27/2023,0.849093664,0.819840119,59.632,46,74,48
3657,Dillon,2/28/2023,0.829787432,0.810371345,59.887,46,75,0
3658,Dillon,3/1/2023,0.811472084,0.802095476,61.303,46,77,48
3659,Dillon,3/2/2023,0.799696344,0.794981171,62.653,47,81,48
3660,Dillon,3/3/2023,0.788545947,0.789884804,63.694,47,80,48
3661,Dillon,3/4/2023,0.782302321,0.786539218,64.825,49,82,48
3662,Dorchester,2/26/2023,0.889702548,0.943195485,59.075,42.975,77,48
3663,Dorchester,2/27/2023,0.843148855,0.917478563,58.961,43,79,48
3664,Dorchester,2/28/2023,0.796294251,0.89970411,57.846,41,75,115
3665,Dorchester,3/1/2023,0.749900648,0.884448097,57.053,42,74,67
3666,Dorchester,3/2/2023,0.707361748,0.874085867,56.925,39,75,67
3667,Dorchester,3/3/2023,0.669627941,0.868398322,55.446,38,74,67
3668,Dorchester,3/4/2023,0.635752373,0.86707874,54.024,37,73,67
3669,Edgefield,2/26/2023,0.573178455,0.829186932,5.835,2,11,1
3670,Edgefield,2/27/2023,0.546918165,0.816583395,11.261,5,18,0
3671,Edgefield,2/28/2023,0.542501882,0.818623625,14.46,8,23,0
3672,Edgefield,3/1/2023,0.552625106,0.82710361,15.19,8,23,15
3673,Edgefield,3/2/2023,0.5751465,0.838303704,15.187,8,23,6
3674,Edgefield,3/3/2023,0.617106413,0.853403976,14.894,8,23,0
3675,Edgefield,3/4/2023,0.67127838,0.871745993,14.172,7,22,0
3676,Fairfield,2/26/2023,0.887053411,0.951327815,13.71,7,21,0
3677,Fairfield,2/27/2023,0.894813976,0.949494564,13.336,6,21,0
3678,Fairfield,2/28/2023,0.901461213,0.947789258,12.768,6,21,2
3679,Fairfield,3/1/2023,0.90999246,0.947097719,10.862,5,18,13
3680,Fairfield,3/2/2023,0.910864509,0.946736566,10.941,4.975,20,2
3681,Fairfield,3/3/2023,0.911525678,0.946358942,10.338,4,18,1
3682,Fairfield,3/4/2023,0.916806806,0.946713442,9.735,4,17,113
3683,Florence,2/26/2023,0.900175267,0.92544846,4.653,1,10,6
3684,Florence,2/27/2023,0.894455024,0.913286138,4.841,1,9,6
3685,Florence,2/28/2023,0.883350607,0.901665021,4.597,1,9,0
3686,Florence,3/1/2023,0.874771964,0.890920892,4.544,1,9,4
3687,Florence,3/2/2023,0.86410103,0.880374454,4.353,1,10,4
3688,Florence,3/3/2023,0.852899179,0.870789956,4.155,1,9,4
3689,Florence,3/4/2023,0.838867817,0.862977434,3.974,0,9,4
3690,Georgetown,2/26/2023,0.784764803,0.843206879,3.588,0,8,4
3691,Georgetown,2/27/2023,0.708276271,0.799310685,3.337,0,8,4
3692,Georgetown,2/28/2023,0.643342434,0.770130012,3.257,0,8,6
3693,Georgetown,3/1/2023,0.593425997,0.749205599,2.996,0,7,2
3694,Georgetown,3/2/2023,0.557066695,0.738853254,2.964,0,7.025,2
3695,Georgetown,3/3/2023,0.532473287,0.738599061,2.823,0,8,2
