,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2316,Kershaw,12/28/2020,1.088679882,1.122859787,37.207,25,50,33
2317,Kershaw,12/29/2020,1.084360256,1.130743396,38.139,25,53,34
2318,Kershaw,12/30/2020,1.073182182,1.134621129,39.594,26,55,30
2319,Kershaw,12/31/2020,1.054475161,1.133445437,40.525,27,55.025,37
2320,Kershaw,1/1/2021,1.033446698,1.131949566,41.342,28,55.025,37
2321,Kershaw,1/2/2021,1.011692838,1.129866044,42.404,27,60,35
2322,Kershaw,1/3/2021,0.990927435,1.125089896,43.408,29,61.025,41
2323,Kershaw,1/4/2021,0.9731897,1.11958592,44.304,29,62,43
2324,Kershaw,1/5/2021,0.959061203,1.11230486,45.045,29,63,46
2325,Lancaster,12/23/2020,0.96278324,0.934661077,154.138,130,177,165
2326,Lancaster,12/24/2020,0.97282396,0.939681795,148.539,126,171.025,197
2327,Lancaster,12/25/2020,0.987116386,0.947173152,146.11,122,170,143
2328,Lancaster,12/26/2020,1.004287731,0.955757208,145.457,121,171,118
2329,Lancaster,12/27/2020,1.023976198,0.964244613,144.926,120.975,171,139
2330,Lancaster,12/28/2020,1.044360688,0.972974725,144.557,121,169,120
2331,Lancaster,12/29/2020,1.062189181,0.981652979,143.587,118,170,123
2332,Lancaster,12/30/2020,1.076751485,0.989440047,143.227,118,170.025,167
2333,Lancaster,12/31/2020,1.088874327,0.997018551,145.732,121,176,185
2334,Lancaster,1/1/2021,1.097659296,1.004989475,146.117,120,174.025,94
2335,Lancaster,1/2/2021,1.100462178,1.011603437,146.279,121,176.025,61
2336,Lancaster,1/3/2021,1.096149539,1.016820781,147.211,120,176,144
2337,Lancaster,1/4/2021,1.086966405,1.019909143,148.565,120,178,140
2338,Lancaster,1/5/2021,1.073728673,1.022132014,148.112,119,178,75
2339,Laurens,12/23/2020,1.007339374,1.055886815,37.617,26,49,39
2340,Laurens,12/24/2020,1.018543323,1.055770513,37.214,26,49,52
2341,Laurens,12/25/2020,1.034097066,1.056040021,37.348,25,50,45
2342,Laurens,12/26/2020,1.051248878,1.057637275,38.015,26,50,44
2343,Laurens,12/27/2020,1.068969254,1.059166182,38.421,25,52.025,43
2344,Laurens,12/28/2020,1.086137338,1.061456428,38.626,26,53,42
2345,Laurens,12/29/2020,1.099002921,1.064061477,39.591,27,54,62
2346,Laurens,12/30/2020,1.105788285,1.066425519,39.88,27,54,64
2347,Laurens,12/31/2020,1.106095257,1.068919939,40.718,27,55,56
2348,Laurens,1/1/2021,1.102511219,1.072500964,41.33,27,57,53
2349,Laurens,1/2/2021,1.094939278,1.075962404,42.111,29,58,45
2350,Laurens,1/3/2021,1.087289099,1.079243894,42.932,27,59.025,48
2351,Laurens,1/4/2021,1.078220913,1.081004406,43.381,28,59.025,49
2352,Laurens,1/5/2021,1.067886074,1.081974865,44.551,28.975,62,57
2353,Lee,12/23/2020,1.140025905,1.170245069,32.213,22,43,35
2354,Lee,12/24/2020,1.176406154,1.175799545,32.61,22,44,19
2355,Lee,12/25/2020,1.213533577,1.177514347,33.402,23,44.025,12
2356,Lee,12/26/2020,1.245401424,1.176946835,34.149,23,47,27
2357,Lee,12/27/2020,1.267456629,1.171282656,35.326,24,49,20
2358,Lee,12/28/2020,1.278270039,1.163363615,36.128,24.975,50,17
2359,Lee,12/29/2020,1.276808576,1.152881822,37.147,25,50,26
2360,Lee,12/30/2020,1.264189012,1.140610007,37.766,25,52,38
2361,Lee,12/31/2020,1.240216353,1.127960984,38.808,24,53,32
2362,Lee,1/1/2021,1.209256847,1.116501272,39.673,26,55,24
2363,Lee,1/2/2021,1.174564156,1.105698938,40.275,25,56,31
2364,Lee,1/3/2021,1.139472089,1.094652791,40.649,27,57,114
2365,Lee,1/4/2021,1.106049345,1.084873855,41.678,26.975,59,99
2366,Lee,1/5/2021,1.07773231,1.076346207,41.59,26,57,91
2367,Lexington,12/23/2020,1.037681684,1.080191037,199.034,173,227,190
2368,Lexington,12/24/2020,1.059549721,1.095792346,203.926,177,233,186
2369,Lexington,12/25/2020,1.078353948,1.106967988,208.72,181,237,153
2370,Lexington,12/26/2020,1.095165843,1.115266794,213.622,184,244.025,150
2371,Lexington,12/27/2020,1.106809126,1.119594785,220.346,191,249,197
2372,Lexington,12/28/2020,1.11208974,1.122290234,223.657,192,256,194
2373,Lexington,12/29/2020,1.109224019,1.122220816,229.824,197.975,264,199
2374,Lexington,12/30/2020,1.100731221,1.120499036,234.888,201.975,270,195
2375,Lexington,12/31/2020,1.08522727,1.115996882,240.022,207,276,210
2376,Lexington,1/1/2021,1.064727532,1.113086077,245.429,212,284,210
2377,Lexington,1/2/2021,1.041097167,1.109328749,251.522,216,289.05,223
2378,Lexington,1/3/2021,1.016473283,1.105291498,255.588,218,291.025,217
2379,Lexington,1/4/2021,0.993748563,1.100602439,260.54,223,300,242
2380,Lexington,1/5/2021,0.974760888,1.095245454,264.117,225.975,305,239
2381,Marion,12/23/2020,1.091325036,1.07733347,42.822,31,56,39
2382,Marion,12/24/2020,1.089061236,1.078669891,42.482,30,56,28
2383,Marion,12/25/2020,1.086945321,1.080031495,42.454,30,57,23
2384,Marion,12/26/2020,1.084452639,1.080821099,42.931,30,56,15
2385,Marion,12/27/2020,1.0854001,1.081364787,43.267,31,57,71
2386,Marion,12/28/2020,1.092111992,1.081694611,44.339,30.975,59,9
2387,Marion,12/29/2020,1.105384716,1.081089724,44.758,32,58,36
2388,Marion,12/30/2020,1.124696507,1.080964083,45.667,31,62,36
2389,Marion,12/31/2020,1.146420506,1.080957533,46.105,32,63,41
2390,Marion,1/1/2021,1.163790453,1.081620324,47.498,33,63.025,24
2391,Marion,1/2/2021,1.176748409,1.080832188,48.266,32,66,34
2392,Marion,1/3/2021,1.182341596,1.080524716,48.907,34,65,119
2393,Marion,1/4/2021,1.176522468,1.079727453,49.197,34,65.025,39
2394,Marion,1/5/2021,1.162850715,1.079152206,50.252,33,69,34
2395,Marlboro,12/23/2020,1.185464745,1.197660191,16.828,9,26,13
2396,Marlboro,12/24/2020,1.199152783,1.218113892,16.8,9,25,12
2397,Marlboro,12/25/2020,1.201899428,1.229844444,17.034,9,26,11
2398,Marlboro,12/26/2020,1.197960753,1.237045885,17.558,9,27,11
2399,Marlboro,12/27/2020,1.185115896,1.235530631,18.583,10,29,13
2400,Marlboro,12/28/2020,1.168453382,1.229790892,19.141,10,30,13
2401,Marlboro,12/29/2020,1.153036666,1.22134597,19.775,11,30,14
2402,Marlboro,12/30/2020,1.139857497,1.207186816,20.859,12,32,14
2403,Marlboro,12/31/2020,1.132293567,1.19157134,21.189,12,33,18
2404,Marlboro,1/1/2021,1.130124558,1.177779973,22.098,12.975,33,18
2405,Marlboro,1/2/2021,1.129290111,1.162706544,22.525,12,35,19
2406,Marlboro,1/3/2021,1.13095363,1.146069477,23.066,12,37,20
2407,Marlboro,1/4/2021,1.137642595,1.130091934,23.259,13,36,23
2408,Marlboro,1/5/2021,1.144161394,1.115906466,24.007,12.975,37.025,21
2409,McCormick,12/23/2020,1.021388638,0.981555371,4.526,1,9,6
2410,McCormick,12/24/2020,1.038930474,0.986983789,4.8,1,10,6
2411,McCormick,12/25/2020,1.064171434,0.99355764,4.856,1,10,5
2412,McCormick,12/26/2020,1.093616748,1.002180085,4.846,1,10,6
2413,McCormick,12/27/2020,1.119247094,1.012151129,4.908,1,10,5
2414,McCormick,12/28/2020,1.142404139,1.022598725,5.006,1,10,4
2415,McCormick,12/29/2020,1.164547407,1.033003019,5.051,1,10,6
2416,McCormick,12/30/2020,1.18449399,1.044494056,5.027,1,10.025,5
2417,McCormick,12/31/2020,1.203056957,1.055517212,5.119,1,11,5
2418,McCormick,1/1/2021,1.221052883,1.065802322,5.246,1,11,5
2419,McCormick,1/2/2021,1.235575721,1.075067112,5.376,1,12,4
2420,McCormick,1/3/2021,1.248851265,1.083285689,5.384,1,12,4
2421,McCormick,1/4/2021,1.256372194,1.087960443,5.624,1,12,4
2422,McCormick,1/5/2021,1.262334481,1.091247337,5.745,1,12,3
2423,Newberry,12/23/2020,1.006304597,0.985401147,25.64,16,36,26
2424,Newberry,12/24/2020,1.033206019,1.01693194,26.846,17,38,24
2425,Newberry,12/25/2020,1.065138644,1.047819512,27.507,18,38,21
2426,Newberry,12/26/2020,1.099545388,1.076866478,28.176,18,40,20
2427,Newberry,12/27/2020,1.133112001,1.104498953,29.183,19,41,22
2428,Newberry,12/28/2020,1.162619036,1.127368007,29.861,19,42.025,18
2429,Newberry,12/29/2020,1.184160357,1.145456825,31.131,20,44,18
2430,Newberry,12/30/2020,1.198702473,1.157678808,32.405,20,47,16
2431,Newberry,12/31/2020,1.202341967,1.164416154,33.881,21,49,20
2432,Newberry,1/1/2021,1.192386265,1.165879558,34.418,21,49,20
2433,Newberry,1/2/2021,1.174212941,1.164430899,35.64,22,50,22
2434,Newberry,1/3/2021,1.150023973,1.158836103,36.553,23,53,32
2435,Newberry,1/4/2021,1.118500237,1.151893225,37.759,24,54,33
2436,Newberry,1/5/2021,1.088401895,1.144214629,38.448,24,57,33
2437,Oconee,12/23/2020,0.962586496,1.012254857,50.981,37,66,50
2438,Oconee,12/24/2020,0.967543673,1.016049885,51.816,39,67,58
2439,Oconee,12/25/2020,0.973893324,1.021780485,53.288,38,69,46
2440,Oconee,12/26/2020,0.98355333,1.027912527,53.685,39.975,69,53
2441,Oconee,12/27/2020,0.994405802,1.034508923,53.94,40,69,52
2442,Oconee,12/28/2020,1.005358046,1.040901693,54.919,40,71,46
2443,Oconee,12/29/2020,1.01353969,1.047394893,55.594,41,72,65
2444,Oconee,12/30/2020,1.019161257,1.053201657,55.963,40,73,61
2445,Oconee,12/31/2020,1.021996103,1.058221946,56.848,41,75,56
2446,Oconee,1/1/2021,1.024700318,1.063527786,57.629,41,75,52
2447,Oconee,1/2/2021,1.026298951,1.068029139,58.639,42,78,51
2448,Oconee,1/3/2021,1.028939321,1.071475494,59.329,42,78.025,64
2449,Oconee,1/4/2021,1.031822784,1.074903478,60.338,43,79,62
2450,Oconee,1/5/2021,1.034818051,1.076738343,61.996,43.975,82,68
2451,Orangeburg,12/23/2020,1.073520154,1.135153871,47.894,35,62,37
2452,Orangeburg,12/24/2020,1.083451113,1.160395095,48.754,36,62,34
2453,Orangeburg,12/25/2020,1.087498419,1.178219702,49.64,36,63,25
2454,Orangeburg,12/26/2020,1.089144213,1.189640692,51.365,37,66,30
2455,Orangeburg,12/27/2020,1.088153494,1.194694222,53.499,39,68.025,43
2456,Orangeburg,12/28/2020,1.086314718,1.194742997,55.387,40,71,44
2457,Orangeburg,12/29/2020,1.084982834,1.18928972,57.132,41,74,48
2458,Orangeburg,12/30/2020,1.084501373,1.179363129,58.546,43,76,50
2459,Orangeburg,12/31/2020,1.084600726,1.167664029,60.557,42.975,81,55
2460,Orangeburg,1/1/2021,1.084804895,1.157698884,62.302,44,82,55
2461,Orangeburg,1/2/2021,1.085339149,1.145457457,64.256,45.975,84,57
2462,Orangeburg,1/3/2021,1.081264458,1.133301237,64.785,46,84,61
2463,Orangeburg,1/4/2021,1.074395416,1.121299834,66.512,48,88,66
2464,Orangeburg,1/5/2021,1.063678502,1.111042156,67.516,47,88,66
2465,Pickens,12/23/2020,1.105188388,1.095602069,76.262,59,94,63
2466,Pickens,12/24/2020,1.108597894,1.098659356,73.591,57.975,91,65
2467,Pickens,12/25/2020,1.109400899,1.100688245,73.589,57,91,50
2468,Pickens,12/26/2020,1.105975086,1.102148375,74.357,58.975,92,43
2469,Pickens,12/27/2020,1.099864168,1.102041925,76.655,59,96,79
2470,Pickens,12/28/2020,1.088686682,1.100854891,78.066,60.975,97.025,84
2471,Pickens,12/29/2020,1.074636819,1.099078691,79.089,62,99,70
2472,Pickens,12/30/2020,1.057111112,1.096543815,80.451,60,103,56
2473,Pickens,12/31/2020,1.036766504,1.094078289,81.301,61,102,62
2474,Pickens,1/1/2021,1.018057865,1.093199508,83.915,63,105,56
2475,Pickens,1/2/2021,0.998012557,1.092431867,85.219,65,108,71
2476,Pickens,1/3/2021,0.980946789,1.091622311,86.836,65,110,122
2477,Pickens,1/4/2021,0.967762704,1.090913079,88.286,67,112,141
2478,Pickens,1/5/2021,0.958206206,1.089961437,90.271,68,116,114
2479,Richland,12/23/2020,1.105038125,1.067358466,56.889,42,73,64
2480,Richland,12/24/2020,1.118688798,1.074761511,53.964,40,69,49
2481,Richland,12/25/2020,1.127638004,1.080814088,53.527,39,67.025,3
2482,Richland,12/26/2020,1.133305041,1.085941543,54.83,40,70,56
2483,Richland,12/27/2020,1.13455587,1.088971493,55.487,40,71,66
2484,Richland,12/28/2020,1.133847534,1.092695383,56.265,41,73,29
2485,Richland,12/29/2020,1.13170112,1.094713905,57.119,42,74,34
2486,Richland,12/30/2020,1.124765649,1.095613534,57.998,40.975,76,59
2487,Richland,12/31/2020,1.114927805,1.096052546,59.759,44,78,64
2488,Richland,1/1/2021,1.104709069,1.097727165,61.682,45,80,59
2489,Richland,1/2/2021,1.092210909,1.097295148,62.346,46,82,41
2490,Richland,1/3/2021,1.079222486,1.095863193,63.683,46,85,105
2491,Richland,1/4/2021,1.066746913,1.093008153,64.509,46,84,61
2492,Richland,1/5/2021,1.051587275,1.089527692,65.341,45.975,88,34
2493,Saluda,12/23/2020,1.026319643,1.015353853,7.076,2,13,8
2494,Saluda,12/24/2020,1.046046276,1.022633877,6.944,3,12,8
2495,Saluda,12/25/2020,1.067469231,1.030296339,7.14,2,13,7
2496,Saluda,12/26/2020,1.091655598,1.038267519,7.188,3,13,7
2497,Saluda,12/27/2020,1.115162818,1.046848011,7.3,2,14,7
2498,Saluda,12/28/2020,1.13637133,1.054284771,7.344,2,13,7
2499,Saluda,12/29/2020,1.147791284,1.062456703,7.525,2,14,7
2500,Saluda,12/30/2020,1.149801431,1.070068628,7.651,3,14,7
2501,Saluda,12/31/2020,1.142515867,1.077413664,7.711,2,15,7
2502,Saluda,1/1/2021,1.126734336,1.084151203,7.966,3,16,7
2503,Saluda,1/2/2021,1.106550089,1.089056368,8.139,2,15,7
2504,Saluda,1/3/2021,1.088083436,1.092830942,8.358,2,16,8
2505,Saluda,1/4/2021,1.067496713,1.093920002,8.492,2,16,8
2506,Saluda,1/5/2021,1.05042883,1.094185589,8.687,2,17,8
2507,Spartanburg,12/23/2020,1.009045464,0.984948904,243.842,215,275,250
2508,Spartanburg,12/24/2020,1.029676257,0.999346349,246.198,216,277.025,274
2509,Spartanburg,12/25/2020,1.049730943,1.013920785,249.157,218,280,225
2510,Spartanburg,12/26/2020,1.070295202,1.028670035,251.634,219,284.025,229
2511,Spartanburg,12/27/2020,1.08835656,1.044124866,255.502,224,287.025,263
2512,Spartanburg,12/28/2020,1.102855279,1.058272056,260.3,228,294.025,268
2513,Spartanburg,12/29/2020,1.111407479,1.072093331,265.722,232,302,257
2514,Spartanburg,12/30/2020,1.113910315,1.082906276,271.278,235,307,235
2515,Spartanburg,12/31/2020,1.109843711,1.091233374,277.044,240,315,216
2516,Spartanburg,1/1/2021,1.10014198,1.097662427,283.482,248,323,216
2517,Spartanburg,1/2/2021,1.08587229,1.102332166,290.606,251,330,222
2518,Spartanburg,1/3/2021,1.06954039,1.105001703,295.628,259,338.025,235
2519,Spartanburg,1/4/2021,1.052950566,1.105715641,301.593,260,345,270
2520,Spartanburg,1/5/2021,1.037422185,1.104967598,308.5,265,353,266
2521,Sumter,12/23/2020,1.101782209,1.080214894,34.528,23,47,44
2522,Sumter,12/24/2020,1.114494492,1.082841911,33.68,23,45.025,39
2523,Sumter,12/25/2020,1.126285542,1.085708978,34.024,23,47,22
2524,Sumter,12/26/2020,1.135331347,1.087774466,34.758,23,47,27
2525,Sumter,12/27/2020,1.142247945,1.089334042,35.12,23,48,47
2526,Sumter,12/28/2020,1.147151213,1.090078365,36.116,24,49,31
2527,Sumter,12/29/2020,1.150454577,1.089573059,36.125,24,50,30
2528,Sumter,12/30/2020,1.149680179,1.087229013,36.588,23,51,38
2529,Sumter,12/31/2020,1.1460242,1.083529735,37.577,25,51,45
2530,Sumter,1/1/2021,1.140656104,1.083525823,38.515,25,54.025,37
2531,Sumter,1/2/2021,1.132177112,1.082209455,38.869,25,53,25
2532,Sumter,1/3/2021,1.121954809,1.078756611,39.445,25,55,59
2533,Sumter,1/4/2021,1.110815946,1.075643349,39.73,25,57,63
2534,Sumter,1/5/2021,1.09710657,1.072888167,40.636,26,58,34
2535,Union,12/23/2020,0.989538636,0.883901552,64.024,48.975,81,71
2536,Union,12/24/2020,0.996557526,0.89048538,63.736,48,81,46
2537,Union,12/25/2020,1.001858333,0.898628722,63.253,47,79.025,52
2538,Union,12/26/2020,1.006484822,0.910165367,62.791,48,79,111
2539,Union,12/27/2020,1.010713999,0.920404432,62.173,46.975,79,45
2540,Union,12/28/2020,1.013555709,0.931290509,61.023,46,77,45
2541,Union,12/29/2020,1.012970677,0.94050822,60.607,45,78,57
2542,Union,12/30/2020,1.011047903,0.949214169,60.765,44,78,97
2543,Union,12/31/2020,1.006224699,0.959334652,60.329,43,78,76
2544,Union,1/1/2021,1.000524625,0.967154669,60.095,43,79,11
2545,Union,1/2/2021,0.994263581,0.975630544,59.548,44,78,26
2546,Union,1/3/2021,0.9842526,0.982169321,59.354,43,77,25
2547,Union,1/4/2021,0.973607373,0.988731275,60.271,43,81,14
2548,Union,1/5/2021,0.961610691,0.994440761,59.811,42,79,8
2549,Williamsburg,12/23/2020,1.032739859,1.081092783,18.035,10,27,21
2550,Williamsburg,12/24/2020,1.043976277,1.088830907,18.435,10.975,27.025,22
2551,Williamsburg,12/25/2020,1.055580023,1.094508979,19.113,11,28,17
2552,Williamsburg,12/26/2020,1.06693088,1.099429982,19.506,11,29,19
2553,Williamsburg,12/27/2020,1.077208829,1.103136066,19.975,12,30,26
2554,Williamsburg,12/28/2020,1.08779183,1.106592638,20.571,12,31,21
2555,Williamsburg,12/29/2020,1.096947891,1.108322924,21.078,12,32,22
2556,Williamsburg,12/30/2020,1.102754555,1.109529608,21.232,12,33,23
2557,Williamsburg,12/31/2020,1.10624664,1.110204202,21.994,12,33,25
2558,Williamsburg,1/1/2021,1.109895039,1.111234256,22.308,13,34,25
2559,Williamsburg,1/2/2021,1.112072201,1.111591091,23.086,13,35,24
2560,Williamsburg,1/3/2021,1.109992213,1.110340391,23.678,14,36,22
2561,Williamsburg,1/4/2021,1.104854182,1.109062753,23.797,13,36,26
2562,Williamsburg,1/5/2021,1.094887699,1.106989676,24.694,14,38,30
2563,York,12/23/2020,0.984160179,0.963631856,169.764,145,196,196
2564,York,12/24/2020,1.016372197,0.976615314,163.078,140,188,223
2565,York,12/25/2020,1.045709226,0.988819236,160.775,137.975,184.025,118
2566,York,12/26/2020,1.074419897,1.000202553,161.518,135,188,122
2567,York,12/27/2020,1.097496231,1.010658198,161.354,136,189,188
2568,York,12/28/2020,1.113807116,1.02093786,163.521,136,192.025,151
2569,York,12/29/2020,1.119972833,1.031253568,165.433,139,193,115
2570,York,12/30/2020,1.118820812,1.040182271,167.13,141,195,147
2571,York,12/31/2020,1.10871545,1.04795519,169.375,143,198,195
2572,York,1/1/2021,1.090493693,1.055988472,171.387,140,199.025,127
2573,York,1/2/2021,1.067336314,1.060885442,175.463,145.975,207,111
2574,York,1/3/2021,1.039564495,1.064014639,177.169,148,210,232
2575,York,1/4/2021,1.012892696,1.066904413,179.556,147,212.025,154
2576,York,1/5/2021,0.988670959,1.069027718,182.772,150,216.025,82
2577,Abbeville,1/6/2021,1.136798492,1.244293313,9.567,4,16,7
2578,Abbeville,1/7/2021,1.13205056,1.243175296,9.272,4,16,8
2579,Abbeville,1/8/2021,1.123001782,1.232858491,9.217,4,16,10
2580,Abbeville,1/9/2021,1.111791038,1.216973285,9.489,4,16,11
2581,Abbeville,1/10/2021,1.099083378,1.193898171,9.529,4,16,13
2582,Abbeville,1/11/2021,1.083788021,1.169802212,9.817,4,17,13
2583,Abbeville,1/12/2021,1.067047848,1.145418647,10.163,4,17,12
2584,Abbeville,1/13/2021,1.04998942,1.122468462,10.219,4,18,14
2585,Abbeville,1/14/2021,1.03248901,1.100110189,10.282,4,19,16
2586,Abbeville,1/15/2021,1.014159883,1.078728035,10.363,4,19,16
2587,Abbeville,1/16/2021,0.995027414,1.059683368,10.409,4,19,16
2588,Abbeville,1/17/2021,0.973642357,1.041712888,10.378,4,19,16
2589,Abbeville,1/18/2021,1.011785645,1.026429049,10.352,3,19,16
2590,Abbeville,1/19/2021,1.042509848,1.013655048,10.378,4,19,17
2591,Aiken,1/6/2021,0.962655525,0.862180032,79.306,62.975,98,97
2592,Aiken,1/7/2021,0.965319742,0.861097217,80.646,63,99,95
2593,Aiken,1/8/2021,0.970884229,0.862728867,80.411,62.975,97.025,119
2594,Aiken,1/9/2021,0.97536434,0.863699221,78.071,61,96,124
2595,Aiken,1/10/2021,0.979646643,0.865236495,76.953,59,95.025,107
2596,Aiken,1/11/2021,0.980134442,0.870727633,75.628,58,94,112
2597,Aiken,1/12/2021,0.981707772,0.877916739,73.717,56.975,91.025,115
2598,Aiken,1/13/2021,0.983333698,0.884924216,71.776,53,90,122
2599,Aiken,1/14/2021,0.982919983,0.889675476,70.112,52,88,127
2600,Aiken,1/15/2021,0.979249,0.895205086,68.152,51,87,119
2601,Aiken,1/16/2021,0.972288612,0.89933062,66.824,49.975,86,114
2602,Aiken,1/17/2021,0.957147626,0.902584303,65.739,48,84,122
2603,Aiken,1/18/2021,0.872742664,0.903145204,64.685,48,84,125
2604,Aiken,1/19/2021,0.764547802,0.901916717,63.291,46,82.025,131
2605,Allendale,1/6/2021,1.089944624,1.181549285,3.245,0,7,4
2606,Allendale,1/7/2021,1.079116885,1.161796915,3.56,0,8,4
2607,Allendale,1/8/2021,1.069071671,1.141823296,3.732,0.975,8,6
2608,Allendale,1/9/2021,1.062585434,1.122801014,3.722,0,8,6
2609,Allendale,1/10/2021,1.058120684,1.103947459,3.769,0,8,6
2610,Allendale,1/11/2021,1.055649191,1.087000579,3.808,1,8,6
2611,Allendale,1/12/2021,1.056020122,1.069620775,3.829,1,8,6
2612,Allendale,1/13/2021,1.059792261,1.051835384,3.805,0,9,6
2613,Allendale,1/14/2021,1.060948861,1.035859924,3.882,0,9,7
2614,Allendale,1/15/2021,1.055945158,1.020833045,3.85,0,9,7
2615,Allendale,1/16/2021,1.044023882,1.008901855,3.824,0,9,8
2616,Allendale,1/17/2021,1.023106135,0.997369158,3.763,0,9,8
2617,Allendale,1/18/2021,0.93776188,0.988309774,3.84,0,9,9
2618,Allendale,1/19/2021,0.837377961,0.981328013,3.766,0,9,10
2619,Anderson,1/6/2021,1.005199719,0.989786847,82.594,65.975,101.025,76
2620,Anderson,1/7/2021,0.996918127,0.981995477,85.903,69,105,93
2621,Anderson,1/8/2021,0.99174134,0.976938024,87.926,70,108.025,96
2622,Anderson,1/9/2021,0.989968635,0.973254208,89.209,70,108.025,80
2623,Anderson,1/10/2021,0.990907409,0.96975948,88.094,70,109,73
2624,Anderson,1/11/2021,0.992321534,0.967968484,87.761,70,108.025,71
2625,Anderson,1/12/2021,0.995705049,0.966573452,87.403,69,107,31
2626,Anderson,1/13/2021,0.998491456,0.967160116,86.792,68,107,83
2627,Anderson,1/14/2021,0.999972579,0.96851629,85.377,65,107,85
2628,Anderson,1/15/2021,0.998102474,0.970911469,85.766,66,108.025,92
2629,Anderson,1/16/2021,0.991851099,0.974680667,84.93,65,106.025,95
