,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2263,Darlington,2/6/2023,1.067092379,0.879684262,9.347,3,18,7
2264,Darlington,2/7/2023,1.072516329,0.873017468,9.144,3,17,6
2265,Darlington,2/8/2023,1.067479355,0.867171625,8.841,3,17,6
2266,Darlington,2/9/2023,1.044716704,0.862483485,8.578,2.975,16,6
2267,Darlington,2/10/2023,1.020812918,0.859594591,8.393,2,17,6
2268,Darlington,2/11/2023,0.998971023,0.857929049,8.021,2,15.025,6
2269,Dillon,1/22/2023,0.82501465,0.814885471,7.525,2,13,6
2270,Dillon,1/23/2023,0.839384928,0.829418345,6.933,2,12,6
2271,Dillon,1/24/2023,0.8486238,0.841292924,6.156,2,11,11
2272,Dillon,1/25/2023,0.859585957,0.851314974,5.882,2,11,5
2273,Dillon,1/26/2023,0.870035823,0.859461827,5.531,1,11,5
2274,Dillon,1/27/2023,0.879792715,0.865544489,5.283,1,10,5
2275,Dillon,1/28/2023,0.896723054,0.869983561,5.398,1,11,5
2276,Dillon,1/29/2023,0.916214384,0.87089748,5.361,1,11,5
2277,Dillon,1/30/2023,0.936859711,0.869980159,5.077,1,10.025,5
2278,Dillon,1/31/2023,0.959018299,0.866294017,4.83,1,10,4
2279,Dillon,2/1/2023,0.978622398,0.859034338,4.9,1,11,4
2280,Dillon,2/2/2023,0.995244321,0.850552521,4.55,1,10,4
2281,Dillon,2/3/2023,1.01716472,0.841227686,4.301,0,10,4
2282,Dillon,2/4/2023,1.024967483,0.831593029,4.176,0,9,4
2283,Dillon,2/5/2023,1.020201732,0.82273235,4.002,0,9,4
2284,Dillon,2/6/2023,1.002501512,0.814779247,3.711,0,9,4
2285,Dillon,2/7/2023,0.980167325,0.808637249,3.654,0,9,4
2286,Dillon,2/8/2023,0.953859416,0.805063663,3.549,0,9,4
2287,Dillon,2/9/2023,0.929070742,0.803564738,3.338,0,8,4
2288,Dillon,2/10/2023,0.907360828,0.802556389,3.164,0,8,4
2289,Dillon,2/11/2023,0.887436173,0.801930244,3.061,0,8,4
2290,Dorchester,1/22/2023,0.907060785,0.907472905,28.794,19,40,1
2291,Dorchester,1/23/2023,0.898538036,0.903555017,32.848,22,44,1
2292,Dorchester,1/24/2023,0.892495123,0.901315408,33.914,23,45.025,52
2293,Dorchester,1/25/2023,0.887363315,0.899263338,34.773,24,47,54
2294,Dorchester,1/26/2023,0.883576555,0.897351439,34.444,23,46,54
2295,Dorchester,1/27/2023,0.882111841,0.896533726,34.109,22,47,53
2296,Dorchester,1/28/2023,0.882935696,0.896174847,33.851,22,47,1
2297,Dorchester,1/29/2023,0.885700541,0.896601142,32.585,21,45,1
2298,Dorchester,1/30/2023,0.892955058,0.897623276,31.586,20,44,0
2299,Dorchester,1/31/2023,0.901643401,0.898635881,30.801,19,43.025,43
2300,Dorchester,2/1/2023,0.913063016,0.899735775,29.933,18,43,44
2301,Dorchester,2/2/2023,0.927279901,0.900770644,29.828,18,44,45
2302,Dorchester,2/3/2023,0.943733984,0.900919823,29.19,17,41.025,44
2303,Dorchester,2/4/2023,0.963612686,0.90025479,28.583,17,41,1
2304,Dorchester,2/5/2023,0.985938276,0.899087096,27.731,16.975,41,1
2305,Dorchester,2/6/2023,1.011208683,0.897400109,27.032,15,39.025,0
2306,Dorchester,2/7/2023,1.036838509,0.895006585,26.481,14,39,38
2307,Dorchester,2/8/2023,1.063601967,0.89227883,26.041,15,39,38
2308,Dorchester,2/9/2023,1.089295349,0.889380655,25.25,14,38,39
2309,Dorchester,2/10/2023,1.115074641,0.887194174,24.659,13,38,39
2310,Dorchester,2/11/2023,1.137939466,0.884877766,23.726,12,36,1
2311,Edgefield,1/22/2023,0.906032891,1.06887494,5.462,1,11,4
2312,Edgefield,1/23/2023,0.889349577,1.060689826,4.878,1,10,4
2313,Edgefield,1/24/2023,0.872169349,1.052290172,4.804,1,9,8
2314,Edgefield,1/25/2023,0.85445239,1.043522692,4.726,1,10,4
2315,Edgefield,1/26/2023,0.84168402,1.037263108,4.702,1,9,4
2316,Edgefield,1/27/2023,0.841836684,1.033265228,4.738,1,9,4
2317,Edgefield,1/28/2023,0.851316626,1.031803219,4.836,1,10,4
2318,Edgefield,1/29/2023,0.874605511,1.033753954,4.9,1,10,4
2319,Edgefield,1/30/2023,0.907744325,1.039091142,4.899,1,10,4
2320,Edgefield,1/31/2023,0.938034874,1.044753286,4.915,1,11,3
2321,Edgefield,2/1/2023,0.961909331,1.051494122,5.173,1,11,3
2322,Edgefield,2/2/2023,0.988020896,1.057363467,4.999,1,11,3
2323,Edgefield,2/3/2023,1.01315864,1.062215412,5.245,1,12,3
2324,Edgefield,2/4/2023,1.033816686,1.063706432,5.374,1,12,3
2325,Edgefield,2/5/2023,1.050530183,1.062538334,5.264,1,11,3
2326,Edgefield,2/6/2023,1.070007027,1.059592827,5.282,1,12,3
2327,Edgefield,2/7/2023,1.08755621,1.055054893,5.407,1,13,3
2328,Edgefield,2/8/2023,1.103321407,1.048906417,5.435,1,13,3
2329,Edgefield,2/9/2023,1.129564411,1.043382385,5.481,1,13,3
2330,Edgefield,2/10/2023,1.166312969,1.039604793,5.454,0,12,3
2331,Edgefield,2/11/2023,1.202900434,1.036999419,5.539,1,13,3
2332,Fairfield,1/22/2023,0.936812238,0.984378761,49.384,37,64,16
2333,Fairfield,1/23/2023,0.940322172,0.986628962,52.009,38,67,35
2334,Fairfield,1/24/2023,0.943946519,0.987305235,52.282,38.975,66,43
2335,Fairfield,1/25/2023,0.945197028,0.9871394,52.951,39,68,33
2336,Fairfield,1/26/2023,0.944500529,0.985589439,53.234,39,68,51
2337,Fairfield,1/27/2023,0.942738775,0.982542726,53.3,39,69,51
2338,Fairfield,1/28/2023,0.93682652,0.978815049,52.6,38,67,43
2339,Fairfield,1/29/2023,0.932567327,0.974988892,52.733,37,68,15
2340,Fairfield,1/30/2023,0.928028414,0.971308258,51.988,37,68,41
2341,Fairfield,1/31/2023,0.917855897,0.967323576,51.265,36,68,50
2342,Fairfield,2/1/2023,0.906075106,0.962680612,50.49,35,68,26
2343,Fairfield,2/2/2023,0.895146808,0.958404215,50.085,34,67,42
2344,Fairfield,2/3/2023,0.887564936,0.953647609,49.813,35,67,55
2345,Fairfield,2/4/2023,0.88165619,0.949262603,49.334,34.975,67,46
2346,Fairfield,2/5/2023,0.875046179,0.945347367,48.582,32.975,65.025,13
2347,Fairfield,2/6/2023,0.87419052,0.941727395,47.895,32.975,66,33
2348,Fairfield,2/7/2023,0.875553398,0.938502255,47.062,32,64.025,41
2349,Fairfield,2/8/2023,0.879987932,0.935900838,46.521,30,65,28
2350,Fairfield,2/9/2023,0.885402339,0.93375064,45.66,30.975,63,36
2351,Fairfield,2/10/2023,0.886501208,0.932723448,44.851,28,63,40
2352,Fairfield,2/11/2023,0.891247185,0.93206288,44.266,29,62,35
2353,Florence,1/22/2023,0.88355839,0.905204143,18.539,10,27,0
2354,Florence,1/23/2023,0.877598145,0.903527572,20.773,12,30,0
2355,Florence,1/24/2023,0.869533057,0.901912795,21.33,13,32,30
2356,Florence,1/25/2023,0.862565758,0.900528025,21.876,13,32,30
2357,Florence,1/26/2023,0.857463522,0.899395099,21.815,13,32,30
2358,Florence,1/27/2023,0.853795423,0.899427941,21.749,13,31,30
2359,Florence,1/28/2023,0.8538304,0.899032666,21.503,13,32,0
2360,Florence,1/29/2023,0.853644866,0.899657508,20.725,11,31,0
2361,Florence,1/30/2023,0.853674432,0.899898617,19.896,11,30,0
2362,Florence,1/31/2023,0.855810279,0.899631636,19.158,10,30,24
2363,Florence,2/1/2023,0.858425017,0.899390017,18.934,10,29,24
2364,Florence,2/2/2023,0.860479145,0.899122816,18.556,10,29,24
2365,Florence,2/3/2023,0.863661456,0.898382151,18.118,9,28,24
2366,Florence,2/4/2023,0.866578128,0.897158772,17.702,9,28,0
2367,Florence,2/5/2023,0.870027887,0.895353101,17.411,9,28,0
2368,Florence,2/6/2023,0.873249618,0.893287546,17.044,9,27,0
2369,Florence,2/7/2023,0.877423893,0.890577234,16.41,8,26,18
2370,Florence,2/8/2023,0.882441095,0.888129358,15.88,7,26,18
2371,Florence,2/9/2023,0.885730732,0.885415026,15.511,7,26,18
2372,Florence,2/10/2023,0.889769441,0.883265318,15.211,7,25,18
2373,Florence,2/11/2023,0.89399605,0.880899909,14.708,6,25,0
2374,Georgetown,1/22/2023,0.944113212,0.94455456,13.03,7,20,13
2375,Georgetown,1/23/2023,0.929409296,0.933181418,12.552,6,20,13
2376,Georgetown,1/24/2023,0.910777506,0.920993702,11.869,5,19,24
2377,Georgetown,1/25/2023,0.89409054,0.908439448,11.459,5,19,12
2378,Georgetown,1/26/2023,0.880167343,0.896918988,11.208,5,18,12
2379,Georgetown,1/27/2023,0.865115335,0.887195396,10.842,5,18,12
2380,Georgetown,1/28/2023,0.853505503,0.882194694,10.61,4,18,12
2381,Georgetown,1/29/2023,0.847185352,0.877878834,10.394,4,18,12
2382,Georgetown,1/30/2023,0.847172496,0.876541867,10.083,4,17,12
2383,Georgetown,1/31/2023,0.846373061,0.876776486,9.829,4,18,10
2384,Georgetown,2/1/2023,0.848814931,0.877247299,9.493,3.975,18,10
2385,Georgetown,2/2/2023,0.85190674,0.878204454,9.181,3,17,10
2386,Georgetown,2/3/2023,0.852343178,0.879191888,9.031,3,17,10
2387,Georgetown,2/4/2023,0.849656774,0.879310217,8.78,3,16.025,10
2388,Georgetown,2/5/2023,0.84591793,0.878366028,8.429,3,17,10
2389,Georgetown,2/6/2023,0.843095454,0.87637752,8.201,2,16,10
2390,Georgetown,2/7/2023,0.843153024,0.873466334,8.01,2,16,8
2391,Georgetown,2/8/2023,0.850761896,0.87017129,7.882,2,16,8
2392,Georgetown,2/9/2023,0.859786525,0.866797174,7.62,2,15,8
2393,Georgetown,2/10/2023,0.885968558,0.864940302,7.298,2,15,8
2394,Georgetown,2/11/2023,0.924771676,0.864738742,7.168,2,15,8
2395,Greenville,1/22/2023,0.911550828,1.038583311,103.911,84,125,102
2396,Greenville,1/23/2023,0.888547274,1.032598791,102.275,83,124,102
2397,Greenville,1/24/2023,0.86845185,1.026596871,101.385,81,121,200
2398,Greenville,1/25/2023,0.856012592,1.023210647,101.131,81,121,98
2399,Greenville,1/26/2023,0.853414671,1.020232696,100.815,81,121,98
2400,Greenville,1/27/2023,0.855829491,1.018198566,100.426,79,120,98
2401,Greenville,1/28/2023,0.866809025,1.017669196,103.501,82,125.025,98
2402,Greenville,1/29/2023,0.884051343,1.018944932,103.413,81,125,98
2403,Greenville,1/30/2023,0.902735057,1.020748299,103.598,82,128,98
2404,Greenville,1/31/2023,0.920998037,1.02271548,104.159,82.975,128,72
2405,Greenville,2/1/2023,0.932389847,1.024987811,105.092,83,129,72
2406,Greenville,2/2/2023,0.935479503,1.026407526,105.313,82,131,72
2407,Greenville,2/3/2023,0.929989885,1.027869346,106.064,82,132,72
2408,Greenville,2/4/2023,0.922380054,1.027809698,106.923,83,133,72
2409,Greenville,2/5/2023,0.910794122,1.025938093,107.306,82,135.025,72
2410,Greenville,2/6/2023,0.89759788,1.023420673,107.64,82,135.025,72
2411,Greenville,2/7/2023,0.881914821,1.019866555,107.511,82,135,67
2412,Greenville,2/8/2023,0.866676931,1.014800618,108.166,82,137.025,67
2413,Greenville,2/9/2023,0.8542006,1.009775218,107.023,81,135,67
2414,Greenville,2/10/2023,0.849447819,1.004609525,107.523,81,138,67
2415,Greenville,2/11/2023,0.85504113,1.000675256,107.541,82,138,67
2416,Greenwood,1/22/2023,1.03126047,1.100023583,5.648,1.975,11,0
2417,Greenwood,1/23/2023,1.005858106,1.095078881,6.038,2,11,0
2418,Greenwood,1/24/2023,0.9821257,1.088015034,6.249,2,12,33
2419,Greenwood,1/25/2023,0.959420395,1.083057994,6.723,2,13,33
2420,Greenwood,1/26/2023,0.938754877,1.076719959,6.81,2,13,34
2421,Greenwood,1/27/2023,0.920259139,1.069735779,6.878,2,13,34
2422,Greenwood,1/28/2023,0.903831846,1.063202084,7.105,2,13,2
2423,Greenwood,1/29/2023,0.889250281,1.057231368,7.079,2,13,0
2424,Greenwood,1/30/2023,0.881313279,1.051290843,7.196,2,14,0
2425,Greenwood,1/31/2023,0.878048674,1.046176986,7.096,2,14,13
2426,Greenwood,2/1/2023,0.877705392,1.041520046,7.186,2,14,13
2427,Greenwood,2/2/2023,0.880609178,1.03744734,7.288,2,15,16
2428,Greenwood,2/3/2023,0.886340732,1.033363034,7.392,2,15,16
2429,Greenwood,2/4/2023,0.891613586,1.030187078,7.229,2,14,3
2430,Greenwood,2/5/2023,0.895888412,1.027683051,7.375,2,15,0
2431,Greenwood,2/6/2023,0.900657931,1.025924561,7.129,1.975,15,0
2432,Greenwood,2/7/2023,0.908776683,1.024935661,7.515,2,16,12
2433,Greenwood,2/8/2023,0.915976939,1.024729843,7.47,2,15.025,12
2434,Greenwood,2/9/2023,0.923703253,1.024600126,7.479,2,16,14
2435,Greenwood,2/10/2023,0.930759521,1.024941902,7.532,1,16,14
2436,Greenwood,2/11/2023,0.941037842,1.025537408,7.557,2,16,2
2437,Hampton,1/22/2023,0.990231191,1.079969142,3.671,0.975,8,4
2438,Hampton,1/23/2023,0.973109905,1.076248599,3.895,1,8,4
2439,Hampton,1/24/2023,0.958673758,1.072891432,3.919,1,8,7
2440,Hampton,1/25/2023,0.943781038,1.070031705,3.982,1,8,4
2441,Hampton,1/26/2023,0.931384791,1.068222575,4.081,1,9,4
2442,Hampton,1/27/2023,0.923700944,1.066309654,4.019,0,9,4
2443,Hampton,1/28/2023,0.9199111,1.06450431,4.259,1,10,4
2444,Hampton,1/29/2023,0.920096668,1.062640404,4.231,1,10,4
2445,Hampton,1/30/2023,0.926785816,1.059434896,4.208,1,9,4
2446,Hampton,1/31/2023,0.943771596,1.056828126,4.421,1,10,4
2447,Hampton,2/1/2023,0.95594282,1.054889629,4.35,0,10,4
2448,Hampton,2/2/2023,0.966979672,1.052590536,4.349,1,10,4
2449,Hampton,2/3/2023,0.984649129,1.049869048,4.497,1,11,4
2450,Hampton,2/4/2023,0.998843698,1.047332881,4.514,1,10,4
2451,Hampton,2/5/2023,1.009086388,1.043558394,4.424,0,11,4
2452,Hampton,2/6/2023,1.019423722,1.03949337,4.573,0.975,11,4
2453,Hampton,2/7/2023,1.027489303,1.035448331,4.493,0,11,3
2454,Hampton,2/8/2023,1.023570397,1.030128452,4.531,0,11,3
2455,Hampton,2/9/2023,1.014563398,1.024750398,4.632,0,11,3
2456,Hampton,2/10/2023,1.003245768,1.019774042,4.531,0,11,3
2457,Hampton,2/11/2023,0.985703038,1.015157075,4.633,0,11,3
2458,Horry,1/22/2023,0.883414954,0.990790458,65.631,52,81,62
2459,Horry,1/23/2023,0.869349099,0.981626052,62.509,46.975,79,62
2460,Horry,1/24/2023,0.855951321,0.972234273,60.757,47,77,111
2461,Horry,1/25/2023,0.849435892,0.965158494,59.319,45,75,49
2462,Horry,1/26/2023,0.848507437,0.95860392,58.79,44,75,49
2463,Horry,1/27/2023,0.855040487,0.953515881,57.133,43,73,49
2464,Horry,1/28/2023,0.868588157,0.951522697,58.75,44,76,49
2465,Horry,1/29/2023,0.888534991,0.951388985,57.58,41,75,49
2466,Horry,1/30/2023,0.917126134,0.95215931,57.153,41,74,49
2467,Horry,1/31/2023,0.944829284,0.953637886,56.676,41,73,41
2468,Horry,2/1/2023,0.968678929,0.955287876,56.053,40,74,41
2469,Horry,2/2/2023,0.987925823,0.95704736,55.369,39,74,41
2470,Horry,2/3/2023,0.999570506,0.959170541,55.232,38.975,73,41
2471,Horry,2/4/2023,1.004614256,0.959637723,54.669,38,73,41
2472,Horry,2/5/2023,0.997590332,0.959802171,54.169,38,72,41
2473,Horry,2/6/2023,0.987833548,0.957960086,53.799,37,71.025,41
2474,Horry,2/7/2023,0.970968627,0.953830522,52.327,35,70,40
2475,Horry,2/8/2023,0.947138618,0.948206483,52.389,35,72,40
2476,Horry,2/9/2023,0.923081507,0.941757937,51.064,35,71,40
2477,Horry,2/10/2023,0.905827097,0.936582296,50.163,33,68,40
2478,Horry,2/11/2023,0.901187572,0.93258188,49.745,33,70.025,40
2479,Jasper,1/22/2023,0.919866882,0.970795727,5.656,2,11,0
2480,Jasper,1/23/2023,0.918828709,0.975054755,5.147,1,10,0
2481,Jasper,1/24/2023,0.917158881,0.978528214,4.985,1,10,7
2482,Jasper,1/25/2023,0.915645017,0.981222158,5.023,1,10,2
2483,Jasper,1/26/2023,0.91421561,0.983256578,5.036,1,10,6
2484,Jasper,1/27/2023,0.911764725,0.984423323,4.898,1,10,1
2485,Jasper,1/28/2023,0.90869975,0.984246198,5.004,1,11,0
2486,Jasper,1/29/2023,0.903534881,0.983077771,4.921,1,11,0
2487,Jasper,1/30/2023,0.897155672,0.980374517,4.59,1,10,0
2488,Jasper,1/31/2023,0.892279585,0.975784997,4.724,1,11,5
2489,Jasper,2/1/2023,0.887728845,0.969894503,4.678,0,10,12
2490,Jasper,2/2/2023,0.885052266,0.963610781,4.766,1,10,7
2491,Jasper,2/3/2023,0.883446424,0.956968831,4.621,1,10,1
2492,Jasper,2/4/2023,0.884394883,0.94982586,4.625,1,11,0
2493,Jasper,2/5/2023,0.883505725,0.943127447,4.494,0,10,0
2494,Jasper,2/6/2023,0.88403669,0.936628041,4.434,0,10,0
2495,Jasper,2/7/2023,0.887567896,0.931128492,4.343,0,10,6
2496,Jasper,2/8/2023,0.891858511,0.926847043,4.198,0,10,3
2497,Jasper,2/9/2023,0.896152593,0.924002549,4.18,0,10,8
2498,Jasper,2/10/2023,0.903816424,0.92197037,4.084,0,10,0
2499,Jasper,2/11/2023,0.913921761,0.921306723,4.053,0,10,0
2500,Kershaw,1/22/2023,0.922684932,1.050686967,26.423,17,38,24
2501,Kershaw,1/23/2023,0.928246169,1.051559484,25.696,16,36,24
2502,Kershaw,1/24/2023,0.934576881,1.050666661,25.35,16,36,43
2503,Kershaw,1/25/2023,0.944873954,1.048697845,25.196,16,35,19
2504,Kershaw,1/26/2023,0.953556721,1.047287359,25.306,15,36,19
2505,Kershaw,1/27/2023,0.97038569,1.047027698,25.591,15,37,19
2506,Kershaw,1/28/2023,0.987219583,1.047072293,26.585,17,39,19
2507,Kershaw,1/29/2023,1.000146355,1.047962357,26.184,15,39,19
2508,Kershaw,1/30/2023,1.006107295,1.048285768,26.741,16,39,19
2509,Kershaw,1/31/2023,1.005555951,1.04847313,27.069,16,39,19
2510,Kershaw,2/1/2023,0.994412591,1.047048238,27.218,17,39,19
2511,Kershaw,2/2/2023,0.97360419,1.044777243,27.556,15.975,40,19
2512,Kershaw,2/3/2023,0.946644796,1.041479187,27.572,16,42.025,19
2513,Kershaw,2/4/2023,0.912896319,1.038503689,28.029,16,42.025,19
2514,Kershaw,2/5/2023,0.871118653,1.037568961,28.377,16,43,19
2515,Kershaw,2/6/2023,0.830836268,1.035257216,28.084,15,42,19
2516,Kershaw,2/7/2023,0.793867719,1.031362293,28.349,16,43,19
2517,Kershaw,2/8/2023,0.765222296,1.026253634,28.491,16,44,19
2518,Kershaw,2/9/2023,0.748957286,1.019472171,28.395,16,44,19
2519,Kershaw,2/10/2023,0.743617146,1.012556879,28.319,15,44,19
2520,Kershaw,2/11/2023,0.75515349,1.004410505,28.223,15,43,19
2521,Lancaster,1/22/2023,0.983838249,0.990488201,31.437,21,42.025,22
2522,Lancaster,1/23/2023,0.990779218,0.996468614,29.941,20,41,0
2523,Lancaster,1/24/2023,0.999384896,1.000339112,30.276,20,42,19
2524,Lancaster,1/25/2023,1.007952217,1.002217334,30.39,19,41.025,19
2525,Lancaster,1/26/2023,1.019311819,1.001821673,29.99,20,42,82
2526,Lancaster,1/27/2023,1.029194712,0.999279504,30.283,19.975,42.025,0
2527,Lancaster,1/28/2023,1.034959026,0.994777452,30.938,19,43,22
2528,Lancaster,1/29/2023,1.039379783,0.989390398,30.451,19,42,22
2529,Lancaster,1/30/2023,1.041596331,0.982594595,28.46,17,41,0
2530,Lancaster,1/31/2023,1.043731581,0.974286317,29.343,19,42,17
2531,Lancaster,2/1/2023,1.042260957,0.965220156,29.132,18,41,17
2532,Lancaster,2/2/2023,1.039426355,0.955559753,28.601,17,42,81
2533,Lancaster,2/3/2023,1.031577547,0.945832393,28.037,16,42,0
2534,Lancaster,2/4/2023,1.022238792,0.936595398,27.795,16.975,41,26
2535,Lancaster,2/5/2023,1.018083019,0.927700518,26.993,15,41,26
2536,Lancaster,2/6/2023,1.010723052,0.919353509,26.597,14,39,0
2537,Lancaster,2/7/2023,1.003944193,0.912447072,26.133,15,39,20
2538,Lancaster,2/8/2023,0.994999195,0.906327245,25.156,14,38,20
2539,Lancaster,2/9/2023,0.990821753,0.901614681,24.34,13,36,77
2540,Lancaster,2/10/2023,0.989027386,0.898566484,24.138,13,38,0
2541,Lancaster,2/11/2023,0.986366428,0.89656367,23.541,13,36,31
2542,Laurens,1/22/2023,0.937122605,1.002871253,10.386,5,17,0
2543,Laurens,1/23/2023,0.938855827,1.002704499,11.719,6,19,0
2544,Laurens,1/24/2023,0.941927664,1.001333943,12.158,6,20,18
2545,Laurens,1/25/2023,0.944475264,0.998609862,12.403,6,20,18
2546,Laurens,1/26/2023,0.94574488,0.995962049,12.818,6,20,26
2547,Laurens,1/27/2023,0.948679194,0.992782817,12.804,6,21,26
2548,Laurens,1/28/2023,0.953008354,0.989946266,12.956,6,21,8
2549,Laurens,1/29/2023,0.956759795,0.986861642,12.868,6,21,0
2550,Laurens,1/30/2023,0.959774661,0.984878542,12.728,5,21.025,0
2551,Laurens,1/31/2023,0.962482739,0.982503488,12.453,5,21,8
2552,Laurens,2/1/2023,0.965312752,0.980577902,12.293,5,21,8
2553,Laurens,2/2/2023,0.96804391,0.978981678,12.325,5,21.025,15
2554,Laurens,2/3/2023,0.968496367,0.977020241,12.37,5,22,15
2555,Laurens,2/4/2023,0.967680085,0.974924374,12.127,5,21,7
2556,Laurens,2/5/2023,0.965429743,0.972118125,12.221,5,21,0
2557,Laurens,2/6/2023,0.962509737,0.968647504,11.994,4.975,21,0
2558,Laurens,2/7/2023,0.95653034,0.96494226,12.029,5,22,10
2559,Laurens,2/8/2023,0.95112193,0.960926188,11.707,4,21,10
2560,Laurens,2/9/2023,0.944722543,0.956967913,11.456,4,21,20
2561,Laurens,2/10/2023,0.938559767,0.952577537,11.484,4,21,20
2562,Laurens,2/11/2023,0.930931775,0.948126359,11.267,4,21,10
2563,Lee,1/22/2023,0.952463355,0.854363018,14.215,7,22,0
2564,Lee,1/23/2023,0.955968246,0.855808677,31.708,21,43,0
2565,Lee,1/24/2023,0.958144075,0.856183837,41.64,29,55,9
2566,Lee,1/25/2023,0.960686133,0.856031541,44.945,32,59,1
2567,Lee,1/26/2023,0.963789753,0.855477373,45.021,32,59,37
2568,Lee,1/27/2023,0.964719122,0.855170383,44.499,31,59,0
2569,Lee,1/28/2023,0.967942275,0.853911397,43.171,30,57,0
2570,Lee,1/29/2023,0.970065552,0.852500162,42.185,29,56,0
2571,Lee,1/30/2023,0.972490617,0.850527363,40.776,28,54,0
2572,Lee,1/31/2023,0.973974068,0.848132152,39.902,27,54,6
2573,Lee,2/1/2023,0.974920384,0.845691849,35.434,24,48,1
2574,Lee,2/2/2023,0.977724712,0.843197157,35.328,22.975,50,45
2575,Lee,2/3/2023,0.979293196,0.840632584,34.508,22,48,0
2576,Lee,2/4/2023,0.980075771,0.838864234,33.532,22,46,169
2577,Lee,2/5/2023,0.980820149,0.836892776,32.137,20,46,0
2578,Lee,2/6/2023,0.98164884,0.835169703,30.715,18.975,44,0
2579,Lee,2/7/2023,0.979940341,0.833494707,29.934,18,42.025,8
2580,Lee,2/8/2023,0.976157701,0.83234227,28.399,16.975,41,3
2581,Lee,2/9/2023,0.972928628,0.831362886,27.465,16,41,36
2582,Lee,2/10/2023,0.968570849,0.830602764,26.432,15,39,0
2583,Lee,2/11/2023,0.963032595,0.82970179,25.265,15,38,0
2584,Lexington,1/22/2023,0.837669322,0.925826382,87.697,70,106,86
2585,Lexington,1/23/2023,0.862890996,0.93586334,84.659,67,103,86
2586,Lexington,1/24/2023,0.886325145,0.944151923,82.173,64,101,133
2587,Lexington,1/25/2023,0.913158649,0.95039633,80.404,63,99,47
2588,Lexington,1/26/2023,0.938321037,0.954491872,79.802,63,98,47
2589,Lexington,1/27/2023,0.963059644,0.958429941,78.372,61,98,47
2590,Lexington,1/28/2023,0.985961415,0.960303144,80.481,62,100,47
2591,Lexington,1/29/2023,1.008416062,0.96125957,78.958,61,97,47
2592,Lexington,1/30/2023,1.019841914,0.96076458,78.179,58.975,98.025,47
2593,Lexington,1/31/2023,1.019779554,0.958170838,77.43,58,98,56
2594,Lexington,2/1/2023,1.01867084,0.954121975,76.374,58,97,56
2595,Lexington,2/2/2023,1.016262368,0.951072321,75.012,56,94,56
2596,Lexington,2/3/2023,1.010915896,0.946279009,74.458,55,95,56
2597,Lexington,2/4/2023,0.999893998,0.94179109,72.517,54,93.025,56
2598,Lexington,2/5/2023,0.981717649,0.937753585,72.02,54.975,93,56
2599,Lexington,2/6/2023,0.963556757,0.933832137,71.117,52,93,56
2600,Lexington,2/7/2023,0.944851641,0.929816437,69.929,50,90,59
2601,Lexington,2/8/2023,0.93366663,0.926622614,68.286,50,89,59
2602,Lexington,2/9/2023,0.924662904,0.923601959,67.21,48,89,59
2603,Lexington,2/10/2023,0.927844243,0.921895669,66.141,48,86,59
2604,Lexington,2/11/2023,0.933319296,0.921061794,64.762,44,87,59
