Date,Rt_actual,Rt_forecast,Case_actual,Case_forecast,Rt_lower95,Case_lower95,Rt_upper95,Case_upper95,County
2/22/2023,1.129772138,0.883648052,8,5,0.677064826,0,1.082391724,21.025,Oconee
2/23/2023,1.109993098,0.883648052,11,7,0.677064826,0,1.082391724,30,Oconee
2/24/2023,1.091768004,0.883648052,11,6,0.677064826,0,1.082391724,30,Oconee
2/25/2023,1.077345953,0.883648052,11,2,0.677064826,0,1.082391724,13,Oconee
2/26/2023,1.064849428,0.883648052,0,0,0.677064826,0,1.082391724,2,Oconee
2/27/2023,1.052460332,0.883648052,0,0,0.677064826,0,1.082391724,0,Oconee
2/28/2023,1.041431982,0.883648052,8,3,0.677064826,0,1.082391724,19,Oconee
3/1/2023,1.029715181,0.883648052,8,4,0.677064826,0,1.082391724,23,Oconee
3/2/2023,1.019853324,0.883648052,9,5,0.677064826,0,1.082391724,32,Oconee
3/3/2023,1.011556505,0.883648052,9,5,0.677064826,0,1.082391724,31,Oconee
3/4/2023,1.008803623,0.883648052,2,2,0.677064826,0,1.082391724,15,Oconee
12/11/2022,1.223181355,1.31796432,13,11,0.95462436,3,2.388956576,27,Orangeburg
12/12/2022,1.211328959,1.31796432,13,12,0.95462436,3,2.388956576,32,Orangeburg
12/13/2022,1.201714958,1.31796432,11,12,0.95462436,3,2.388956576,39,Orangeburg
12/14/2022,1.192422937,1.31796432,11,14,0.95462436,3,2.388956576,49,Orangeburg
12/15/2022,1.181380142,1.31796432,11,15,0.95462436,3,2.388956576,59.025,Orangeburg
12/16/2022,1.170096053,1.31796432,11,16,0.95462436,4,2.388956576,74,Orangeburg
12/17/2022,1.15934145,1.31796432,11,17,0.95462436,4,2.388956576,88.05,Orangeburg
12/18/2022,1.15227322,1.31796432,11,18,0.95462436,4,2.388956576,113,Orangeburg
12/19/2022,1.147447265,1.31796432,11,20,0.95462436,4,2.388956576,155.025,Orangeburg
12/20/2022,1.143751501,1.31796432,19,22,0.95462436,4,2.388956576,198,Orangeburg
12/21/2022,1.140822533,1.31796432,19,23,0.95462436,4,2.388956576,238.025,Orangeburg
12/22/2022,1.140719963,1.31796432,19,25,0.95462436,4,2.388956576,345.25,Orangeburg
12/23/2022,1.142372354,1.31796432,19,27,0.95462436,4,2.388956576,430.3,Orangeburg
12/24/2022,1.146023694,1.31796432,19,28,0.95462436,4,2.388956576,478.175,Orangeburg
12/25/2022,1.151670982,1.31796432,19,29,0.95462436,4,2.388956576,656.075,Orangeburg
12/26/2022,1.158592795,1.31796432,19,31,0.95462436,4,2.388956576,858.425,Orangeburg
12/27/2022,1.165876549,1.31796432,22,35.5,0.95462436,4,2.388956576,1069.475,Orangeburg
12/28/2022,1.172594935,1.31796432,22,38,0.95462436,4,2.388956576,1242.225,Orangeburg
12/29/2022,1.178320717,1.31796432,22,41.5,0.95462436,4,2.388956576,1973.375,Orangeburg
12/30/2022,1.182085971,1.31796432,22,44,0.95462436,4,2.388956576,2146.35,Orangeburg
12/31/2022,1.183632301,1.31796432,22,48,0.95462436,4,2.388956576,3041.875,Orangeburg
1/1/2023,1.1805094,1.156135364,22,24,0.83170899,9,1.552831607,49,Orangeburg
1/2/2023,1.168822916,1.156135364,22,25,0.83170899,9,1.552831607,52.025,Orangeburg
1/3/2023,1.151781046,1.156135364,0,26,0.83170899,9,1.552831607,58.025,Orangeburg
1/4/2023,1.129145454,1.156135364,22,27,0.83170899,10,1.552831607,64,Orangeburg
1/5/2023,1.102460701,1.156135364,22,28,0.83170899,10,1.552831607,66,Orangeburg
1/6/2023,1.072433387,1.156135364,22,29,0.83170899,9.975,1.552831607,72.025,Orangeburg
1/7/2023,1.043036831,1.156135364,22,30,0.83170899,8.975,1.552831607,79,Orangeburg
1/8/2023,1.016871353,1.156135364,22,31,0.83170899,9,1.552831607,86.025,Orangeburg
1/9/2023,0.99500364,1.156135364,22,33,0.83170899,9,1.552831607,94.05,Orangeburg
1/10/2023,0.976578133,1.156135364,58,34,0.83170899,9,1.552831607,110.025,Orangeburg
1/11/2023,0.962723191,1.156135364,36,36,0.83170899,8,1.552831607,121,Orangeburg
1/12/2023,0.953044852,1.156135364,36,36,0.83170899,9,1.552831607,130.05,Orangeburg
1/13/2023,0.947738914,1.156135364,36,38,0.83170899,8,1.552831607,147.05,Orangeburg
1/14/2023,0.944472487,1.156135364,36,40,0.83170899,8,1.552831607,164,Orangeburg
1/15/2023,0.94465527,1.156135364,36,40,0.83170899,8,1.552831607,194,Orangeburg
1/16/2023,0.946704916,1.156135364,36,41,0.83170899,7,1.552831607,215,Orangeburg
1/17/2023,0.951104554,1.156135364,0,46,0.83170899,7.975,1.552831607,231.1,Orangeburg
1/18/2023,0.957526171,1.156135364,23,47,0.83170899,6.975,1.552831607,270,Orangeburg
1/19/2023,0.964431425,1.156135364,23,48,0.83170899,6,1.552831607,296,Orangeburg
1/20/2023,0.971478954,1.156135364,23,49,0.83170899,5.975,1.552831607,335.1,Orangeburg
1/21/2023,0.977783588,1.156135364,23,50,0.83170899,5,1.552831607,401.025,Orangeburg
1/22/2023,0.983114804,0.950292239,23,25,0.667891036,9,1.21393039,57,Orangeburg
1/23/2023,0.988216843,0.950292239,23,24,0.667891036,8,1.21393039,54.025,Orangeburg
1/24/2023,0.99284097,0.950292239,42,24,0.667891036,8,1.21393039,58,Orangeburg
1/25/2023,0.998629019,0.950292239,19,25,0.667891036,8,1.21393039,61.025,Orangeburg
1/26/2023,1.004302567,0.950292239,19,24,0.667891036,7,1.21393039,61,Orangeburg
1/27/2023,1.010218472,0.950292239,19,23,0.667891036,7,1.21393039,60,Orangeburg
1/28/2023,1.017383578,0.950292239,19,23,0.667891036,6,1.21393039,60,Orangeburg
1/29/2023,1.025505029,0.950292239,19,22,0.667891036,5.975,1.21393039,64,Orangeburg
1/30/2023,1.034268087,0.950292239,19,22,0.667891036,5,1.21393039,64.025,Orangeburg
1/31/2023,1.045770719,0.950292239,14,22,0.667891036,5,1.21393039,70,Orangeburg
2/1/2023,1.054713888,0.950292239,14,23,0.667891036,4,1.21393039,76,Orangeburg
2/2/2023,1.060785813,0.950292239,14,22,0.667891036,4,1.21393039,75.025,Orangeburg
2/3/2023,1.066899165,0.950292239,14,21,0.667891036,4,1.21393039,78,Orangeburg
2/4/2023,1.069742986,0.950292239,14,21,0.667891036,3,1.21393039,81,Orangeburg
2/5/2023,1.07035871,0.950292239,14,20,0.667891036,3,1.21393039,85,Orangeburg
2/6/2023,1.068032981,0.950292239,14,20,0.667891036,2,1.21393039,86,Orangeburg
2/7/2023,1.062833747,0.950292239,17,20,0.667891036,2,1.21393039,92.025,Orangeburg
2/8/2023,1.056715335,0.950292239,17,20,0.667891036,2,1.21393039,100,Orangeburg
2/9/2023,1.050677013,0.950292239,17,20,0.667891036,2,1.21393039,102.025,Orangeburg
2/10/2023,1.042454247,0.950292239,17,18,0.667891036,2,1.21393039,100.025,Orangeburg
2/11/2023,1.034000304,0.950292239,17,19,0.667891036,1,1.21393039,107,Orangeburg
2/12/2023,1.026014937,0.94212269,17,13,0.714216649,4,1.288776375,29.025,Orangeburg
2/13/2023,1.018510783,0.94212269,17,13,0.714216649,4,1.288776375,30,Orangeburg
2/14/2023,1.013133983,0.94212269,13,13,0.714216649,4,1.288776375,32,Orangeburg
2/15/2023,1.007457266,0.94212269,13,13,0.714216649,4,1.288776375,32,Orangeburg
2/16/2023,1.003916003,0.94212269,13,13,0.714216649,3,1.288776375,34,Orangeburg
2/17/2023,1.00049866,0.94212269,13,13,0.714216649,3,1.288776375,34,Orangeburg
2/18/2023,0.998062255,0.94212269,13,12,0.714216649,3,1.288776375,35,Orangeburg
2/19/2023,0.996496608,0.94212269,13,12,0.714216649,3,1.288776375,35,Orangeburg
2/20/2023,0.9959645,0.94212269,13,12,0.714216649,3,1.288776375,38,Orangeburg
2/21/2023,0.995839322,0.94212269,0,12,0.714216649,2,1.288776375,41.025,Orangeburg
2/22/2023,0.996468509,0.94212269,10,12,0.714216649,2,1.288776375,42,Orangeburg
2/23/2023,0.997624214,0.94212269,10,12,0.714216649,2,1.288776375,47,Orangeburg
2/24/2023,0.998629143,0.94212269,10,11,0.714216649,2,1.288776375,46.025,Orangeburg
2/25/2023,0.999839401,0.94212269,10,11,0.714216649,2,1.288776375,50,Orangeburg
2/26/2023,1.001593137,0.94212269,10,11,0.714216649,2,1.288776375,54.025,Orangeburg
2/27/2023,0.999964951,0.94212269,10,11,0.714216649,2,1.288776375,59,Orangeburg
2/28/2023,0.995143574,0.94212269,19,11,0.714216649,1,1.288776375,63.025,Orangeburg
3/1/2023,0.98837266,0.94212269,9,11,0.714216649,1,1.288776375,64,Orangeburg
3/2/2023,0.97887214,0.94212269,9,10,0.714216649,1,1.288776375,68.025,Orangeburg
3/3/2023,0.967787669,0.94212269,9,10,0.714216649,1,1.288776375,69.025,Orangeburg
3/4/2023,0.957847159,0.94212269,9,10,0.714216649,1,1.288776375,77.025,Orangeburg
12/11/2022,1.130232851,1.021955901,0,0,0.881443858,0,1.246304365,1,Pickens
12/12/2022,1.125949483,1.021955901,0,0,0.881443858,0,1.246304365,0,Pickens
12/13/2022,1.122325046,1.021955901,26,9,0.881443858,1,1.246304365,35,Pickens
12/14/2022,1.119851781,1.021955901,26,11,0.881443858,1,1.246304365,45,Pickens
12/15/2022,1.119308688,1.021955901,34,13,0.881443858,1,1.246304365,54,Pickens
12/16/2022,1.12085528,1.021955901,8,5,0.881443858,0,1.246304365,23,Pickens
12/17/2022,1.121393786,1.021955901,0,1,0.881443858,0,1.246304365,7,Pickens
12/18/2022,1.11621483,1.021955901,0,0,0.881443858,0,1.246304365,1,Pickens
12/19/2022,1.107792177,1.021955901,0,0,0.881443858,0,1.246304365,0,Pickens
12/20/2022,1.097917475,1.021955901,44,10,0.881443858,1,1.246304365,46,Pickens
12/21/2022,1.086448214,1.021955901,44,12,0.881443858,1,1.246304365,59,Pickens
12/22/2022,1.073597087,1.021955901,53,14,0.881443858,1,1.246304365,74,Pickens
12/23/2022,1.058820496,1.021955901,9,5,0.881443858,0,1.246304365,28,Pickens
12/24/2022,1.042226326,1.021955901,0,1,0.881443858,0,1.246304365,9,Pickens
12/25/2022,1.024642498,1.021955901,0,0,0.881443858,0,1.246304365,2,Pickens
12/26/2022,1.009646843,1.021955901,0,0,0.881443858,0,1.246304365,0,Pickens
12/27/2022,0.996165229,1.021955901,38,10,0.881443858,1,1.246304365,60,Pickens
12/28/2022,0.986940217,1.021955901,38,12,0.881443858,1,1.246304365,73,Pickens
12/29/2022,0.977050134,1.021955901,46,15,0.881443858,1,1.246304365,92,Pickens
12/30/2022,0.966042664,1.021955901,8,5,0.881443858,0,1.246304365,36,Pickens
12/31/2022,0.956154396,1.021955901,0,1,0.881443858,0,1.246304365,12,Pickens
1/1/2023,0.948405337,1.112867621,0,0,0.922144606,0,1.345740932,2,Pickens
1/2/2023,0.943606201,1.112867621,0,0,0.922144606,0,1.345740932,1,Pickens
1/3/2023,0.939414114,1.112867621,0,27,0.922144606,3,1.345740932,104.025,Pickens
1/4/2023,0.935901008,1.112867621,44,32,0.922144606,4,1.345740932,122,Pickens
1/5/2023,0.930641262,1.112867621,59,39,0.922144606,5,1.345740932,149,Pickens
1/6/2023,0.926817942,1.112867621,59,15,0.922144606,1,1.345740932,61.025,Pickens
1/7/2023,0.922728068,1.112867621,0,4,0.922144606,0,1.345740932,17,Pickens
1/8/2023,0.920532991,1.112867621,0,0,0.922144606,0,1.345740932,3,Pickens
1/9/2023,0.918440304,1.112867621,0,0,0.922144606,0,1.345740932,1,Pickens
1/10/2023,0.916266237,1.112867621,47,33,0.922144606,4,1.345740932,158,Pickens
1/11/2023,0.917483363,1.112867621,47,38,0.922144606,5,1.345740932,191.025,Pickens
1/12/2023,0.918261375,1.112867621,55,51,0.922144606,5,1.345740932,250.025,Pickens
1/13/2023,0.920596514,1.112867621,9,17,0.922144606,1,1.345740932,84.025,Pickens
1/14/2023,0.925959165,1.112867621,0,4,0.922144606,0,1.345740932,25,Pickens
1/15/2023,0.929752392,1.112867621,0,0,0.922144606,0,1.345740932,4,Pickens
1/16/2023,0.93401652,1.112867621,0,0,0.922144606,0,1.345740932,1,Pickens
1/17/2023,0.934982999,1.112867621,0,39,0.922144606,4,1.345740932,228.025,Pickens
1/18/2023,0.935021532,1.112867621,27,46,0.922144606,4,1.345740932,313.05,Pickens
1/19/2023,0.932406418,1.112867621,33,56,0.922144606,6,1.345740932,344.025,Pickens
1/20/2023,0.930156862,1.112867621,33,21,0.922144606,2,1.345740932,149,Pickens
1/21/2023,0.926591957,1.112867621,0,5,0.922144606,0,1.345740932,35,Pickens
1/22/2023,0.923542796,1.019450981,0,0,0.813151275,0,1.211444219,2,Pickens
1/23/2023,0.92003764,1.019450981,0,0,0.813151275,0,1.211444219,1,Pickens
1/24/2023,0.91895583,1.019450981,29,26,0.813151275,2,1.211444219,112.025,Pickens
1/25/2023,0.918766528,1.019450981,29,32,0.813151275,3,1.211444219,131.025,Pickens
1/26/2023,0.921380758,1.019450981,35,39,0.813151275,4,1.211444219,171,Pickens
1/27/2023,0.930695714,1.019450981,6,14,0.813151275,1,1.211444219,64.025,Pickens
1/28/2023,0.941993291,1.019450981,0,3,0.813151275,0,1.211444219,14.025,Pickens
1/29/2023,0.957964459,1.019450981,0,0,0.813151275,0,1.211444219,2,Pickens
1/30/2023,0.976725082,1.019450981,0,0,0.813151275,0,1.211444219,1,Pickens
1/31/2023,0.997981504,1.019450981,26,27,0.813151275,3,1.211444219,132,Pickens
2/1/2023,1.019071898,1.019450981,26,32,0.813151275,2.975,1.211444219,180,Pickens
2/2/2023,1.040198498,1.019450981,31,39,0.813151275,4,1.211444219,194,Pickens
2/3/2023,1.060431484,1.019450981,5,14,0.813151275,1,1.211444219,80.025,Pickens
2/4/2023,1.075241704,1.019450981,0,3,0.813151275,0,1.211444219,19,Pickens
2/5/2023,1.087216919,1.019450981,0,0,0.813151275,0,1.211444219,3,Pickens
2/6/2023,1.09534646,1.019450981,0,0,0.813151275,0,1.211444219,1,Pickens
2/7/2023,1.097673262,1.019450981,23,25,0.813151275,2,1.211444219,175.025,Pickens
2/8/2023,1.096474929,1.019450981,23,32,0.813151275,2.975,1.211444219,223.025,Pickens
2/9/2023,1.091564687,1.019450981,30,38,0.813151275,3,1.211444219,268.1,Pickens
2/10/2023,1.083783649,1.019450981,7,16,0.813151275,1,1.211444219,95.05,Pickens
2/11/2023,1.075173975,1.019450981,0,3,0.813151275,0,1.211444219,22.025,Pickens
2/12/2023,1.065711233,0.907954834,0,0,0.719059356,0,1.119432212,1,Pickens
2/13/2023,1.055909477,0.907954834,0,0,0.719059356,0,1.119432212,0,Pickens
2/14/2023,1.044356438,0.907954834,24,12,0.719059356,1,1.119432212,47,Pickens
2/15/2023,1.033943784,0.907954834,24,14,0.719059356,1,1.119432212,62.025,Pickens
2/16/2023,1.021330375,0.907954834,31,17.5,0.719059356,2,1.119432212,71.025,Pickens
2/17/2023,1.013499068,0.907954834,7,6,0.719059356,0,1.119432212,29,Pickens
2/18/2023,1.007023294,0.907954834,0,1,0.719059356,0,1.119432212,6,Pickens
2/19/2023,1.002200252,0.907954834,0,0,0.719059356,0,1.119432212,1,Pickens
2/20/2023,0.996464608,0.907954834,0,0,0.719059356,0,1.119432212,0,Pickens
2/21/2023,0.988534848,0.907954834,0,10,0.719059356,0,1.119432212,52,Pickens
2/22/2023,0.982087374,0.907954834,12,12,0.719059356,1,1.119432212,61.025,Pickens
2/23/2023,0.97311395,0.907954834,21,14,0.719059356,1,1.119432212,72.025,Pickens
2/24/2023,0.958475333,0.907954834,21,5,0.719059356,0,1.119432212,33,Pickens
2/25/2023,0.941318191,0.907954834,0,1,0.719059356,0,1.119432212,6,Pickens
2/26/2023,0.921182881,0.907954834,0,0,0.719059356,0,1.119432212,1,Pickens
2/27/2023,0.901401804,0.907954834,0,0,0.719059356,0,1.119432212,0,Pickens
2/28/2023,0.882385692,0.907954834,14,8,0.719059356,0,1.119432212,51.025,Pickens
3/1/2023,0.862345949,0.907954834,14,9,0.719059356,0,1.119432212,69.025,Pickens
3/2/2023,0.843900192,0.907954834,21,11,0.719059356,1,1.119432212,85,Pickens
3/3/2023,0.826822762,0.907954834,7,4,0.719059356,0,1.119432212,34,Pickens
3/4/2023,0.813181724,0.907954834,0,1,0.719059356,0,1.119432212,7,Pickens
12/11/2022,1.329027513,1.082182137,0,0,0.890466594,0,1.412402067,1,Richland
12/12/2022,1.325078989,1.082182137,0,0,0.890466594,0,1.412402067,4,Richland
12/13/2022,1.322596219,1.082182137,105,42.5,0.890466594,1,1.412402067,337.05,Richland
12/14/2022,1.321940208,1.082182137,3,9,0.890466594,0,1.412402067,78.025,Richland
12/15/2022,1.321252466,1.082182137,5,4,0.890466594,0,1.412402067,40,Richland
12/16/2022,1.32029713,1.082182137,29,15,0.890466594,0,1.412402067,136.025,Richland
12/17/2022,1.315710755,1.082182137,5,3,0.890466594,0,1.412402067,25,Richland
12/18/2022,1.307849594,1.082182137,0,0,0.890466594,0,1.412402067,1,Richland
12/19/2022,1.294209207,1.082182137,0,0,0.890466594,0,1.412402067,6,Richland
12/20/2022,1.280686839,1.082182137,109,50,0.890466594,1,1.412402067,490.425,Richland
12/21/2022,1.265310395,1.082182137,1,11,0.890466594,0,1.412402067,118,Richland
12/22/2022,1.252150806,1.082182137,11,5,0.890466594,0,1.412402067,48.025,Richland
12/23/2022,1.240295012,1.082182137,21,17,0.890466594,0,1.412402067,224.025,Richland
12/24/2022,1.229149244,1.082182137,5,3,0.890466594,0,1.412402067,38,Richland
12/25/2022,1.220466094,1.082182137,0,0,0.890466594,0,1.412402067,1,Richland
12/26/2022,1.215291945,1.082182137,0,0,0.890466594,0,1.412402067,7,Richland
12/27/2022,1.214459574,1.082182137,120,56,0.890466594,1,1.412402067,820.025,Richland
12/28/2022,1.216611458,1.082182137,1,12,0.890466594,0,1.412402067,173.025,Richland
12/29/2022,1.217087308,1.082182137,6,5,0.890466594,0,1.412402067,89,Richland
12/30/2022,1.216413861,1.082182137,19,21,0.890466594,0,1.412402067,302.05,Richland
12/31/2022,1.214635826,1.082182137,2,4,0.890466594,0,1.412402067,65.05,Richland
1/1/2023,1.209428366,1.040586886,0,0,0.820158208,0,1.27746515,1,Richland
1/2/2023,1.199128945,1.040586886,0,0,0.820158208,0,1.27746515,4,Richland
1/3/2023,1.1841685,1.040586886,1,49,0.820158208,1,1.27746515,345.025,Richland
1/4/2023,1.16523222,1.040586886,132,9,0.820158208,0,1.27746515,72,Richland
1/5/2023,1.143258966,1.040586886,9,5,0.820158208,0,1.27746515,40,Richland
1/6/2023,1.119419537,1.040586886,19,15,0.820158208,0,1.27746515,128.075,Richland
1/7/2023,1.094864457,1.040586886,4,3,0.820158208,0,1.27746515,26,Richland
1/8/2023,1.073376001,1.040586886,0,0,0.820158208,0,1.27746515,1,Richland
1/9/2023,1.054005446,1.040586886,0,0,0.820158208,0,1.27746515,5,Richland
1/10/2023,1.038124317,1.040586886,173,51,0.820158208,1,1.27746515,454.025,Richland
1/11/2023,1.027397976,1.040586886,1,9,0.820158208,0,1.27746515,92,Richland
1/12/2023,1.019215219,1.040586886,10,5,0.820158208,0,1.27746515,50.025,Richland
1/13/2023,1.015297965,1.040586886,12,17,0.820158208,0,1.27746515,169.025,Richland
1/14/2023,1.013223997,1.040586886,1,3,0.820158208,0,1.27746515,35.025,Richland
1/15/2023,1.012658749,1.040586886,0,0,0.820158208,0,1.27746515,1,Richland
1/16/2023,1.013627664,1.040586886,0,0,0.820158208,0,1.27746515,5,Richland
1/17/2023,1.012471472,1.040586886,1,51,0.820158208,0,1.27746515,539.15,Richland
1/18/2023,1.011734682,1.040586886,125,9,0.820158208,0,1.27746515,109,Richland
1/19/2023,1.011669211,1.040586886,10,5,0.820158208,0,1.27746515,71,Richland
1/20/2023,1.012610236,1.040586886,10,18,0.820158208,0,1.27746515,219.225,Richland
1/21/2023,1.014432702,1.040586886,2,3,0.820158208,0,1.27746515,46,Richland
1/22/2023,1.015645642,1.062980242,0,0,0.854193985,0,1.291673253,1,Richland
1/23/2023,1.017558683,1.062980242,0,0,0.854193985,0,1.291673253,6,Richland
1/24/2023,1.020059932,1.062980242,88,76,0.854193985,1,1.291673253,626.125,Richland
1/25/2023,1.023945894,1.062980242,0,19,0.854193985,0,1.291673253,148,Richland
1/26/2023,1.029932642,1.062980242,5,8,0.854193985,0,1.291673253,62,Richland
1/27/2023,1.041063019,1.062980242,10,25,0.854193985,0,1.291673253,232.075,Richland
1/28/2023,1.055809857,1.062980242,2,5,0.854193985,0,1.291673253,42,Richland
1/29/2023,1.073034872,1.062980242,0,0,0.854193985,0,1.291673253,1,Richland
1/30/2023,1.090622568,1.062980242,0,1,0.854193985,0,1.291673253,7,Richland
1/31/2023,1.109179911,1.062980242,76,87,0.854193985,2,1.291673253,754.1,Richland
2/1/2023,1.124626171,1.062980242,0,22,0.854193985,0,1.291673253,200.025,Richland
2/2/2023,1.138977803,1.062980242,12,8,0.854193985,0,1.291673253,77,Richland
2/3/2023,1.15090387,1.062980242,12,28,0.854193985,0,1.291673253,306,Richland
2/4/2023,1.157931153,1.062980242,1,5,0.854193985,0,1.291673253,54,Richland
2/5/2023,1.162110025,1.062980242,0,0,0.854193985,0,1.291673253,1,Richland
2/6/2023,1.162480189,1.062980242,0,1,0.854193985,0,1.291673253,9,Richland
2/7/2023,1.16068214,1.062980242,78,96,0.854193985,2,1.291673253,1080.1,Richland
2/8/2023,1.156648531,1.062980242,0,25,0.854193985,0,1.291673253,300.1,Richland
2/9/2023,1.151147267,1.062980242,4,9,0.854193985,0,1.291673253,123.125,Richland
2/10/2023,1.144387277,1.062980242,15,31,0.854193985,0,1.291673253,381.075,Richland
2/11/2023,1.138715945,1.062980242,3,5,0.854193985,0,1.291673253,76.025,Richland
2/12/2023,1.13599659,0.919756437,0,0,0.726950793,0,1.145041112,1,Richland
2/13/2023,1.134481478,0.919756437,0,0,0.726950793,0,1.145041112,3,Richland
2/14/2023,1.136160633,0.919756437,70,29,0.726950793,0,1.145041112,240.075,Richland
2/15/2023,1.140508388,0.919756437,0,6,0.726950793,0,1.145041112,57,Richland
2/16/2023,1.147639062,0.919756437,3,3,0.726950793,0,1.145041112,25,Richland
2/17/2023,1.158166121,0.919756437,16,8,0.726950793,0,1.145041112,71.025,Richland
2/18/2023,1.173080136,0.919756437,2,1,0.726950793,0,1.145041112,14,Richland
2/19/2023,1.188099945,0.919756437,0,0,0.726950793,0,1.145041112,0,Richland
2/20/2023,1.20143747,0.919756437,0,0,0.726950793,0,1.145041112,2,Richland
2/21/2023,1.210867937,0.919756437,1,23,0.726950793,0,1.145041112,235.025,Richland
2/22/2023,1.216719913,0.919756437,69,6,0.726950793,0,1.145041112,60,Richland
2/23/2023,1.217626073,0.919756437,8,2,0.726950793,0,1.145041112,23.025,Richland
2/24/2023,1.211308554,0.919756437,12,7,0.726950793,0,1.145041112,79.025,Richland
2/25/2023,1.196930005,0.919756437,1,1,0.726950793,0,1.145041112,13.025,Richland
2/26/2023,1.179692637,0.919756437,0,0,0.726950793,0,1.145041112,1,Richland
2/27/2023,1.162188806,0.919756437,3,0,0.726950793,0,1.145041112,2.025,Richland
2/28/2023,1.143108391,0.919756437,123,20,0.726950793,0,1.145041112,254.125,Richland
3/1/2023,1.125212617,0.919756437,0,5,0.726950793,0,1.145041112,61,Richland
3/2/2023,1.108150299,0.919756437,5,2,0.726950793,0,1.145041112,25.025,Richland
3/3/2023,1.093458179,0.919756437,9,6,0.726950793,0,1.145041112,86,Richland
3/4/2023,1.079629681,0.919756437,3,1,0.726950793,0,1.145041112,15,Richland
