Date,Rt_actual,Rt_forecast,Case_actual,Case_forecast,Rt_lower95,Case_lower95,Rt_upper95,Case_upper95,County
1/22/2023,0.85342538,0.950292239,23,25,0.667891036,9,1.21393039,57,Orangeburg
1/23/2023,0.85993864,0.950292239,23,24,0.667891036,8,1.21393039,54.025,Orangeburg
1/24/2023,0.865571907,0.950292239,42,24,0.667891036,8,1.21393039,58,Orangeburg
1/25/2023,0.877783079,0.950292239,19,25,0.667891036,8,1.21393039,61.025,Orangeburg
1/26/2023,0.89535555,0.950292239,19,24,0.667891036,7,1.21393039,61,Orangeburg
1/27/2023,0.91688132,0.950292239,19,23,0.667891036,7,1.21393039,60,Orangeburg
1/28/2023,0.940540875,0.950292239,19,23,0.667891036,6,1.21393039,60,Orangeburg
1/29/2023,0.965111333,0.950292239,19,22,0.667891036,5.975,1.21393039,64,Orangeburg
1/30/2023,0.989108272,0.950292239,19,22,0.667891036,5,1.21393039,64.025,Orangeburg
1/31/2023,1.014119799,0.950292239,14,22,0.667891036,5,1.21393039,70,Orangeburg
2/1/2023,1.023324947,0.950292239,14,23,0.667891036,4,1.21393039,76,Orangeburg
2/2/2023,1.01862697,0.950292239,14,22,0.667891036,4,1.21393039,75.025,Orangeburg
2/3/2023,1.006917414,0.950292239,14,21,0.667891036,4,1.21393039,78,Orangeburg
2/4/2023,0.990453176,0.950292239,14,21,0.667891036,3,1.21393039,81,Orangeburg
2/5/2023,0.966010587,0.950292239,14,20,0.667891036,3,1.21393039,85,Orangeburg
2/6/2023,0.933650661,0.950292239,14,20,0.667891036,2,1.21393039,86,Orangeburg
2/7/2023,0.896391557,0.950292239,17,20,0.667891036,2,1.21393039,92.025,Orangeburg
2/8/2023,0.863729946,0.950292239,17,20,0.667891036,2,1.21393039,100,Orangeburg
2/9/2023,0.838903218,0.950292239,17,20,0.667891036,2,1.21393039,102.025,Orangeburg
2/10/2023,0.823559297,0.950292239,17,18,0.667891036,2,1.21393039,100.025,Orangeburg
2/11/2023,0.817678665,0.950292239,17,19,0.667891036,1,1.21393039,107,Orangeburg
2/12/2023,0.82081605,0.94212269,17,13,0.714216649,4,1.288776375,29.025,Orangeburg
2/13/2023,0.832118194,0.94212269,17,13,0.714216649,4,1.288776375,30,Orangeburg
2/14/2023,0.849949214,0.94212269,13,13,0.714216649,4,1.288776375,32,Orangeburg
2/15/2023,0.873854942,0.94212269,13,13,0.714216649,4,1.288776375,32,Orangeburg
2/16/2023,0.900882323,0.94212269,13,13,0.714216649,3,1.288776375,34,Orangeburg
2/17/2023,0.930724396,0.94212269,13,13,0.714216649,3,1.288776375,34,Orangeburg
2/18/2023,0.9562789,0.94212269,13,12,0.714216649,3,1.288776375,35,Orangeburg
2/19/2023,0.975515263,0.94212269,13,12,0.714216649,3,1.288776375,35,Orangeburg
2/20/2023,0.985781534,0.94212269,13,12,0.714216649,3,1.288776375,38,Orangeburg
2/21/2023,0.988678748,0.94212269,0,12,0.714216649,2,1.288776375,41.025,Orangeburg
2/22/2023,0.984692916,0.94212269,10,12,0.714216649,2,1.288776375,42,Orangeburg
2/23/2023,0.97565013,0.94212269,10,12,0.714216649,2,1.288776375,47,Orangeburg
2/24/2023,0.966835801,0.94212269,10,11,0.714216649,2,1.288776375,46.025,Orangeburg
2/25/2023,0.955510287,0.94212269,10,11,0.714216649,2,1.288776375,50,Orangeburg
2/26/2023,0.945589061,0.94212269,10,11,0.714216649,2,1.288776375,54.025,Orangeburg
2/27/2023,0.935972187,0.94212269,10,11,0.714216649,2,1.288776375,59,Orangeburg
2/28/2023,0.92841337,0.94212269,19,11,0.714216649,1,1.288776375,63.025,Orangeburg
3/1/2023,0.921512799,0.94212269,9,11,0.714216649,1,1.288776375,64,Orangeburg
3/2/2023,0.909255483,0.94212269,9,10,0.714216649,1,1.288776375,68.025,Orangeburg
3/3/2023,0.896535462,0.94212269,9,10,0.714216649,1,1.288776375,69.025,Orangeburg
3/4/2023,0.886488952,0.94212269,9,10,0.714216649,1,1.288776375,77.025,Orangeburg
12/11/2022,1.210472618,1.021955901,0,0,0.881443858,0,1.246304365,1,Pickens
12/12/2022,1.201044199,1.021955901,0,0,0.881443858,0,1.246304365,0,Pickens
12/13/2022,1.19149196,1.021955901,26,9,0.881443858,1,1.246304365,35,Pickens
12/14/2022,1.182519986,1.021955901,26,11,0.881443858,1,1.246304365,45,Pickens
12/15/2022,1.169396496,1.021955901,34,13,0.881443858,1,1.246304365,54,Pickens
12/16/2022,1.156119639,1.021955901,8,5,0.881443858,0,1.246304365,23,Pickens
12/17/2022,1.14376655,1.021955901,0,1,0.881443858,0,1.246304365,7,Pickens
12/18/2022,1.130741145,1.021955901,0,0,0.881443858,0,1.246304365,1,Pickens
12/19/2022,1.116879166,1.021955901,0,0,0.881443858,0,1.246304365,0,Pickens
12/20/2022,1.104193412,1.021955901,44,10,0.881443858,1,1.246304365,46,Pickens
12/21/2022,1.094457158,1.021955901,44,12,0.881443858,1,1.246304365,59,Pickens
12/22/2022,1.083752991,1.021955901,53,14,0.881443858,1,1.246304365,74,Pickens
12/23/2022,1.072555879,1.021955901,9,5,0.881443858,0,1.246304365,28,Pickens
12/24/2022,1.060955797,1.021955901,0,1,0.881443858,0,1.246304365,9,Pickens
12/25/2022,1.049404487,1.021955901,0,0,0.881443858,0,1.246304365,2,Pickens
12/26/2022,1.03966142,1.021955901,0,0,0.881443858,0,1.246304365,0,Pickens
12/27/2022,1.030374837,1.021955901,38,10,0.881443858,1,1.246304365,60,Pickens
12/28/2022,1.020689417,1.021955901,38,12,0.881443858,1,1.246304365,73,Pickens
12/29/2022,1.009721638,1.021955901,46,15,0.881443858,1,1.246304365,92,Pickens
12/30/2022,0.99733949,1.021955901,8,5,0.881443858,0,1.246304365,36,Pickens
12/31/2022,0.985061782,1.021955901,0,1,0.881443858,0,1.246304365,12,Pickens
1/1/2023,0.974146104,1.112867621,0,0,0.922144606,0,1.345740932,2,Pickens
1/2/2023,0.962357556,1.112867621,0,0,0.922144606,0,1.345740932,1,Pickens
1/3/2023,0.952483241,1.112867621,0,27,0.922144606,3,1.345740932,104.025,Pickens
1/4/2023,0.943493901,1.112867621,44,32,0.922144606,4,1.345740932,122,Pickens
1/5/2023,0.932755926,1.112867621,59,39,0.922144606,5,1.345740932,149,Pickens
1/6/2023,0.923866262,1.112867621,59,15,0.922144606,1,1.345740932,61.025,Pickens
1/7/2023,0.915670125,1.112867621,0,4,0.922144606,0,1.345740932,17,Pickens
1/8/2023,0.910348942,1.112867621,0,0,0.922144606,0,1.345740932,3,Pickens
1/9/2023,0.905456191,1.112867621,0,0,0.922144606,0,1.345740932,1,Pickens
1/10/2023,0.901795575,1.112867621,47,33,0.922144606,4,1.345740932,158,Pickens
1/11/2023,0.900251061,1.112867621,47,38,0.922144606,5,1.345740932,191.025,Pickens
1/12/2023,0.898022609,1.112867621,55,51,0.922144606,5,1.345740932,250.025,Pickens
1/13/2023,0.898091497,1.112867621,9,17,0.922144606,1,1.345740932,84.025,Pickens
1/14/2023,0.899535636,1.112867621,0,4,0.922144606,0,1.345740932,25,Pickens
1/15/2023,0.900767796,1.112867621,0,0,0.922144606,0,1.345740932,4,Pickens
1/16/2023,0.902337319,1.112867621,0,0,0.922144606,0,1.345740932,1,Pickens
1/17/2023,0.904611632,1.112867621,0,39,0.922144606,4,1.345740932,228.025,Pickens
1/18/2023,0.909117168,1.112867621,27,46,0.922144606,4,1.345740932,313.05,Pickens
1/19/2023,0.913663635,1.112867621,33,56,0.922144606,6,1.345740932,344.025,Pickens
1/20/2023,0.917426934,1.112867621,33,21,0.922144606,2,1.345740932,149,Pickens
1/21/2023,0.921969418,1.112867621,0,5,0.922144606,0,1.345740932,35,Pickens
1/22/2023,0.928100248,1.019450981,0,0,0.813151275,0,1.211444219,2,Pickens
1/23/2023,0.933174022,1.019450981,0,0,0.813151275,0,1.211444219,1,Pickens
1/24/2023,0.938847327,1.019450981,29,26,0.813151275,2,1.211444219,112.025,Pickens
1/25/2023,0.942990328,1.019450981,29,32,0.813151275,3,1.211444219,131.025,Pickens
1/26/2023,0.947138845,1.019450981,35,39,0.813151275,4,1.211444219,171,Pickens
1/27/2023,0.951687786,1.019450981,6,14,0.813151275,1,1.211444219,64.025,Pickens
1/28/2023,0.953008804,1.019450981,0,3,0.813151275,0,1.211444219,14.025,Pickens
1/29/2023,0.953955823,1.019450981,0,0,0.813151275,0,1.211444219,2,Pickens
1/30/2023,0.954515754,1.019450981,0,0,0.813151275,0,1.211444219,1,Pickens
1/31/2023,0.954933498,1.019450981,26,27,0.813151275,3,1.211444219,132,Pickens
2/1/2023,0.953082292,1.019450981,26,32,0.813151275,2.975,1.211444219,180,Pickens
2/2/2023,0.953281401,1.019450981,31,39,0.813151275,4,1.211444219,194,Pickens
2/3/2023,0.953686469,1.019450981,5,14,0.813151275,1,1.211444219,80.025,Pickens
2/4/2023,0.952025759,1.019450981,0,3,0.813151275,0,1.211444219,19,Pickens
2/5/2023,0.950297343,1.019450981,0,0,0.813151275,0,1.211444219,3,Pickens
2/6/2023,0.949160139,1.019450981,0,0,0.813151275,0,1.211444219,1,Pickens
2/7/2023,0.946683959,1.019450981,23,25,0.813151275,2,1.211444219,175.025,Pickens
2/8/2023,0.945047901,1.019450981,23,32,0.813151275,2.975,1.211444219,223.025,Pickens
2/9/2023,0.943659416,1.019450981,30,38,0.813151275,3,1.211444219,268.1,Pickens
2/10/2023,0.941255585,1.019450981,7,16,0.813151275,1,1.211444219,95.05,Pickens
2/11/2023,0.941140668,1.019450981,0,3,0.813151275,0,1.211444219,22.025,Pickens
2/12/2023,0.93978277,0.907954834,0,0,0.719059356,0,1.119432212,1,Pickens
2/13/2023,0.936144921,0.907954834,0,0,0.719059356,0,1.119432212,0,Pickens
2/14/2023,0.933302076,0.907954834,24,12,0.719059356,1,1.119432212,47,Pickens
2/15/2023,0.930563269,0.907954834,24,14,0.719059356,1,1.119432212,62.025,Pickens
2/16/2023,0.926986378,0.907954834,31,17.5,0.719059356,2,1.119432212,71.025,Pickens
2/17/2023,0.924084168,0.907954834,7,6,0.719059356,0,1.119432212,29,Pickens
2/18/2023,0.918086235,0.907954834,0,1,0.719059356,0,1.119432212,6,Pickens
2/19/2023,0.913644042,0.907954834,0,0,0.719059356,0,1.119432212,1,Pickens
2/20/2023,0.911225766,0.907954834,0,0,0.719059356,0,1.119432212,0,Pickens
2/21/2023,0.905807985,0.907954834,0,10,0.719059356,0,1.119432212,52,Pickens
2/22/2023,0.902090456,0.907954834,12,12,0.719059356,1,1.119432212,61.025,Pickens
2/23/2023,0.897756902,0.907954834,21,14,0.719059356,1,1.119432212,72.025,Pickens
2/24/2023,0.892016438,0.907954834,21,5,0.719059356,0,1.119432212,33,Pickens
2/25/2023,0.887844691,0.907954834,0,1,0.719059356,0,1.119432212,6,Pickens
2/26/2023,0.882146314,0.907954834,0,0,0.719059356,0,1.119432212,1,Pickens
2/27/2023,0.877458353,0.907954834,0,0,0.719059356,0,1.119432212,0,Pickens
2/28/2023,0.872654081,0.907954834,14,8,0.719059356,0,1.119432212,51.025,Pickens
3/1/2023,0.866525931,0.907954834,14,9,0.719059356,0,1.119432212,69.025,Pickens
3/2/2023,0.86155495,0.907954834,21,11,0.719059356,1,1.119432212,85,Pickens
3/3/2023,0.85531724,0.907954834,7,4,0.719059356,0,1.119432212,34,Pickens
3/4/2023,0.850616916,0.907954834,0,1,0.719059356,0,1.119432212,7,Pickens
12/11/2022,1.079584495,1.082182137,0,0,0.890466594,0,1.412402067,1,Richland
12/12/2022,1.079962723,1.082182137,0,0,0.890466594,0,1.412402067,4,Richland
12/13/2022,1.080350134,1.082182137,105,42.5,0.890466594,1,1.412402067,337.05,Richland
12/14/2022,1.080290183,1.082182137,3,9,0.890466594,0,1.412402067,78.025,Richland
12/15/2022,1.08011401,1.082182137,5,4,0.890466594,0,1.412402067,40,Richland
12/16/2022,1.082393898,1.082182137,29,15,0.890466594,0,1.412402067,136.025,Richland
12/17/2022,1.083399276,1.082182137,5,3,0.890466594,0,1.412402067,25,Richland
12/18/2022,1.085767311,1.082182137,0,0,0.890466594,0,1.412402067,1,Richland
12/19/2022,1.086739762,1.082182137,0,0,0.890466594,0,1.412402067,6,Richland
12/20/2022,1.090705594,1.082182137,109,50,0.890466594,1,1.412402067,490.425,Richland
12/21/2022,1.090949107,1.082182137,1,11,0.890466594,0,1.412402067,118,Richland
12/22/2022,1.091490442,1.082182137,11,5,0.890466594,0,1.412402067,48.025,Richland
12/23/2022,1.093578231,1.082182137,21,17,0.890466594,0,1.412402067,224.025,Richland
12/24/2022,1.093438806,1.082182137,5,3,0.890466594,0,1.412402067,38,Richland
12/25/2022,1.09088422,1.082182137,0,0,0.890466594,0,1.412402067,1,Richland
12/26/2022,1.085869232,1.082182137,0,0,0.890466594,0,1.412402067,7,Richland
12/27/2022,1.079975474,1.082182137,120,56,0.890466594,1,1.412402067,820.025,Richland
12/28/2022,1.072887817,1.082182137,1,12,0.890466594,0,1.412402067,173.025,Richland
12/29/2022,1.063683203,1.082182137,6,5,0.890466594,0,1.412402067,89,Richland
12/30/2022,1.0530083,1.082182137,19,21,0.890466594,0,1.412402067,302.05,Richland
12/31/2022,1.041213162,1.082182137,2,4,0.890466594,0,1.412402067,65.05,Richland
1/1/2023,1.025906022,1.040586886,0,0,0.820158208,0,1.27746515,1,Richland
1/2/2023,1.011325163,1.040586886,0,0,0.820158208,0,1.27746515,4,Richland
1/3/2023,0.996541874,1.040586886,1,49,0.820158208,1,1.27746515,345.025,Richland
1/4/2023,0.983149449,1.040586886,132,9,0.820158208,0,1.27746515,72,Richland
1/5/2023,0.969549142,1.040586886,9,5,0.820158208,0,1.27746515,40,Richland
1/6/2023,0.95727983,1.040586886,19,15,0.820158208,0,1.27746515,128.075,Richland
1/7/2023,0.944282514,1.040586886,4,3,0.820158208,0,1.27746515,26,Richland
1/8/2023,0.931494226,1.040586886,0,0,0.820158208,0,1.27746515,1,Richland
1/9/2023,0.919557836,1.040586886,0,0,0.820158208,0,1.27746515,5,Richland
1/10/2023,0.908814657,1.040586886,173,51,0.820158208,1,1.27746515,454.025,Richland
1/11/2023,0.899126175,1.040586886,1,9,0.820158208,0,1.27746515,92,Richland
1/12/2023,0.888483853,1.040586886,10,5,0.820158208,0,1.27746515,50.025,Richland
1/13/2023,0.879583862,1.040586886,12,17,0.820158208,0,1.27746515,169.025,Richland
1/14/2023,0.870750461,1.040586886,1,3,0.820158208,0,1.27746515,35.025,Richland
1/15/2023,0.861508752,1.040586886,0,0,0.820158208,0,1.27746515,1,Richland
1/16/2023,0.853926531,1.040586886,0,0,0.820158208,0,1.27746515,5,Richland
1/17/2023,0.84836915,1.040586886,1,51,0.820158208,0,1.27746515,539.15,Richland
1/18/2023,0.845346474,1.040586886,125,9,0.820158208,0,1.27746515,109,Richland
1/19/2023,0.842024663,1.040586886,10,5,0.820158208,0,1.27746515,71,Richland
1/20/2023,0.842619377,1.040586886,10,18,0.820158208,0,1.27746515,219.225,Richland
1/21/2023,0.845105216,1.040586886,2,3,0.820158208,0,1.27746515,46,Richland
1/22/2023,0.84928929,1.062980242,0,0,0.854193985,0,1.291673253,1,Richland
1/23/2023,0.857621333,1.062980242,0,0,0.854193985,0,1.291673253,6,Richland
1/24/2023,0.866743325,1.062980242,88,76,0.854193985,1,1.291673253,626.125,Richland
1/25/2023,0.878695736,1.062980242,0,19,0.854193985,0,1.291673253,148,Richland
1/26/2023,0.889529452,1.062980242,5,8,0.854193985,0,1.291673253,62,Richland
1/27/2023,0.903520887,1.062980242,10,25,0.854193985,0,1.291673253,232.075,Richland
1/28/2023,0.918019048,1.062980242,2,5,0.854193985,0,1.291673253,42,Richland
1/29/2023,0.935883541,1.062980242,0,0,0.854193985,0,1.291673253,1,Richland
1/30/2023,0.954659031,1.062980242,0,1,0.854193985,0,1.291673253,7,Richland
1/31/2023,0.97127384,1.062980242,76,87,0.854193985,2,1.291673253,754.1,Richland
2/1/2023,0.985535378,1.062980242,0,22,0.854193985,0,1.291673253,200.025,Richland
2/2/2023,1.000197874,1.062980242,12,8,0.854193985,0,1.291673253,77,Richland
2/3/2023,1.011536178,1.062980242,12,28,0.854193985,0,1.291673253,306,Richland
2/4/2023,1.022947335,1.062980242,1,5,0.854193985,0,1.291673253,54,Richland
2/5/2023,1.033992125,1.062980242,0,0,0.854193985,0,1.291673253,1,Richland
2/6/2023,1.043258314,1.062980242,0,1,0.854193985,0,1.291673253,9,Richland
2/7/2023,1.049810858,1.062980242,78,96,0.854193985,2,1.291673253,1080.1,Richland
2/8/2023,1.055819408,1.062980242,0,25,0.854193985,0,1.291673253,300.1,Richland
2/9/2023,1.061573288,1.062980242,4,9,0.854193985,0,1.291673253,123.125,Richland
2/10/2023,1.064851286,1.062980242,15,31,0.854193985,0,1.291673253,381.075,Richland
2/11/2023,1.062245684,1.062980242,3,5,0.854193985,0,1.291673253,76.025,Richland
2/12/2023,1.060974012,0.919756437,0,0,0.726950793,0,1.145041112,1,Richland
2/13/2023,1.05451633,0.919756437,0,0,0.726950793,0,1.145041112,3,Richland
2/14/2023,1.048015946,0.919756437,70,29,0.726950793,0,1.145041112,240.075,Richland
2/15/2023,1.036978887,0.919756437,0,6,0.726950793,0,1.145041112,57,Richland
2/16/2023,1.022533862,0.919756437,3,3,0.726950793,0,1.145041112,25,Richland
2/17/2023,1.005907624,0.919756437,16,8,0.726950793,0,1.145041112,71.025,Richland
2/18/2023,0.990220082,0.919756437,2,1,0.726950793,0,1.145041112,14,Richland
2/19/2023,0.972112307,0.919756437,0,0,0.726950793,0,1.145041112,0,Richland
2/20/2023,0.954729978,0.919756437,0,0,0.726950793,0,1.145041112,2,Richland
2/21/2023,0.93426106,0.919756437,1,23,0.726950793,0,1.145041112,235.025,Richland
2/22/2023,0.916412646,0.919756437,69,6,0.726950793,0,1.145041112,60,Richland
2/23/2023,0.898358436,0.919756437,8,2,0.726950793,0,1.145041112,23.025,Richland
2/24/2023,0.879733211,0.919756437,12,7,0.726950793,0,1.145041112,79.025,Richland
2/25/2023,0.860392945,0.919756437,1,1,0.726950793,0,1.145041112,13.025,Richland
2/26/2023,0.845165698,0.919756437,0,0,0.726950793,0,1.145041112,1,Richland
2/27/2023,0.831094376,0.919756437,3,0,0.726950793,0,1.145041112,2.025,Richland
2/28/2023,0.817644332,0.919756437,123,20,0.726950793,0,1.145041112,254.125,Richland
3/1/2023,0.805816382,0.919756437,0,5,0.726950793,0,1.145041112,61,Richland
3/2/2023,0.795652496,0.919756437,5,2,0.726950793,0,1.145041112,25.025,Richland
3/3/2023,0.788471209,0.919756437,9,6,0.726950793,0,1.145041112,86,Richland
3/4/2023,0.781422475,0.919756437,3,1,0.726950793,0,1.145041112,15,Richland
12/11/2022,0.776409519,1.531985115,3,3,0.832599828,0,2.954343196,10,Saluda
12/12/2022,0.765627538,1.531985115,3,4,0.832599828,0,2.954343196,12,Saluda
12/13/2022,0.761482437,1.531985115,2,4,0.832599828,0,2.954343196,15,Saluda
12/14/2022,0.759742221,1.531985115,2,5,0.832599828,0,2.954343196,18,Saluda
12/15/2022,0.763726216,1.531985115,2,6,0.832599828,0,2.954343196,24,Saluda
12/16/2022,0.773950584,1.531985115,2,6,0.832599828,1,2.954343196,33.025,Saluda
12/17/2022,0.792807138,1.531985115,2,7,0.832599828,1,2.954343196,43.025,Saluda
12/18/2022,0.815201842,1.531985115,2,8,0.832599828,0,2.954343196,62,Saluda
12/19/2022,0.842776786,1.531985115,2,9,0.832599828,1,2.954343196,78.025,Saluda
12/20/2022,0.876314761,1.531985115,1,10,0.832599828,1,2.954343196,125.05,Saluda
12/21/2022,0.915288289,1.531985115,1,11,0.832599828,1,2.954343196,165.05,Saluda
12/22/2022,0.95944451,1.531985115,1,13,0.832599828,1,2.954343196,222.05,Saluda
12/23/2022,1.009632625,1.531985115,1,14,0.832599828,1,2.954343196,317.05,Saluda
12/24/2022,1.063558601,1.531985115,1,16,0.832599828,1,2.954343196,439.6,Saluda
12/25/2022,1.118279193,1.531985115,1,19,0.832599828,1,2.954343196,616.5,Saluda
12/26/2022,1.161192421,1.531985115,1,20,0.832599828,0,2.954343196,862.875,Saluda
12/27/2022,1.200019899,1.531985115,1,23,0.832599828,0,2.954343196,1244.125,Saluda
12/28/2022,1.230431178,1.531985115,1,25,0.832599828,0,2.954343196,1493.35,Saluda
12/29/2022,1.258083705,1.531985115,1,29,0.832599828,1,2.954343196,2390.425,Saluda
12/30/2022,1.277258072,1.531985115,1,32,0.832599828,0,2.954343196,3082.925,Saluda
12/31/2022,1.294472523,1.531985115,1,37,0.832599828,0,2.954343196,4257.125,Saluda
1/1/2023,1.295849736,0.749223542,1,1,0.292816002,0,1.835932445,3,Saluda
1/2/2023,1.285402017,0.749223542,1,1,0.292816002,0,1.835932445,3,Saluda
1/3/2023,1.256945839,0.749223542,0,0,0.292816002,0,1.835932445,4,Saluda
1/4/2023,1.223576204,0.749223542,2,0,0.292816002,0,1.835932445,4,Saluda
1/5/2023,1.185049755,0.749223542,2,0,0.292816002,0,1.835932445,4,Saluda
1/6/2023,1.149659408,0.749223542,2,0,0.292816002,0,1.835932445,4,Saluda
1/7/2023,1.116694471,0.749223542,2,0,0.292816002,0,1.835932445,5,Saluda
1/8/2023,1.08299105,0.749223542,2,0,0.292816002,0,1.835932445,5,Saluda
1/9/2023,1.048992659,0.749223542,2,0,0.292816002,0,1.835932445,6,Saluda
1/10/2023,1.022515265,0.749223542,5,0,0.292816002,0,1.835932445,7,Saluda
1/11/2023,0.997084711,0.749223542,3,0,0.292816002,0,1.835932445,8,Saluda
1/12/2023,0.986094337,0.749223542,3,0,0.292816002,0,1.835932445,9,Saluda
1/13/2023,0.985344442,0.749223542,3,0,0.292816002,0,1.835932445,11,Saluda
1/14/2023,0.990477923,0.749223542,3,0,0.292816002,0,1.835932445,13,Saluda
1/15/2023,1.001209318,0.749223542,3,0,0.292816002,0,1.835932445,15,Saluda
1/16/2023,1.021024601,0.749223542,3,0,0.292816002,0,1.835932445,18,Saluda
1/17/2023,1.052766881,0.749223542,0,0,0.292816002,0,1.835932445,23,Saluda
1/18/2023,1.096392056,0.749223542,2,0,0.292816002,0,1.835932445,24,Saluda
1/19/2023,1.153869737,0.749223542,2,0,0.292816002,0,1.835932445,29.025,Saluda
1/20/2023,1.221251783,0.749223542,2,0,0.292816002,0,1.835932445,34,Saluda
1/21/2023,1.294024356,0.749223542,2,0,0.292816002,0,1.835932445,41.025,Saluda
1/22/2023,1.366820831,0.87576037,2,2,0.329112313,0,1.726749584,6,Saluda
1/23/2023,1.437984442,0.87576037,2,2,0.329112313,0,1.726749584,7,Saluda
1/24/2023,1.506486179,0.87576037,4,2,0.329112313,0,1.726749584,7,Saluda
1/25/2023,1.563659953,0.87576037,2,2,0.329112313,0,1.726749584,8,Saluda
1/26/2023,1.596222688,0.87576037,2,2,0.329112313,0,1.726749584,8,Saluda
1/27/2023,1.602356132,0.87576037,2,2,0.329112313,0,1.726749584,9,Saluda
1/28/2023,1.592059015,0.87576037,2,2,0.329112313,0,1.726749584,9.025,Saluda
1/29/2023,1.551147169,0.87576037,2,2,0.329112313,0,1.726749584,12,Saluda
1/30/2023,1.478660164,0.87576037,2,1,0.329112313,0,1.726749584,12,Saluda
1/31/2023,1.382962021,0.87576037,8,1,0.329112313,0,1.726749584,13.025,Saluda
2/1/2023,1.274828085,0.87576037,8,1,0.329112313,0,1.726749584,15,Saluda
2/2/2023,1.161348505,0.87576037,8,1,0.329112313,0,1.726749584,17,Saluda
2/3/2023,1.045110649,0.87576037,8,1,0.329112313,0,1.726749584,21,Saluda
