,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3460,Jasper,2/27/2023,1.053713759,0.940987349,1.714,0,5.025,0
3461,Jasper,2/28/2023,1.076877811,0.938317835,1.708,0,5,5
3462,Jasper,3/1/2023,1.103447258,0.933234692,1.659,0,5,8
3463,Jasper,3/2/2023,1.135086697,0.929190695,1.62,0,6,10
3464,Jasper,3/3/2023,1.172144628,0.929617584,1.627,0,6,1
3465,Jasper,3/4/2023,1.212898655,0.927383304,1.576,0,5,0
3466,Kershaw,2/12/2023,1.306036157,1.302360415,24.738,16,34.025,19
3467,Kershaw,2/13/2023,1.316768406,1.311155796,24.961,16,35,19
3468,Kershaw,2/14/2023,1.327120196,1.320082426,26.711,17,37,11
3469,Kershaw,2/15/2023,1.335864257,1.327350616,27.923,18,38,11
3470,Kershaw,2/16/2023,1.339934441,1.338301539,29.958,19,42,11
3471,Kershaw,2/17/2023,1.3412507,1.348774076,32.24,21,45.025,11
3472,Kershaw,2/18/2023,1.335360695,1.357217431,34.512,22,49,11
3473,Kershaw,2/19/2023,1.324464741,1.358840346,36.888,24,50,11
3474,Kershaw,2/20/2023,1.308049477,1.363313556,39.559,26,54.025,11
3475,Kershaw,2/21/2023,1.288311225,1.359358311,41.953,26,61,0
3476,Kershaw,2/22/2023,1.268246746,1.356051087,45.172,29,63.025,11
3477,Kershaw,2/23/2023,1.246847146,1.344626427,47.672,30.975,67.025,11
3478,Kershaw,2/24/2023,1.228477111,1.335777521,50.182,32,71,11
3479,Kershaw,2/25/2023,1.212206919,1.327114463,53.618,35,76,11
3480,Kershaw,2/26/2023,1.197666079,1.317373157,56.684,36.975,80,11
3481,Kershaw,2/27/2023,1.183950629,1.306960225,59.871,39,83,11
3482,Kershaw,2/28/2023,1.171626321,1.303681731,63.436,41,87.025,18
3483,Kershaw,3/1/2023,1.159122642,1.303464532,67.168,45,93,8
3484,Kershaw,3/2/2023,1.147594764,1.305129409,71.537,46,99,8
3485,Kershaw,3/3/2023,1.139419285,1.308235407,75.819,49.975,105.025,8
3486,Kershaw,3/4/2023,1.135812525,1.31475997,80.348,52,111,8
3487,Lancaster,2/12/2023,1.069251149,1.061387777,28.901,19,40,31
3488,Lancaster,2/13/2023,1.090791787,1.072007298,28.405,18,40,0
3489,Lancaster,2/14/2023,1.114552715,1.082042336,29.861,20,41,14
3490,Lancaster,2/15/2023,1.14179228,1.091400504,30.649,20,42.025,14
3491,Lancaster,2/16/2023,1.167260388,1.09874475,31.339,20,44,76
3492,Lancaster,2/17/2023,1.188371243,1.106537461,32.214,20,46,0
3493,Lancaster,2/18/2023,1.203418271,1.110882878,33.376,22,47,36
3494,Lancaster,2/19/2023,1.209548105,1.114361048,34.163,21,48,36
3495,Lancaster,2/20/2023,1.204290124,1.116897583,33.65,23,48,0
3496,Lancaster,2/21/2023,1.187642696,1.119081974,35.637,22,51,1
3497,Lancaster,2/22/2023,1.16051979,1.123517156,36.199,22,52,9
3498,Lancaster,2/23/2023,1.123473035,1.12825799,37.316,24,53,76
3499,Lancaster,2/24/2023,1.078809783,1.133261919,38.786,24,55,0
3500,Lancaster,2/25/2023,1.027757318,1.139585614,39.914,25,56,31
3501,Lancaster,2/26/2023,0.976050058,1.149324417,41.308,26,58,31
3502,Lancaster,2/27/2023,0.928745204,1.15986383,42.623,26,61,0
3503,Lancaster,2/28/2023,0.884232204,1.169954777,44.315,26.975,64,8
3504,Lancaster,3/1/2023,0.846484096,1.180039644,45.637,29,64,8
3505,Lancaster,3/2/2023,0.815662146,1.187989831,47.972,29,68.025,59
3506,Lancaster,3/3/2023,0.789592366,1.194769263,49.798,30,74,0
3507,Lancaster,3/4/2023,0.767705449,1.199112535,51.799,33,73.025,40
3508,Laurens,2/12/2023,1.017544767,1.014482856,11.343,5,18,0
3509,Laurens,2/13/2023,1.033106807,1.026338458,12.352,6,19,0
3510,Laurens,2/14/2023,1.051434161,1.041500568,12.799,6,20.025,9
3511,Laurens,2/15/2023,1.072606875,1.058951974,13.456,7,22,9
3512,Laurens,2/16/2023,1.093510606,1.077656627,13.953,7,22,17
3513,Laurens,2/17/2023,1.112719486,1.096337676,14.391,7,23,17
3514,Laurens,2/18/2023,1.127294579,1.116919756,14.723,7,23,8
3515,Laurens,2/19/2023,1.136289716,1.135735035,15.375,8,25,0
3516,Laurens,2/20/2023,1.138338612,1.155122042,15.987,8,26,0
3517,Laurens,2/21/2023,1.13345513,1.17199254,16.257,8,25,0
3518,Laurens,2/22/2023,1.120870812,1.185777307,17.199,8,28,9
3519,Laurens,2/23/2023,1.102163163,1.19975245,18.412,8.975,29,15
3520,Laurens,2/24/2023,1.079314384,1.210649133,18.971,10,31,15
3521,Laurens,2/25/2023,1.053299681,1.219292283,19.734,10,32,15
3522,Laurens,2/26/2023,1.027244787,1.223953605,20.879,10,34,0
3523,Laurens,2/27/2023,1.003382639,1.227847099,21.641,11,35,0
3524,Laurens,2/28/2023,0.980827741,1.22972858,22.753,11,37.025,5
3525,Laurens,3/1/2023,0.959692279,1.229079843,23.607,12,38,5
3526,Laurens,3/2/2023,0.943692279,1.22690022,24.708,12,39,10
3527,Laurens,3/3/2023,0.932077256,1.2215271,26.099,13,41,10
3528,Laurens,3/4/2023,0.925970848,1.215821385,26.556,13,43,4
3529,Lee,2/12/2023,0.789824618,0.788699031,15.57,9,24,0
3530,Lee,2/13/2023,0.79013508,0.78827852,12.228,6,20,0
3531,Lee,2/14/2023,0.789013564,0.787348211,10.895,5,18,6
3532,Lee,2/15/2023,0.785365827,0.786831498,7.714,3,14,2
3533,Lee,2/16/2023,0.777711481,0.786463737,7.998,3,14,31
3534,Lee,2/17/2023,0.768500449,0.78576076,8.108,3,15,0
3535,Lee,2/18/2023,0.753950722,0.785754323,7.801,3,15,159
3536,Lee,2/19/2023,0.740174688,0.785886765,7.515,3,14,0
3537,Lee,2/20/2023,0.723138717,0.786494911,6.81,2,13,0
3538,Lee,2/21/2023,0.70703874,0.786590278,6.657,2,13,4
3539,Lee,2/22/2023,0.689023538,0.786846817,6.433,2,12.025,4
3540,Lee,2/23/2023,0.673238171,0.787205756,6.119,1,12,20
3541,Lee,2/24/2023,0.658739884,0.787070096,5.584,1,11,1
3542,Lee,2/25/2023,0.644695815,0.786646068,5.37,1,11,0
3543,Lee,2/26/2023,0.633488068,0.786240816,5.211,1,11,1
3544,Lee,2/27/2023,0.627384073,0.785967231,4.955,1,11,0
3545,Lee,2/28/2023,0.623185824,0.786197722,4.639,1,10,6
3546,Lee,3/1/2023,0.62160051,0.786094308,4.5,0,10,3
3547,Lee,3/2/2023,0.621907584,0.786024749,4.257,0,10,11
3548,Lee,3/3/2023,0.626323406,0.786011517,3.955,0,10,0
3549,Lee,3/4/2023,0.632780057,0.785857499,3.883,0,9,267
3550,Lexington,2/12/2023,1.134783605,1.134441614,65.906,50,81,59
3551,Lexington,2/13/2023,1.145320908,1.140065551,66.282,51,83.025,59
3552,Lexington,2/14/2023,1.156301687,1.15001893,68.745,53,86,48
3553,Lexington,2/15/2023,1.168467197,1.159916639,71.565,54,87,48
3554,Lexington,2/16/2023,1.179262026,1.169613719,73.237,56,93,48
3555,Lexington,2/17/2023,1.188477047,1.177423716,76.513,58.975,96,48
3556,Lexington,2/18/2023,1.193777515,1.185246468,79.57,62,100,48
3557,Lexington,2/19/2023,1.192315876,1.188500762,82.839,64,104,48
3558,Lexington,2/20/2023,1.182826679,1.192443132,86.477,67,108,48
3559,Lexington,2/21/2023,1.16580639,1.194631577,89.598,67.975,111,0
3560,Lexington,2/22/2023,1.144175427,1.195438981,93.512,72,119,48
3561,Lexington,2/23/2023,1.117940713,1.195675254,96.815,73,122,48
3562,Lexington,2/24/2023,1.090680406,1.19409585,100.745,77,127,48
3563,Lexington,2/25/2023,1.061504483,1.19007504,104.159,79.975,133.025,48
3564,Lexington,2/26/2023,1.033719408,1.186566234,108.282,82,139,48
3565,Lexington,2/27/2023,1.008120334,1.18039155,112.372,87,142,48
3566,Lexington,2/28/2023,0.985474772,1.17467165,114.85,88,144.025,115
3567,Lexington,3/1/2023,0.965956514,1.170037627,118.368,89,151,67
3568,Lexington,3/2/2023,0.948514527,1.166660309,123.062,93,159,67
3569,Lexington,3/3/2023,0.935882001,1.161584616,126.919,93.975,162.025,67
3570,Lexington,3/4/2023,0.926608881,1.158242226,130.698,98,165.025,67
3571,Marion,2/12/2023,0.502482511,0.503852665,5.115,1,10,0
3572,Marion,2/13/2023,0.509198936,0.503950536,4.086,1,8,2
3573,Marion,2/14/2023,0.52273811,0.504351139,3.42,0,8,4
3574,Marion,2/15/2023,0.544244366,0.504786849,2.041,0,5,7
3575,Marion,2/16/2023,0.575673775,0.504891455,1.993,0,5,9
3576,Marion,2/17/2023,0.608945711,0.506517529,1.838,0,5,1
3577,Marion,2/18/2023,0.644204912,0.507620692,1.637,0,5,79
3578,Marion,2/19/2023,0.677664121,0.511098385,1.442,0,4,1
3579,Marion,2/20/2023,0.707803216,0.509660065,1.23,0,4,0
3580,Marion,2/21/2023,0.729669068,0.509935617,1.128,0,4,0
3581,Marion,2/22/2023,0.739160412,0.5103724,0.99,0,4,15
3582,Marion,2/23/2023,0.740922617,0.510129035,0.827,0,3,6
3583,Marion,2/24/2023,0.734520188,0.51002568,0.738,0,3,0
3584,Marion,2/25/2023,0.721600952,0.509712338,0.634,0,3,0
3585,Marion,2/26/2023,0.707615552,0.509913146,0.567,0,2,0
3586,Marion,2/27/2023,0.693395909,0.509966254,0.482,0,2,0
3587,Marion,2/28/2023,0.678062799,0.509981334,0.433,0,2,2
3588,Marion,3/1/2023,0.663801488,0.509935379,0.357,0,2,13
3589,Marion,3/2/2023,0.652222775,0.509935379,0.327,0,2,2
3590,Marion,3/3/2023,0.641372479,0.509935379,0.26,0,2,1
3591,Marion,3/4/2023,0.633172552,0.509935379,0.255,0,2,113
3592,Marlboro,2/12/2023,0.876828019,0.875863731,4.513,1,9,5
3593,Marlboro,2/13/2023,0.863423528,0.864495695,4.191,1,8,5
3594,Marlboro,2/14/2023,0.850094615,0.856091082,4.143,1,8,6
3595,Marlboro,2/15/2023,0.836358628,0.847429872,3.956,1,8.025,6
3596,Marlboro,2/16/2023,0.822455636,0.839021444,3.919,1,9,6
3597,Marlboro,2/17/2023,0.810197098,0.836718976,3.813,1,8,6
3598,Marlboro,2/18/2023,0.800366371,0.833102167,3.614,0,8,6
3599,Marlboro,2/19/2023,0.789514305,0.829699457,3.532,0,8,6
3600,Marlboro,2/20/2023,0.776500322,0.829355538,3.442,0,8,6
3601,Marlboro,2/21/2023,0.761985593,0.828917086,3.309,0,8,0
3602,Marlboro,2/22/2023,0.74548295,0.830370605,3.145,0,8,4
3603,Marlboro,2/23/2023,0.729572676,0.831655324,2.985,0,7,4
3604,Marlboro,2/24/2023,0.713780297,0.831531405,2.832,0,7,4
3605,Marlboro,2/25/2023,0.703149406,0.831737876,2.719,0,7,4
3606,Marlboro,2/26/2023,0.698259358,0.83270365,2.639,0,7,4
3607,Marlboro,2/27/2023,0.698494487,0.829177201,2.569,0,7,4
3608,Marlboro,2/28/2023,0.70238904,0.826202095,2.431,0,7,6
3609,Marlboro,3/1/2023,0.71122462,0.819751084,2.286,0,6,2
3610,Marlboro,3/2/2023,0.723858052,0.81160152,2.322,0,7,2
3611,Marlboro,3/3/2023,0.740203948,0.801677346,2.145,0,6,2
3612,Marlboro,3/4/2023,0.761567228,0.792718589,2.012,0,6,2
3613,McCormick,2/12/2023,0.693222402,0.702305317,0.707,0,3,1
3614,McCormick,2/13/2023,0.676734429,0.690130949,0.648,0,3,1
3615,McCormick,2/14/2023,0.66017463,0.6825791,0.607,0,2,2
3616,McCormick,2/15/2023,0.642812926,0.671369612,0.575,0,2,2
3617,McCormick,2/16/2023,0.61985105,0.665973544,0.531,0,2,2
3618,McCormick,2/17/2023,0.598192009,0.661405563,0.497,0,2,2
3619,McCormick,2/18/2023,0.578446646,0.65960139,0.446,0,2,2
3620,McCormick,2/19/2023,0.556848062,0.655496061,0.418,0,2,2
3621,McCormick,2/20/2023,0.528441229,0.653538167,0.382,0,2,2
3622,McCormick,2/21/2023,0.496571379,0.652639687,0.322,0,2,0
3623,McCormick,2/22/2023,0.460465983,0.64844352,0.301,0,2,1
3624,McCormick,2/23/2023,0.426165505,0.646328688,0.276,0,2,1
3625,McCormick,2/24/2023,0.394388078,0.639974892,0.241,0,2,1
3626,McCormick,2/25/2023,0.365612597,0.635137081,0.247,0,2,1
3627,McCormick,2/26/2023,0.34143018,0.622110844,0.227,0,2,1
3628,McCormick,2/27/2023,0.324349964,0.604943275,0.177,0,2,1
3629,McCormick,2/28/2023,0.311983032,0.589592218,0.169,0,1.025,1
3630,McCormick,3/1/2023,0.30588615,0.575435638,0.151,0,1,0
3631,McCormick,3/2/2023,0.298387974,0.572680295,0.148,0,1,0
3632,McCormick,3/3/2023,0.291640859,0.571753263,0.115,0,1,0
3633,McCormick,3/4/2023,0.284148793,0.554652274,0.118,0,1,0
3634,Newberry,2/12/2023,0.570017521,0.581257343,5.542,2,10,9
3635,Newberry,2/13/2023,0.571665149,0.580668509,5.335,1,10,9
3636,Newberry,2/14/2023,0.575719135,0.582046568,4.975,1,10,5
3637,Newberry,2/15/2023,0.583649092,0.583870351,4.633,1,9,5
3638,Newberry,2/16/2023,0.59554023,0.585407794,4.152,1,9,5
3639,Newberry,2/17/2023,0.60772017,0.5849123,3.758,1,8,5
3640,Newberry,2/18/2023,0.621415888,0.584399998,3.467,0,8,5
3641,Newberry,2/19/2023,0.634159653,0.585236013,3.033,0,7,5
3642,Newberry,2/20/2023,0.6458822,0.586087406,2.771,0,6.025,5
3643,Newberry,2/21/2023,0.65533097,0.586717665,2.576,0,6,0
3644,Newberry,2/22/2023,0.662109435,0.587176383,2.181,0,6,6
3645,Newberry,2/23/2023,0.666369147,0.586381793,1.956,0,5,6
3646,Newberry,2/24/2023,0.668095664,0.586026728,1.736,0,5,6
3647,Newberry,2/25/2023,0.666086594,0.580020487,1.655,0,5,6
3648,Newberry,2/26/2023,0.662417647,0.575683892,1.448,0,4.025,6
3649,Newberry,2/27/2023,0.656587698,0.575282633,1.337,0,4,6
3650,Newberry,2/28/2023,0.647798554,0.573566079,1.127,0,4,10
3651,Newberry,3/1/2023,0.637372457,0.573127985,1.061,0,4,4
3652,Newberry,3/2/2023,0.625440666,0.573779285,0.947,0,4,4
3653,Newberry,3/3/2023,0.612376798,0.573730588,0.876,0,3,4
3654,Newberry,3/4/2023,0.598379832,0.573621094,0.718,0,3,4
3655,Oconee,2/12/2023,1.171072994,1.17107451,7.822,3,14,0
3656,Oconee,2/13/2023,1.175290708,1.173544288,7.788,3,14,0
3657,Oconee,2/14/2023,1.180284787,1.178418279,7.79,3,13.025,7
3658,Oconee,2/15/2023,1.185471998,1.187001705,8.252,3,15,7
3659,Oconee,2/16/2023,1.187768105,1.198018074,8.82,3,16,9
3660,Oconee,2/17/2023,1.188618578,1.207726717,9.422,4,17,9
3661,Oconee,2/18/2023,1.186191723,1.22110343,9.83,4,17,2
3662,Oconee,2/19/2023,1.177972843,1.232604861,10.272,4,18,0
3663,Oconee,2/20/2023,1.164828725,1.241774559,10.875,4,20,0
3664,Oconee,2/21/2023,1.147679676,1.25242579,11.1,4,20,0
3665,Oconee,2/22/2023,1.129772138,1.258933663,11.908,4,21,8
3666,Oconee,2/23/2023,1.109993098,1.26103127,12.562,5,22,11
3667,Oconee,2/24/2023,1.091768004,1.264294028,12.997,5,23,11
3668,Oconee,2/25/2023,1.077345953,1.263741255,13.867,5,25,11
3669,Oconee,2/26/2023,1.064849428,1.262456536,14.498,6,25,0
3670,Oconee,2/27/2023,1.052460332,1.260869861,15.22,6,27,0
3671,Oconee,2/28/2023,1.041431982,1.259800673,15.981,6,29.025,8
3672,Oconee,3/1/2023,1.029715181,1.25820446,16.939,6,30,8
3673,Oconee,3/2/2023,1.019853324,1.256328464,17.742,6,32.025,9
3674,Oconee,3/3/2023,1.011556505,1.256499887,18.724,7,34,9
3675,Oconee,3/4/2023,1.008803623,1.256994367,19.586,7,35,2
3676,Orangeburg,2/12/2023,1.026014937,1.028787732,16.432,9,25,17
3677,Orangeburg,2/13/2023,1.018510783,1.021368504,16.766,9,25,17
3678,Orangeburg,2/14/2023,1.013133983,1.019132376,16.497,9,25,13
3679,Orangeburg,2/15/2023,1.007457266,1.01873827,16.863,9,26,13
3680,Orangeburg,2/16/2023,1.003916003,1.019800305,17.089,10,26,13
3681,Orangeburg,2/17/2023,1.00049866,1.026790142,16.994,9,26,13
3682,Orangeburg,2/18/2023,0.998062255,1.034347296,17.34,9,27,13
3683,Orangeburg,2/19/2023,0.996496608,1.044220209,17.638,9.975,28,13
3684,Orangeburg,2/20/2023,0.9959645,1.053696513,17.868,10,29,13
3685,Orangeburg,2/21/2023,0.995839322,1.063205719,18.151,9.975,28,0
3686,Orangeburg,2/22/2023,0.996468509,1.072829485,18.28,9,29,10
3687,Orangeburg,2/23/2023,0.997624214,1.080297828,19.021,9,30,10
3688,Orangeburg,2/24/2023,0.998629143,1.087552786,19.311,10,31,10
3689,Orangeburg,2/25/2023,0.999839401,1.096403241,19.619,9,32,10
3690,Orangeburg,2/26/2023,1.001593137,1.105931044,20.168,10,32,10
3691,Orangeburg,2/27/2023,0.999964951,1.115239143,20.8,10,34,10
3692,Orangeburg,2/28/2023,0.995143574,1.123642445,21.628,11,35,19
3693,Orangeburg,3/1/2023,0.98837266,1.134155393,22.14,11,36,9
3694,Orangeburg,3/2/2023,0.97887214,1.144676924,22.868,11,36,9
3695,Orangeburg,3/3/2023,0.967787669,1.1545645,23.84,11,39,9
3696,Orangeburg,3/4/2023,0.957847159,1.167151451,24.872,11,40,9
3697,Pickens,2/12/2023,1.065711233,1.061249614,15.426,8,24,0
3698,Pickens,2/13/2023,1.055909477,1.04830277,13.984,7,22,0
3699,Pickens,2/14/2023,1.044356438,1.036406994,13.287,7,21,24
3700,Pickens,2/15/2023,1.033943784,1.022980094,13.362,6,22,24
3701,Pickens,2/16/2023,1.021330375,1.011063099,13.47,6,22,31
3702,Pickens,2/17/2023,1.013499068,0.998809695,13.315,7,22,7
3703,Pickens,2/18/2023,1.007023294,0.987404883,12.842,6,21,0
3704,Pickens,2/19/2023,1.002200252,0.977444172,12.583,5,21,0
3705,Pickens,2/20/2023,0.996464608,0.970564485,12.254,5,21,0
3706,Pickens,2/21/2023,0.988534848,0.966954768,12.233,5,22,0
3707,Pickens,2/22/2023,0.982087374,0.964485407,12.601,6,22,12
3708,Pickens,2/23/2023,0.97311395,0.964773774,12.29,5,21,21
3709,Pickens,2/24/2023,0.958475333,0.96874398,12.093,5,21,21
3710,Pickens,2/25/2023,0.941318191,0.975707471,12.136,5,21,0
3711,Pickens,2/26/2023,0.921182881,0.984595716,12.238,5,22,0
3712,Pickens,2/27/2023,0.901401804,0.996000111,12.234,5,21,0
3713,Pickens,2/28/2023,0.882385692,1.008214831,12.448,5,22,14
3714,Pickens,3/1/2023,0.862345949,1.021706939,12.405,4,22,14
3715,Pickens,3/2/2023,0.843900192,1.0365628,12.77,5,23,21
3716,Pickens,3/3/2023,0.826822762,1.052754283,12.829,5,23,7
3717,Pickens,3/4/2023,0.813181724,1.068027616,13.163,5,24,0
3718,Richland,2/12/2023,1.13599659,1.132742286,17.186,10,26,0
3719,Richland,2/13/2023,1.134481478,1.130491853,15.499,8,24,0
3720,Richland,2/14/2023,1.136160633,1.128230453,15.097,8,23,70
3721,Richland,2/15/2023,1.140508388,1.129012704,15.38,8,24,0
3722,Richland,2/16/2023,1.147639062,1.131858706,16.058,8,25,3
3723,Richland,2/17/2023,1.158166121,1.136516452,16.782,8.975,27,16
3724,Richland,2/18/2023,1.173080136,1.142034531,15.561,8,25,2
3725,Richland,2/19/2023,1.188099945,1.150790334,17.023,9,27,0
3726,Richland,2/20/2023,1.20143747,1.156670332,17.732,9.975,29,0
3727,Richland,2/21/2023,1.210867937,1.162556529,18.091,9,29,1
3728,Richland,2/22/2023,1.216719913,1.163823724,19.087,9,30,69
3729,Richland,2/23/2023,1.217626073,1.166609526,19.616,10,31,8
3730,Richland,2/24/2023,1.211308554,1.164844513,20.317,10,33,12
3731,Richland,2/25/2023,1.196930005,1.163346529,20.798,10,34,1
3732,Richland,2/26/2023,1.179692637,1.160031199,21.909,11,35,0
3733,Richland,2/27/2023,1.162188806,1.155605912,22.04,11,36,3
3734,Richland,2/28/2023,1.143108391,1.152282715,22.792,11,38,123
3735,Richland,3/1/2023,1.125212617,1.150301695,23.532,10.975,39,0
3736,Richland,3/2/2023,1.108150299,1.150182486,24.156,12,39,5
3737,Richland,3/3/2023,1.093458179,1.152289271,25.351,12,41,9
3738,Richland,3/4/2023,1.079629681,1.157240629,25.93,12,42.025,3
3739,Saluda,2/12/2023,0.822998869,0.817592621,8.093,3,14,11
3740,Saluda,2/13/2023,0.834626785,0.824197292,8.282,3,14,11
3741,Saluda,2/14/2023,0.84848434,0.833818197,8.304,3,14,3
3742,Saluda,2/15/2023,0.864600075,0.842685521,8.402,3,15,3
3743,Saluda,2/16/2023,0.882362717,0.854729831,8.073,3,14,3
3744,Saluda,2/17/2023,0.900012782,0.870396554,8.012,3,15,3
3745,Saluda,2/18/2023,0.917615831,0.885268331,7.772,3,14,3
3746,Saluda,2/19/2023,0.932004176,0.899410009,7.85,3,14,3
3747,Saluda,2/20/2023,0.94659325,0.910330772,7.55,3,14,3
3748,Saluda,2/21/2023,0.961990362,0.918887973,7.425,2,14,0
3749,Saluda,2/22/2023,0.979580497,0.91793555,7.258,2,14,1
3750,Saluda,2/23/2023,0.997068965,0.917231858,7.017,2,13,1
3751,Saluda,2/24/2023,1.017466133,0.914315641,7.053,2,13,1
3752,Saluda,2/25/2023,1.040805836,0.911201954,6.855,2,13.025,1
3753,Saluda,2/26/2023,1.065294393,0.911190867,6.732,2,14,1
3754,Saluda,2/27/2023,1.091316168,0.91268295,6.619,2,13,1
3755,Saluda,2/28/2023,1.116724655,0.914938152,6.623,2,13.025,2
3756,Saluda,3/1/2023,1.140391399,0.917819619,6.266,1,13,1
3757,Saluda,3/2/2023,1.167634125,0.920000434,6.246,1,13,1
3758,Saluda,3/3/2023,1.196673692,0.921372592,6.173,1,12,1
3759,Saluda,3/4/2023,1.229523202,0.924124658,6.114,1,13,1
3760,Spartanburg,2/12/2023,1.013222194,1.014959097,47.807,35,61,42
3761,Spartanburg,2/13/2023,1.014870001,1.015969276,46.353,34,60,42
3762,Spartanburg,2/14/2023,1.017981435,1.021760583,45.896,33,60,42
3763,Spartanburg,2/15/2023,1.022829434,1.0286268,45.619,33,59,42
3764,Spartanburg,2/16/2023,1.028634556,1.039292336,47.036,33,62,42
3765,Spartanburg,2/17/2023,1.034260206,1.049227476,47.097,34,62,42
3766,Spartanburg,2/18/2023,1.040552178,1.058762193,48.22,34,64,42
3767,Spartanburg,2/19/2023,1.043586371,1.069090366,48.862,34,65.025,42
3768,Spartanburg,2/20/2023,1.043624498,1.077799559,50.522,35.975,67,42
3769,Spartanburg,2/21/2023,1.040104427,1.088873029,51.316,36,67.025,0
3770,Spartanburg,2/22/2023,1.034805306,1.099518061,52.813,38,71.025,39
3771,Spartanburg,2/23/2023,1.026132986,1.111771464,54.126,38,72,39
3772,Spartanburg,2/24/2023,1.014310438,1.123607516,56.3,37.975,75,39
3773,Spartanburg,2/25/2023,0.999968598,1.136903644,57.715,39,78,39
3774,Spartanburg,2/26/2023,0.985037322,1.149850488,60.059,41.975,81.025,39
3775,Spartanburg,2/27/2023,0.968832585,1.160820246,61.938,42,84,39
3776,Spartanburg,2/28/2023,0.951589119,1.170979381,64.381,44,88,100
3777,Spartanburg,3/1/2023,0.934256194,1.181865573,66.906,46,91,61
3778,Spartanburg,3/2/2023,0.917833558,1.191622734,70.338,49,97,61
3779,Spartanburg,3/3/2023,0.902887898,1.198864818,72.825,48,96.025,61
3780,Spartanburg,3/4/2023,0.890196707,1.206241965,75.836,51.975,105,61
3781,Sumter,2/12/2023,0.906091843,0.904197395,11.584,5,19,0
3782,Sumter,2/13/2023,0.908511283,0.903619468,9.775,4,16,0
3783,Sumter,2/14/2023,0.912791103,0.902518749,8.637,3.975,15,16
3784,Sumter,2/15/2023,0.919305703,0.902608991,8.145,3,14,16
3785,Sumter,2/16/2023,0.926627499,0.902961016,7.553,3,13,8
3786,Sumter,2/17/2023,0.934119644,0.903669119,7.68,3,14,3
3787,Sumter,2/18/2023,0.940468569,0.903490901,7.188,2,13,28
3788,Sumter,2/19/2023,0.947203312,0.903433442,7.019,2,14,28
3789,Sumter,2/20/2023,0.952836677,0.903053761,6.847,2,13,0
3790,Sumter,2/21/2023,0.956284372,0.903114617,6.924,2,13,0
3791,Sumter,2/22/2023,0.955984483,0.903258264,6.868,2,13,11
3792,Sumter,2/23/2023,0.9515339,0.903277636,6.648,2,13,15
3793,Sumter,2/24/2023,0.94163687,0.903578639,6.497,1,13,1
3794,Sumter,2/25/2023,0.928393239,0.903563261,6.305,1,13,0
3795,Sumter,2/26/2023,0.913702451,0.903620481,6.158,1,13,0
3796,Sumter,2/27/2023,0.899075308,0.904316187,6.004,1,13,0
3797,Sumter,2/28/2023,0.882356862,0.904629648,5.918,1,13,8
3798,Sumter,3/1/2023,0.865783932,0.903978705,5.871,1,13,8
3799,Sumter,3/2/2023,0.852062469,0.902962387,5.729,1,12,3
3800,Sumter,3/3/2023,0.839674099,0.901893437,5.462,1,12,1
3801,Sumter,3/4/2023,0.830493623,0.897531688,5.415,1,12,38
