,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3397,Chesterfield,2/27/2023,0.549731295,0.648891509,7.585,2,14,0
3398,Chesterfield,2/28/2023,0.530426195,0.646214306,7.419,2,14,30
3399,Chesterfield,3/1/2023,0.510241185,0.640616715,7.023,2,14,30
3400,Chesterfield,3/2/2023,0.49231891,0.631596386,6.149,2,12,30
3401,Chesterfield,3/3/2023,0.474976587,0.622317612,5.692,1.975,12,4
3402,Chesterfield,3/4/2023,0.459619485,0.607239306,5.041,1,11,0
3403,Clarendon,2/19/2023,1.12139127,1.124724507,3.779,1,8,3
3404,Clarendon,2/20/2023,1.109705099,1.117906213,3.645,0.975,8,3
3405,Clarendon,2/21/2023,1.096434605,1.109334588,3.654,0,8,0
3406,Clarendon,2/22/2023,1.080884279,1.100551128,3.617,0,8,2
3407,Clarendon,2/23/2023,1.064720552,1.093988538,3.845,1,8,2
3408,Clarendon,2/24/2023,1.047721801,1.086529136,3.7,0,8,2
3409,Clarendon,2/25/2023,1.031770521,1.082838893,3.848,0,9,2
3410,Clarendon,2/26/2023,1.017348121,1.079485893,3.859,0,8,2
3411,Clarendon,2/27/2023,1.0042587,1.078445554,4.016,0,9,2
3412,Clarendon,2/28/2023,0.991334305,1.080521107,4.093,0,10,4
3413,Clarendon,3/1/2023,0.978880865,1.084805727,4.28,0,10,2
3414,Clarendon,3/2/2023,0.968229546,1.0901407,4.181,0,10,2
3415,Clarendon,3/3/2023,0.95901215,1.096298456,4.352,0,10,2
3416,Clarendon,3/4/2023,0.954031223,1.102555513,4.299,0,10,2
3417,Colleton,2/19/2023,1.127316775,1.129714608,6.809,2,12,6
3418,Colleton,2/20/2023,1.126784604,1.13312912,6.782,2,12,6
3419,Colleton,2/21/2023,1.120002421,1.134071589,7.019,2,13,0
3420,Colleton,2/22/2023,1.106484253,1.131257176,7.213,3,13,4
3421,Colleton,2/23/2023,1.088971371,1.124827027,7.364,2,14,4
3422,Colleton,2/24/2023,1.071615601,1.116815805,7.421,2,14,4
3423,Colleton,2/25/2023,1.054653319,1.106223226,7.479,2,14,4
3424,Colleton,2/26/2023,1.039745479,1.094320893,7.731,2,15,4
3425,Colleton,2/27/2023,1.027493685,1.083427548,7.722,2,14,4
3426,Colleton,2/28/2023,1.017481978,1.0692693,7.704,2,15,7
3427,Colleton,3/1/2023,1.008656547,1.058027864,7.737,2,15,3
3428,Colleton,3/2/2023,1.002463692,1.048889041,7.911,2,15,3
3429,Colleton,3/3/2023,1.000295101,1.039441586,7.881,2,15,3
3430,Colleton,3/4/2023,1.003380634,1.031616211,7.872,2,15,3
3431,Darlington,2/19/2023,0.963698739,0.964785576,7.649,3,13,9
3432,Darlington,2/20/2023,0.967283189,0.973666549,8.085,3,14,9
3433,Darlington,2/21/2023,0.966294258,0.979436576,8.16,3,14,0
3434,Darlington,2/22/2023,0.958985094,0.983033717,8.269,3,14,6
3435,Darlington,2/23/2023,0.947392942,0.982607424,8.192,3,14,6
3436,Darlington,2/24/2023,0.929668684,0.981712461,8.234,3,14,6
3437,Darlington,2/25/2023,0.90654092,0.979223967,8.204,3,15,6
3438,Darlington,2/26/2023,0.881871522,0.976918221,8.052,3,14,6
3439,Darlington,2/27/2023,0.855012228,0.975521922,8.139,3,15,6
3440,Darlington,2/28/2023,0.826033216,0.975544393,8.088,2,15,12
3441,Darlington,3/1/2023,0.796259239,0.976385891,7.972,3,15,5
3442,Darlington,3/2/2023,0.76728909,0.978684008,8.018,2,15,5
3443,Darlington,3/3/2023,0.738920636,0.981118739,7.882,2,15,5
3444,Darlington,3/4/2023,0.712910843,0.983568728,8,2,15,5
3445,Dillon,2/19/2023,0.724035356,0.720523536,2.874,0,7,4
3446,Dillon,2/20/2023,0.746195329,0.735890388,2.897,0,7,4
3447,Dillon,2/21/2023,0.765073882,0.749784291,2.862,0,7,0
3448,Dillon,2/22/2023,0.77905914,0.764907718,2.781,0,6,3
3449,Dillon,2/23/2023,0.788905814,0.779041708,2.619,0,6,3
3450,Dillon,2/24/2023,0.791060023,0.789497256,2.598,0,6,3
3451,Dillon,2/25/2023,0.788705394,0.796497345,2.435,0,7,3
3452,Dillon,2/26/2023,0.784777275,0.804809332,2.279,0,6,3
3453,Dillon,2/27/2023,0.776522565,0.810314596,2.256,0,6,3
3454,Dillon,2/28/2023,0.764569905,0.812964082,2.047,0,5,4
3455,Dillon,3/1/2023,0.75073884,0.812688351,1.962,0,5,2
3456,Dillon,3/2/2023,0.736871978,0.810542166,2.042,0,6,2
3457,Dillon,3/3/2023,0.721404027,0.801889002,1.884,0,6,2
3458,Dillon,3/4/2023,0.707765001,0.791181624,1.676,0,5,2
3459,Dorchester,2/19/2023,1.174706976,1.183354974,25.192,16,35,1
3460,Dorchester,2/20/2023,1.160805053,1.180863619,24.095,16,34,1
3461,Dorchester,2/21/2023,1.138045519,1.171510458,23.536,14,34,0
3462,Dorchester,2/22/2023,1.107756234,1.161362767,24.177,15,34,31
3463,Dorchester,2/23/2023,1.071131645,1.145620108,24.905,15,35.025,33
3464,Dorchester,2/24/2023,1.034822723,1.131101847,25.637,16,37,33
3465,Dorchester,2/25/2023,0.996789579,1.117930532,25.682,15.975,37,33
3466,Dorchester,2/26/2023,0.961341359,1.104351401,26.055,16,38,1
3467,Dorchester,2/27/2023,0.931079772,1.090165019,26.087,15,38,1
3468,Dorchester,2/28/2023,0.904719686,1.07768929,26.208,16,38,124
3469,Dorchester,3/1/2023,0.884273256,1.069419026,27.17,16,39,124
3470,Dorchester,3/2/2023,0.867958709,1.064940691,27.478,17,40.025,125
3471,Dorchester,3/3/2023,0.858813325,1.064008713,27.675,16,42,124
3472,Dorchester,3/4/2023,0.853378319,1.063097239,27.757,17,41,2
3473,Edgefield,2/19/2023,1.354854103,1.361356258,5.02,1,9,4
3474,Edgefield,2/20/2023,1.300504328,1.321955442,5.162,1,10,4
3475,Edgefield,2/21/2023,1.245490521,1.290626645,5.181,1,10,0
3476,Edgefield,2/22/2023,1.189830386,1.255686045,5.354,1,10,7
3477,Edgefield,2/23/2023,1.136795428,1.228623152,5.538,1,10.025,7
3478,Edgefield,2/24/2023,1.092243712,1.204523921,5.873,1,12,7
3479,Edgefield,2/25/2023,1.054182153,1.185553074,5.871,1,12,7
3480,Edgefield,2/26/2023,1.023130359,1.174560428,6.021,1,12,7
3481,Edgefield,2/27/2023,1.002823013,1.166318417,6.246,1,12.025,7
3482,Edgefield,2/28/2023,0.989498033,1.164298892,6.493,2,13,10
3483,Edgefield,3/1/2023,0.982259498,1.166594267,6.773,1,14,3
3484,Edgefield,3/2/2023,0.981554409,1.168030858,6.918,1,15,3
3485,Edgefield,3/3/2023,0.991300582,1.170676112,7.195,2,15,3
3486,Edgefield,3/4/2023,1.007921244,1.175374985,7.386,1,15,3
3487,Fairfield,2/19/2023,1.142193121,1.148258805,31.314,21,42,7
3488,Fairfield,2/20/2023,1.124767157,1.142515659,33.208,23,45,20
3489,Fairfield,2/21/2023,1.104815904,1.136872649,35.013,24,47,23
3490,Fairfield,2/22/2023,1.082600621,1.131255746,35.693,24,48,14
3491,Fairfield,2/23/2023,1.061861813,1.124692559,37.229,25,50,15
3492,Fairfield,2/24/2023,1.043970664,1.119363308,38.364,26,52,38
3493,Fairfield,2/25/2023,1.026255732,1.113490582,38.665,26,54,34
3494,Fairfield,2/26/2023,1.011826788,1.109121442,39.598,26,54,6
3495,Fairfield,2/27/2023,0.998448194,1.103770256,40.82,27,55,12
3496,Fairfield,2/28/2023,0.986680186,1.098505616,41.026,27,56.025,23
3497,Fairfield,3/1/2023,0.976225643,1.095483303,41.592,27,58,20
3498,Fairfield,3/2/2023,0.964581628,1.088222504,42.187,28,59,18
3499,Fairfield,3/3/2023,0.955858207,1.084465504,42.858,27.975,59,22
3500,Fairfield,3/4/2023,0.949173976,1.080633283,43.729,29,61,22
3501,Florence,2/19/2023,0.999005746,1.000910401,12.303,6,20,0
3502,Florence,2/20/2023,1.009683686,1.016963959,12.114,6,19.025,0
3503,Florence,2/21/2023,1.013893756,1.027716756,11.633,5,19,0
3504,Florence,2/22/2023,1.009643046,1.036309123,12.119,6,20,11
3505,Florence,2/23/2023,0.999529724,1.041908979,12.369,5,20,11
3506,Florence,2/24/2023,0.983703887,1.046085477,12.637,5.975,21,10
3507,Florence,2/25/2023,0.96160819,1.047312975,12.35,5,20,10
3508,Florence,2/26/2023,0.93828816,1.047772288,12.499,6,21,0
3509,Florence,2/27/2023,0.913308116,1.047657371,12.493,5,21,0
3510,Florence,2/28/2023,0.886573195,1.04666996,12.538,5,21,9
3511,Florence,3/1/2023,0.859890816,1.047498822,12.897,5,22.025,9
3512,Florence,3/2/2023,0.833473199,1.046557903,12.81,5,22.025,9
3513,Florence,3/3/2023,0.808602373,1.047501326,13.071,5,22,9
3514,Florence,3/4/2023,0.785518063,1.048687339,13.197,5,23,0
3515,Georgetown,2/19/2023,1.066736503,1.072394848,7.2,2,13,6
3516,Georgetown,2/20/2023,1.07227723,1.095540166,7.13,3,13,6
3517,Georgetown,2/21/2023,1.060642345,1.114728928,7.077,2,12.025,0
3518,Georgetown,2/22/2023,1.029674516,1.12857759,7.417,3,13,10
3519,Georgetown,2/23/2023,0.985783536,1.138901114,7.604,2.975,14,10
3520,Georgetown,2/24/2023,0.934716419,1.144533753,7.791,3,14,10
3521,Georgetown,2/25/2023,0.878813025,1.148852229,8.086,2,15,10
3522,Georgetown,2/26/2023,0.824906742,1.150403142,8.446,3,15,10
3523,Georgetown,2/27/2023,0.776698968,1.147551298,8.624,3,16,10
3524,Georgetown,2/28/2023,0.733199883,1.142955303,8.858,3,16.025,21
3525,Georgetown,3/1/2023,0.697940742,1.139261723,9.154,3,17,11
3526,Georgetown,3/2/2023,0.669942852,1.135534883,9.431,3,17,11
3527,Georgetown,3/3/2023,0.646599135,1.135428905,9.53,3,17.025,11
3528,Georgetown,3/4/2023,0.628990366,1.137434602,9.78,3,18,11
3529,Greenville,2/19/2023,1.334336134,1.333908081,82.843,66,101.025,60
3530,Greenville,2/20/2023,1.337100196,1.337741256,83.181,67,102,60
3531,Greenville,2/21/2023,1.332899502,1.340779781,86.264,68.975,106,0
3532,Greenville,2/22/2023,1.325600815,1.335168362,90.942,71,111,50
3533,Greenville,2/23/2023,1.312591109,1.329023957,96.113,76.975,118,50
3534,Greenville,2/24/2023,1.296307827,1.323224545,102.03,82,125,50
3535,Greenville,2/25/2023,1.275086775,1.317010522,108.273,85.975,132,50
3536,Greenville,2/26/2023,1.252886115,1.305971742,113.497,91,138,50
3537,Greenville,2/27/2023,1.231915848,1.295242429,120.234,96,146,50
3538,Greenville,2/28/2023,1.212226056,1.281890154,125.97,100,154,110
3539,Greenville,3/1/2023,1.19515221,1.268426538,131.552,100.975,159.025,60
3540,Greenville,3/2/2023,1.180899118,1.258741021,137.903,109,167.025,60
3541,Greenville,3/3/2023,1.170649364,1.244646907,143.483,113,176,60
3542,Greenville,3/4/2023,1.162944208,1.233258247,150.002,119.975,184,60
3543,Greenwood,2/19/2023,1.233820378,1.234536052,11.698,5,19,0
3544,Greenwood,2/20/2023,1.239043416,1.238807797,11.624,5,18,0
3545,Greenwood,2/21/2023,1.242506582,1.243495464,11.693,6,19,0
3546,Greenwood,2/22/2023,1.248173781,1.24526751,12.167,6,21,11
3547,Greenwood,2/23/2023,1.251617637,1.247579336,12.925,6,21,12
3548,Greenwood,2/24/2023,1.252371031,1.2495296,13.824,7,23,12
3549,Greenwood,2/25/2023,1.250964579,1.252739549,14.182,6.975,23,12
3550,Greenwood,2/26/2023,1.247502858,1.256450295,14.754,7,24,0
3551,Greenwood,2/27/2023,1.241489958,1.26154089,15.524,7,25.025,0
3552,Greenwood,2/28/2023,1.233478473,1.265094399,16.486,8,26.025,11
3553,Greenwood,3/1/2023,1.223822889,1.264098167,17.564,9,29,11
3554,Greenwood,3/2/2023,1.214031731,1.261793494,18.108,9,30,12
3555,Greenwood,3/3/2023,1.203747411,1.258782983,19.295,10,32,12
3556,Greenwood,3/4/2023,1.195643076,1.250656128,19.981,10,33,1
3557,Hampton,2/19/2023,1.21454173,1.215487003,4.389,1,9,4
3558,Hampton,2/20/2023,1.204759285,1.20809412,4.617,1,9,4
3559,Hampton,2/21/2023,1.195678069,1.200149417,4.673,1,10,0
3560,Hampton,2/22/2023,1.187566289,1.194937348,4.963,1,10,3
3561,Hampton,2/23/2023,1.18151554,1.188035965,4.95,1,10,3
3562,Hampton,2/24/2023,1.17867095,1.184058309,5.369,1,11,3
3563,Hampton,2/25/2023,1.176830284,1.182744861,5.397,1,11,3
3564,Hampton,2/26/2023,1.176344692,1.183503032,5.703,1,12,3
3565,Hampton,2/27/2023,1.174576993,1.187172651,5.764,1,12,3
3566,Hampton,2/28/2023,1.171709576,1.194258451,6.072,1,12,5
3567,Hampton,3/1/2023,1.166132677,1.2032305,6.193,1,13,2
3568,Hampton,3/2/2023,1.158017417,1.21232307,6.661,1,14,2
3569,Hampton,3/3/2023,1.151459639,1.223896861,6.989,1,15,2
3570,Hampton,3/4/2023,1.147293381,1.233451843,7.109,1,15,2
3571,Horry,2/19/2023,1.292744561,1.293692708,50.313,38,64,38
3572,Horry,2/20/2023,1.295143188,1.300029874,50.744,37,65,38
3573,Horry,2/21/2023,1.282525287,1.296867132,52.562,38,67,0
3574,Horry,2/22/2023,1.257410823,1.283489227,54.167,40,70,36
3575,Horry,2/23/2023,1.222391286,1.270109057,56.979,41.975,73.025,36
3576,Horry,2/24/2023,1.183229702,1.256089926,59.296,43,77,36
3577,Horry,2/25/2023,1.142384152,1.237169504,61.522,46,80,36
3578,Horry,2/26/2023,1.104121831,1.216974139,63.818,47,82.025,36
3579,Horry,2/27/2023,1.072929869,1.200523615,65.394,47,85,36
3580,Horry,2/28/2023,1.049295777,1.183311105,67.87,50,89,71
3581,Horry,3/1/2023,1.03308273,1.169376135,69.653,51,89,36
3582,Horry,3/2/2023,1.024566083,1.158572316,71.934,52,93.025,36
3583,Horry,3/3/2023,1.022657691,1.151553988,73.319,53,96,36
3584,Horry,3/4/2023,1.028242643,1.147294044,75.703,54,101,36
3585,Jasper,2/19/2023,0.968237518,0.968289077,3.012,0,7,0
3586,Jasper,2/20/2023,0.982086748,0.98426193,2.597,0,6,0
3587,Jasper,2/21/2023,0.992294165,0.999323964,2.585,0,6.025,0
3588,Jasper,2/22/2023,0.999863068,1.011161804,2.559,0,6,5
3589,Jasper,2/23/2023,1.004538544,1.01626277,2.606,0,6,6
3590,Jasper,2/24/2023,1.012727779,1.020539403,2.612,0,7,0
3591,Jasper,2/25/2023,1.0224683,1.025068283,2.694,0,7,0
3592,Jasper,2/26/2023,1.03425737,1.027395487,2.554,0,7,0
3593,Jasper,2/27/2023,1.053713759,1.028626084,2.427,0,7,0
3594,Jasper,2/28/2023,1.076877811,1.028675675,2.572,0,7,5
3595,Jasper,3/1/2023,1.103447258,1.02740252,2.602,0,7,8
3596,Jasper,3/2/2023,1.135086697,1.026290178,2.596,0,7,10
3597,Jasper,3/3/2023,1.172144628,1.025154591,2.675,0,8,1
3598,Jasper,3/4/2023,1.212898655,1.023553491,2.528,0,7,0
3599,Kershaw,2/19/2023,1.324464741,1.33097434,18.408,10,27,11
3600,Kershaw,2/20/2023,1.308049477,1.324224949,17.412,10,26,11
3601,Kershaw,2/21/2023,1.288311225,1.318522215,17.57,10,26,0
3602,Kershaw,2/22/2023,1.268246746,1.304165602,18.453,10,28,11
3603,Kershaw,2/23/2023,1.246847146,1.294092774,19.004,11,29,11
3604,Kershaw,2/24/2023,1.228477111,1.280376077,20.128,11,31,11
3605,Kershaw,2/25/2023,1.212206919,1.269080877,21.289,11,33,11
3606,Kershaw,2/26/2023,1.197666079,1.260920882,22.061,13,34,11
3607,Kershaw,2/27/2023,1.183950629,1.254170179,23.42,13,36,11
3608,Kershaw,2/28/2023,1.171626321,1.24405539,24.259,14,37,18
3609,Kershaw,3/1/2023,1.159122642,1.236711025,25.848,14,39,8
3610,Kershaw,3/2/2023,1.147594764,1.234839082,26.771,15.975,40.025,8
3611,Kershaw,3/3/2023,1.139419285,1.23222363,27.787,15,42,8
3612,Kershaw,3/4/2023,1.135812525,1.233415008,29.467,16,45,8
3613,Lancaster,2/19/2023,1.209548105,1.21333909,31.364,21,43,36
3614,Lancaster,2/20/2023,1.204290124,1.218588591,31.734,21,44,0
3615,Lancaster,2/21/2023,1.187642696,1.210790396,33.54,23,46,1
3616,Lancaster,2/22/2023,1.16051979,1.198705316,35.14,23,47,9
3617,Lancaster,2/23/2023,1.123473035,1.180816174,35.354,25,48,76
3618,Lancaster,2/24/2023,1.078809783,1.15977931,36.945,25,50,0
3619,Lancaster,2/25/2023,1.027757318,1.139119506,37.565,25,52,31
3620,Lancaster,2/26/2023,0.976050058,1.118935943,38.301,25.975,52,31
3621,Lancaster,2/27/2023,0.928745204,1.101156831,37.729,25,53,0
3622,Lancaster,2/28/2023,0.884232204,1.086925864,39.231,26,54,8
3623,Lancaster,3/1/2023,0.846484096,1.073637366,38.977,26,56,8
3624,Lancaster,3/2/2023,0.815662146,1.062449098,39.669,25,56,59
3625,Lancaster,3/3/2023,0.789592366,1.055773735,40.274,25.975,56,0
3626,Lancaster,3/4/2023,0.767705449,1.048049808,40.173,26,57,40
3627,Laurens,2/19/2023,1.136289716,1.14109993,11.938,5,19,0
3628,Laurens,2/20/2023,1.138338612,1.150792003,12.37,6,20,0
3629,Laurens,2/21/2023,1.13345513,1.155434251,12.555,6,20,0
3630,Laurens,2/22/2023,1.120870812,1.156468868,13.041,6,20,9
3631,Laurens,2/23/2023,1.102163163,1.154784203,13.693,7,22,15
3632,Laurens,2/24/2023,1.079314384,1.151458144,14.354,7,23,15
3633,Laurens,2/25/2023,1.053299681,1.144634247,14.522,6.975,23,15
3634,Laurens,2/26/2023,1.027244787,1.140038013,14.854,7.975,24,0
3635,Laurens,2/27/2023,1.003382639,1.136195898,14.811,7,25,0
3636,Laurens,2/28/2023,0.980827741,1.133135319,15.496,7,26,5
3637,Laurens,3/1/2023,0.959692279,1.132796407,15.996,7,27,5
3638,Laurens,3/2/2023,0.943692279,1.133064985,16.462,7,27,10
3639,Laurens,3/3/2023,0.932077256,1.135350585,16.986,8,27,10
3640,Laurens,3/4/2023,0.925970848,1.140200853,17.324,8,29,4
3641,Lee,2/19/2023,0.740174688,0.743295908,10.529,5,18,0
3642,Lee,2/20/2023,0.723138717,0.730495453,19.786,11,29,0
3643,Lee,2/21/2023,0.70703874,0.718168736,24.673,16,35,4
3644,Lee,2/22/2023,0.689023538,0.707793832,25.55,16,37,4
3645,Lee,2/23/2023,0.673238171,0.693464339,24.886,16,35,20
3646,Lee,2/24/2023,0.658739884,0.681974769,23.105,14,34,1
3647,Lee,2/25/2023,0.644695815,0.671219885,21.656,12,31,0
3648,Lee,2/26/2023,0.633488068,0.669870138,20.187,11,30,1
3649,Lee,2/27/2023,0.627384073,0.67269361,18.964,11,29,0
3650,Lee,2/28/2023,0.623185824,0.678525686,17.848,9.975,27,6
3651,Lee,3/1/2023,0.62160051,0.684082747,14.754,7,24,3
3652,Lee,3/2/2023,0.621907584,0.696361899,14.419,7,23,11
3653,Lee,3/3/2023,0.626323406,0.708869696,14.189,7,23,0
3654,Lee,3/4/2023,0.632780057,0.71840179,13.262,6,22,267
3655,Lexington,2/19/2023,1.192315876,1.196232319,61.701,46,78,48
3656,Lexington,2/20/2023,1.182826679,1.195024133,60.861,45,77,48
3657,Lexington,2/21/2023,1.16580639,1.188764334,61.702,47,77,0
3658,Lexington,2/22/2023,1.144175427,1.177868366,62.663,48,79,48
3659,Lexington,2/23/2023,1.117940713,1.168655992,64.478,48.975,83,48
3660,Lexington,2/24/2023,1.090680406,1.156370401,65.892,50,83,48
3661,Lexington,2/25/2023,1.061504483,1.144929647,67.537,51,85,48
3662,Lexington,2/26/2023,1.033719408,1.13335681,69.609,52,89.025,48
3663,Lexington,2/27/2023,1.008120334,1.120829463,70.794,53.975,89,48
3664,Lexington,2/28/2023,0.985474772,1.112518311,72.197,54,91.025,115
3665,Lexington,3/1/2023,0.965956514,1.103014588,73.478,54,94,67
3666,Lexington,3/2/2023,0.948514527,1.097444296,74.576,55,96,67
3667,Lexington,3/3/2023,0.935882001,1.092684984,76.22,55.975,97,67
3668,Lexington,3/4/2023,0.926608881,1.089653134,77.206,57,101,67
3669,Marion,2/19/2023,0.677664121,0.653479457,4.665,1,10,1
3670,Marion,2/20/2023,0.707803216,0.664781928,9.307,4,15,0
3671,Marion,2/21/2023,0.729669068,0.675049841,11.677,6,19,0
3672,Marion,2/22/2023,0.739160412,0.685645878,12.407,6,20,15
3673,Marion,2/23/2023,0.740922617,0.700848639,12.252,6,19,6
3674,Marion,2/24/2023,0.734520188,0.711967289,11.858,6,20,0
3675,Marion,2/25/2023,0.721600952,0.725626469,11.409,5,18.025,0
3676,Marion,2/26/2023,0.707615552,0.739924073,10.819,4,19,0
3677,Marion,2/27/2023,0.693395909,0.749123633,10.34,4,17,0
3678,Marion,2/28/2023,0.678062799,0.756067455,10.043,4,17,2
3679,Marion,3/1/2023,0.663801488,0.761833012,8.538,3,16,13
3680,Marion,3/2/2023,0.652222775,0.772403419,8.281,3,15,2
3681,Marion,3/3/2023,0.641372479,0.777145207,8.203,3,15,1
3682,Marion,3/4/2023,0.633172552,0.782397449,7.92,3,14,113
3683,Marlboro,2/19/2023,0.789514305,0.78867656,4.524,1,9,6
3684,Marlboro,2/20/2023,0.776500322,0.777941704,4.359,1,9,6
3685,Marlboro,2/21/2023,0.761985593,0.767522752,4.248,1,9,0
3686,Marlboro,2/22/2023,0.74548295,0.760131717,3.975,1,8,4
3687,Marlboro,2/23/2023,0.729572676,0.753199458,3.965,1,8,4
3688,Marlboro,2/24/2023,0.713780297,0.750728428,3.701,0,8,4
3689,Marlboro,2/25/2023,0.703149406,0.75148046,3.429,0,7,4
3690,Marlboro,2/26/2023,0.698259358,0.7569139,3.345,0,8,4
3691,Marlboro,2/27/2023,0.698494487,0.765124142,3.155,0,7,4
3692,Marlboro,2/28/2023,0.70238904,0.774346948,2.909,0,7,6
3693,Marlboro,3/1/2023,0.71122462,0.783312678,2.876,0,7,2
3694,Marlboro,3/2/2023,0.723858052,0.796317756,2.831,0,7,2
3695,Marlboro,3/3/2023,0.740203948,0.808468938,2.604,0,7,2
3696,Marlboro,3/4/2023,0.761567228,0.82109189,2.543,0,7,2
3697,McCormick,2/19/2023,0.556848062,0.575024605,1.009,0,3,2
3698,McCormick,2/20/2023,0.528441229,0.565099597,0.906,0,3,2
3699,McCormick,2/21/2023,0.496571379,0.562839389,0.945,0,3,0
3700,McCormick,2/22/2023,0.460465983,0.558847785,0.796,0,3,1
3701,McCormick,2/23/2023,0.426165505,0.559372902,0.8,0,3,1
3702,McCormick,2/24/2023,0.394388078,0.56264782,0.752,0,3,1
3703,McCormick,2/25/2023,0.365612597,0.562942624,0.665,0,3,1
3704,McCormick,2/26/2023,0.34143018,0.567115009,0.533,0,2,1
3705,McCormick,2/27/2023,0.324349964,0.56863308,0.532,0,2,1
3706,McCormick,2/28/2023,0.311983032,0.571174502,0.458,0,2,1
3707,McCormick,3/1/2023,0.30588615,0.576284051,0.416,0,2,0
3708,McCormick,3/2/2023,0.298387974,0.596117973,0.344,0,2,0
3709,McCormick,3/3/2023,0.291640859,0.608473897,0.35,0,2,0
3710,McCormick,3/4/2023,0.284148793,0.624976039,0.319,0,2,0
3711,Newberry,2/19/2023,0.634159653,0.622841477,3.98,1,8,5
3712,Newberry,2/20/2023,0.6458822,0.62526226,3.622,1,8,5
3713,Newberry,2/21/2023,0.65533097,0.628420472,3.385,0,8,0
3714,Newberry,2/22/2023,0.662109435,0.64114964,3.023,0,7,6
3715,Newberry,2/23/2023,0.666369147,0.64928031,2.887,0,7,6
3716,Newberry,2/24/2023,0.668095664,0.659860134,2.711,0,6,6
3717,Newberry,2/25/2023,0.666086594,0.669053316,2.503,0,6,6
3718,Newberry,2/26/2023,0.662417647,0.68362397,2.317,0,6,6
3719,Newberry,2/27/2023,0.656587698,0.698857725,2.215,0,6,6
3720,Newberry,2/28/2023,0.647798554,0.712134421,2.053,0,6,10
3721,Newberry,3/1/2023,0.637372457,0.725233614,2.005,0,5,4
3722,Newberry,3/2/2023,0.625440666,0.740051627,1.828,0,5,4
3723,Newberry,3/3/2023,0.612376798,0.751176834,1.695,0,5,4
3724,Newberry,3/4/2023,0.598379832,0.75939697,1.667,0,5,4
3725,Oconee,2/19/2023,1.177972843,1.182746768,7.07,2,12,0
3726,Oconee,2/20/2023,1.164828725,1.178217649,7.059,2.975,13,0
3727,Oconee,2/21/2023,1.147679676,1.173939228,6.926,2,12,0
3728,Oconee,2/22/2023,1.129772138,1.169110656,7.31,2,13,8
3729,Oconee,2/23/2023,1.109993098,1.165962458,7.364,2,14,11
3730,Oconee,2/24/2023,1.091768004,1.16211617,7.699,2,15,11
3731,Oconee,2/25/2023,1.077345953,1.157816648,7.948,3,15,11
3732,Oconee,2/26/2023,1.064849428,1.154690981,8.053,2.975,15,0
3733,Oconee,2/27/2023,1.052460332,1.152739525,8.329,3,16,0
3734,Oconee,2/28/2023,1.041431982,1.150575757,8.447,3,16,8
3735,Oconee,3/1/2023,1.029715181,1.148640871,8.764,3,17,8
3736,Oconee,3/2/2023,1.019853324,1.14781189,9.132,3,17,9
3737,Oconee,3/3/2023,1.011556505,1.144922972,9.379,3,18,9
3738,Oconee,3/4/2023,1.008803623,1.142560363,9.611,3,19,2
3739,Orangeburg,2/19/2023,0.996496608,0.994797349,14.22,7,22,13
3740,Orangeburg,2/20/2023,0.9959645,0.992945373,13.822,6.975,22,13
3741,Orangeburg,2/21/2023,0.995839322,0.9939695,13.708,7,21,0
3742,Orangeburg,2/22/2023,0.996468509,0.993526459,13.589,7,22,10
3743,Orangeburg,2/23/2023,0.997624214,0.994906127,13.673,7,22,10
