,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3379,Chester,2/23/2023,1.061111599,0.885963738,21.437,12,31,59
3380,Chester,2/24/2023,1.040644703,0.877345979,20.977,12,31,54
3381,Chester,2/25/2023,1.0241304,0.871040702,20.691,12,30.025,0
3382,Chester,2/26/2023,1.01110555,0.864750862,19.935,10,30,0
3383,Chester,2/27/2023,0.998809826,0.858841658,18.544,10,28,0
3384,Chester,2/28/2023,0.987810025,0.857649863,17.62,9,28,3
3385,Chester,3/1/2023,0.976626683,0.858696401,17.835,9,28,6
3386,Chester,3/2/2023,0.966240717,0.860800385,17.215,9,27,42
3387,Chester,3/3/2023,0.959272044,0.864469707,16.656,8,26.025,36
3388,Chester,3/4/2023,0.957348409,0.868554354,16.319,8,26,0
3389,Chesterfield,2/19/2023,0.587243968,0.892651141,26.781,17,37.025,0
3390,Chesterfield,2/20/2023,0.599256316,0.916603744,23.722,14.975,34,0
3391,Chesterfield,2/21/2023,0.607763661,0.935866654,22.942,14,33,19
3392,Chesterfield,2/22/2023,0.609514102,0.954251051,22.868,14,33,24
3393,Chesterfield,2/23/2023,0.607313613,0.968465388,22.947,14,34,24
3394,Chesterfield,2/24/2023,0.597942732,0.984221041,23.652,14,35,5
3395,Chesterfield,2/25/2023,0.58326762,0.995975554,22.715,13,34,5
3396,Chesterfield,2/26/2023,0.56703357,1.006691575,22.359,12,34,0
3397,Chesterfield,2/27/2023,0.549731295,1.012987614,22.1,13,33,0
3398,Chesterfield,2/28/2023,0.530426195,1.01772964,22.563,13,34,30
3399,Chesterfield,3/1/2023,0.510241185,1.02165699,23.598,13,36.025,30
3400,Chesterfield,3/2/2023,0.49231891,1.021806359,23.253,13,35.025,30
3401,Chesterfield,3/3/2023,0.474976587,1.020482659,23.312,13,35,4
3402,Chesterfield,3/4/2023,0.459619485,1.016868949,23.414,13,36,0
3403,Clarendon,2/19/2023,1.12139127,0.98131609,3.295,0,7,3
3404,Clarendon,2/20/2023,1.109705099,1.017154932,3.385,0,7,3
3405,Clarendon,2/21/2023,1.096434605,1.046986222,3.327,0,7,0
3406,Clarendon,2/22/2023,1.080884279,1.074562669,3.37,0,7,2
3407,Clarendon,2/23/2023,1.064720552,1.094284177,3.551,0,8,2
3408,Clarendon,2/24/2023,1.047721801,1.111608744,3.718,0,8,2
3409,Clarendon,2/25/2023,1.031770521,1.120737195,3.801,0,9,2
3410,Clarendon,2/26/2023,1.017348121,1.116647959,3.9,0,9,2
3411,Clarendon,2/27/2023,1.0042587,1.100202084,3.821,0,9,2
3412,Clarendon,2/28/2023,0.991334305,1.082613468,3.893,0,9,4
3413,Clarendon,3/1/2023,0.978880865,1.058018684,3.904,0,10,2
3414,Clarendon,3/2/2023,0.968229546,1.030899644,3.943,0,9,2
3415,Clarendon,3/3/2023,0.95901215,1.00500226,3.857,0,9,2
3416,Clarendon,3/4/2023,0.954031223,0.974725902,3.69,0,9,2
3417,Colleton,2/19/2023,1.127316775,0.983485699,5.898,1.975,11,6
3418,Colleton,2/20/2023,1.126784604,0.990330458,5.845,2,11,6
3419,Colleton,2/21/2023,1.120002421,0.997833014,5.885,2,11,0
3420,Colleton,2/22/2023,1.106484253,1.003325105,6.044,1,12,4
3421,Colleton,2/23/2023,1.088971371,1.003867507,5.953,1,12,4
3422,Colleton,2/24/2023,1.071615601,0.999231339,5.898,1,11,4
3423,Colleton,2/25/2023,1.054653319,0.993688583,6.182,2,12,4
3424,Colleton,2/26/2023,1.039745479,0.986903727,5.846,1,11,4
3425,Colleton,2/27/2023,1.027493685,0.978615284,5.964,2,12,4
3426,Colleton,2/28/2023,1.017481978,0.968446493,5.832,1,12,7
3427,Colleton,3/1/2023,1.008656547,0.95706749,5.611,1,12,3
3428,Colleton,3/2/2023,1.002463692,0.945692956,5.648,1,12,3
3429,Colleton,3/3/2023,1.000295101,0.932298839,5.377,1,11,3
3430,Colleton,3/4/2023,1.003380634,0.919148803,5.383,1,12,3
3431,Darlington,2/19/2023,0.963698739,0.94364816,7.515,2.975,14,9
3432,Darlington,2/20/2023,0.967283189,0.945186973,7.581,3,14,9
3433,Darlington,2/21/2023,0.966294258,0.946960986,8.101,3,14,0
3434,Darlington,2/22/2023,0.958985094,0.947191238,7.65,2.975,14,6
3435,Darlington,2/23/2023,0.947392942,0.945918262,7.787,3,14,6
3436,Darlington,2/24/2023,0.929668684,0.942733705,7.69,3,14,6
3437,Darlington,2/25/2023,0.90654092,0.937880456,7.616,2,14,6
3438,Darlington,2/26/2023,0.881871522,0.930381119,7.362,2,14,6
3439,Darlington,2/27/2023,0.855012228,0.924565434,7.191,2,14,6
3440,Darlington,2/28/2023,0.826033216,0.917668939,7.206,2,14,12
3441,Darlington,3/1/2023,0.796259239,0.909786761,6.907,2,14,5
3442,Darlington,3/2/2023,0.76728909,0.900333464,6.762,2,14,5
3443,Darlington,3/3/2023,0.738920636,0.895678639,6.485,2,13,5
3444,Darlington,3/4/2023,0.712910843,0.889833629,6.328,1.975,12.025,5
3445,Dillon,2/19/2023,0.724035356,0.93142271,3.822,1,8,4
3446,Dillon,2/20/2023,0.746195329,0.94619441,3.694,0,8,4
3447,Dillon,2/21/2023,0.765073882,0.958569467,3.879,1,8,0
3448,Dillon,2/22/2023,0.77905914,0.971594274,3.768,1,8,3
3449,Dillon,2/23/2023,0.788905814,0.978356838,3.823,0,9,3
3450,Dillon,2/24/2023,0.791060023,0.981061399,3.805,1,8,3
3451,Dillon,2/25/2023,0.788705394,0.97730571,3.845,0,9,3
3452,Dillon,2/26/2023,0.784777275,0.97421515,3.74,0,8,3
3453,Dillon,2/27/2023,0.776522565,0.967899799,3.688,0,8,3
3454,Dillon,2/28/2023,0.764569905,0.959431946,3.608,0,9,4
3455,Dillon,3/1/2023,0.75073884,0.949631095,3.602,0,8,2
3456,Dillon,3/2/2023,0.736871978,0.940541863,3.544,0,8,2
3457,Dillon,3/3/2023,0.721404027,0.931063175,3.479,0,8,2
3458,Dillon,3/4/2023,0.707765001,0.92047298,3.413,0,8,2
3459,Dorchester,2/19/2023,1.174706976,1.177934289,25.097,15.975,35,1
3460,Dorchester,2/20/2023,1.160805053,1.161203265,23.492,15,33,1
3461,Dorchester,2/21/2023,1.138045519,1.138822317,22.417,14,32,0
3462,Dorchester,2/22/2023,1.107756234,1.115100026,23.092,14,33,31
3463,Dorchester,2/23/2023,1.071131645,1.088108778,22.921,14,34,33
3464,Dorchester,2/24/2023,1.034822723,1.058042526,23.693,14,35,33
3465,Dorchester,2/25/2023,0.996789579,1.031141639,22.892,13,34,33
3466,Dorchester,2/26/2023,0.961341359,1.007362723,22.569,13,34,1
3467,Dorchester,2/27/2023,0.931079772,0.983870983,22.074,12,34,1
3468,Dorchester,2/28/2023,0.904719686,0.965198874,21.589,12,33,124
3469,Dorchester,3/1/2023,0.884273256,0.948634326,21.68,12,33,124
3470,Dorchester,3/2/2023,0.867958709,0.938663542,21.392,11,33,125
3471,Dorchester,3/3/2023,0.858813325,0.926384687,20.515,11,33,124
3472,Dorchester,3/4/2023,0.853378319,0.918343902,20.107,10,32,2
3473,Edgefield,2/19/2023,1.354854103,1.199646592,4.4,1,9,4
3474,Edgefield,2/20/2023,1.300504328,1.132258296,4.302,1,9,4
3475,Edgefield,2/21/2023,1.245490521,1.061565042,4.194,1,9,0
3476,Edgefield,2/22/2023,1.189830386,0.996855021,4.02,1,9,7
3477,Edgefield,2/23/2023,1.136795428,0.94391191,3.85,0,9,7
3478,Edgefield,2/24/2023,1.092243712,0.898937225,3.808,0,8,7
3479,Edgefield,2/25/2023,1.054182153,0.861088991,3.488,0,8,7
3480,Edgefield,2/26/2023,1.023130359,0.828426003,3.286,0,8,7
3481,Edgefield,2/27/2023,1.002823013,0.807214975,3.237,0,8,7
3482,Edgefield,2/28/2023,0.989498033,0.795933127,2.996,0,7,10
3483,Edgefield,3/1/2023,0.982259498,0.788963735,2.87,0,7,3
3484,Edgefield,3/2/2023,0.981554409,0.793669224,2.866,0,7,3
3485,Edgefield,3/3/2023,0.991300582,0.800615728,2.685,0,7,3
3486,Edgefield,3/4/2023,1.007921244,0.807061315,2.606,0,7,3
3487,Fairfield,2/19/2023,1.142193121,0.885234773,23.882,15,35,7
3488,Fairfield,2/20/2023,1.124767157,0.881407201,25.494,16,35,20
3489,Fairfield,2/21/2023,1.104815904,0.87966305,25.753,16,36.025,23
3490,Fairfield,2/22/2023,1.082600621,0.88127768,25.428,15.975,35.025,14
3491,Fairfield,2/23/2023,1.061861813,0.884479702,25.743,16,36,15
3492,Fairfield,2/24/2023,1.043970664,0.891026556,25.198,16,36,38
3493,Fairfield,2/25/2023,1.026255732,0.899647355,24.709,15,36,34
3494,Fairfield,2/26/2023,1.011826788,0.912522554,24.505,15,36,6
3495,Fairfield,2/27/2023,0.998448194,0.923506677,24.333,14,35.025,12
3496,Fairfield,2/28/2023,0.986680186,0.932893038,24.075,14,36,23
3497,Fairfield,3/1/2023,0.976225643,0.942103863,23.597,14,35,20
3498,Fairfield,3/2/2023,0.964581628,0.949271798,23.574,13,34,18
3499,Fairfield,3/3/2023,0.955858207,0.955740929,23.355,13,35,22
3500,Fairfield,3/4/2023,0.949173976,0.959604919,23.633,13,36,22
3501,Florence,2/19/2023,0.999005746,0.919544756,11.646,6,18,0
3502,Florence,2/20/2023,1.009683686,0.917595088,10.749,5,18,0
3503,Florence,2/21/2023,1.013893756,0.913273036,10.307,4,17,0
3504,Florence,2/22/2023,1.009643046,0.9079023,10.139,4,17,11
3505,Florence,2/23/2023,0.999529724,0.903651118,9.899,4,17,11
3506,Florence,2/24/2023,0.983703887,0.898294866,10.012,4,17,10
3507,Florence,2/25/2023,0.96160819,0.891180456,9.355,3.975,16,10
3508,Florence,2/26/2023,0.93828816,0.881798506,9.055,3,16,0
3509,Florence,2/27/2023,0.913308116,0.875178456,8.636,3,15,0
3510,Florence,2/28/2023,0.886573195,0.869567811,8.159,3,15,9
3511,Florence,3/1/2023,0.859890816,0.866260827,8.337,3,15,9
3512,Florence,3/2/2023,0.833473199,0.865768015,7.976,2.975,15,9
3513,Florence,3/3/2023,0.808602373,0.86670351,7.722,2.975,15,9
3514,Florence,3/4/2023,0.785518063,0.871178925,7.571,2,15,0
3515,Georgetown,2/19/2023,1.066736503,1.416237354,9.408,4,15,6
3516,Georgetown,2/20/2023,1.07227723,1.438946486,9.444,4,16,6
3517,Georgetown,2/21/2023,1.060642345,1.448353291,9.946,4,17,0
3518,Georgetown,2/22/2023,1.029674516,1.441029072,10.601,4,19,10
3519,Georgetown,2/23/2023,0.985783536,1.432996631,11.356,5,19,10
3520,Georgetown,2/24/2023,0.934716419,1.403228641,12.182,5,20,10
3521,Georgetown,2/25/2023,0.878813025,1.349647045,12.601,6,21,10
3522,Georgetown,2/26/2023,0.824906742,1.29519856,13.175,6,23,10
3523,Georgetown,2/27/2023,0.776698968,1.234029174,13.146,5,23,10
3524,Georgetown,2/28/2023,0.733199883,1.177430868,13.279,5,23,21
3525,Georgetown,3/1/2023,0.697940742,1.123840809,13.661,6,23,11
3526,Georgetown,3/2/2023,0.669942852,1.074368238,13.328,5,23,11
3527,Georgetown,3/3/2023,0.646599135,1.028293967,13.08,5,23,11
3528,Georgetown,3/4/2023,0.628990366,0.986834586,12.785,5,23,11
3529,Greenville,2/19/2023,1.334336134,1.106104016,69.697,55,86,60
3530,Greenville,2/20/2023,1.337100196,1.129839063,70.267,54,88,60
3531,Greenville,2/21/2023,1.332899502,1.153105617,71.921,56,88,0
3532,Greenville,2/22/2023,1.325600815,1.169233799,74.593,58,93,50
3533,Greenville,2/23/2023,1.312591109,1.169694901,76.823,59,96,50
3534,Greenville,2/24/2023,1.296307827,1.16749692,78.851,60,98,50
3535,Greenville,2/25/2023,1.275086775,1.158092976,81.114,62,102,50
3536,Greenville,2/26/2023,1.252886115,1.140434742,82.232,63,103.025,50
3537,Greenville,2/27/2023,1.231915848,1.117671609,84.124,64,105.025,50
3538,Greenville,2/28/2023,1.212226056,1.09392786,83.921,63,105,110
3539,Greenville,3/1/2023,1.19515221,1.068951488,84.101,62.975,107,60
3540,Greenville,3/2/2023,1.180899118,1.048876047,84.548,63.975,106.025,60
3541,Greenville,3/3/2023,1.170649364,1.023119211,83.441,63,106.025,60
3542,Greenville,3/4/2023,1.162944208,1.00318253,83.063,62,107,60
3543,Greenwood,2/19/2023,1.233820378,0.972405016,9.261,4,16,0
3544,Greenwood,2/20/2023,1.239043416,0.968300939,8.983,4,16,0
3545,Greenwood,2/21/2023,1.242506582,0.962792099,8.561,3,14,0
3546,Greenwood,2/22/2023,1.248173781,0.956174314,8.505,3,15,11
3547,Greenwood,2/23/2023,1.251617637,0.950088441,8.543,3,15,12
3548,Greenwood,2/24/2023,1.252371031,0.94198513,8.575,3,16,12
3549,Greenwood,2/25/2023,1.250964579,0.934809864,8.255,3,14,12
3550,Greenwood,2/26/2023,1.247502858,0.926375389,7.983,2,15,0
3551,Greenwood,2/27/2023,1.241489958,0.918214023,7.665,2,14,0
3552,Greenwood,2/28/2023,1.233478473,0.907446563,7.512,2,14,11
3553,Greenwood,3/1/2023,1.223822889,0.898545444,7.507,2,14,11
3554,Greenwood,3/2/2023,1.214031731,0.892035484,7.194,2,14,12
3555,Greenwood,3/3/2023,1.203747411,0.88380444,6.887,2,13.025,12
3556,Greenwood,3/4/2023,1.195643076,0.876812577,6.698,2,14,1
3557,Hampton,2/19/2023,1.21454173,0.822156787,3.052,0,7,4
3558,Hampton,2/20/2023,1.204759285,0.817593634,3.075,0,7,4
3559,Hampton,2/21/2023,1.195678069,0.817800164,2.938,0,7,0
3560,Hampton,2/22/2023,1.187566289,0.825570822,3.093,0,7,3
3561,Hampton,2/23/2023,1.18151554,0.832971632,2.952,0,7,3
3562,Hampton,2/24/2023,1.17867095,0.843265474,2.839,0,7,3
3563,Hampton,2/25/2023,1.176830284,0.855542481,2.775,0,7,3
3564,Hampton,2/26/2023,1.176344692,0.868486226,2.674,0,7,3
3565,Hampton,2/27/2023,1.174576993,0.883084595,2.682,0,7,3
3566,Hampton,2/28/2023,1.171709576,0.900897741,2.57,0,6,5
3567,Hampton,3/1/2023,1.166132677,0.920122743,2.628,0,7,2
3568,Hampton,3/2/2023,1.158017417,0.935080826,2.533,0,7,2
3569,Hampton,3/3/2023,1.151459639,0.951484978,2.581,0,7,2
3570,Hampton,3/4/2023,1.147293381,0.962989151,2.468,0,7,2
3571,Horry,2/19/2023,1.292744561,1.101689935,42.88,30.975,57,38
3572,Horry,2/20/2023,1.295143188,1.119368911,43.306,31,56,38
3573,Horry,2/21/2023,1.282525287,1.12068212,43.753,31,57,0
3574,Horry,2/22/2023,1.257410823,1.113309383,43.954,31,58,36
3575,Horry,2/23/2023,1.222391286,1.090579033,44.46,31,59,36
3576,Horry,2/24/2023,1.183229702,1.060779572,44.412,32,58.025,36
3577,Horry,2/25/2023,1.142384152,1.028210282,43.349,30,58,36
3578,Horry,2/26/2023,1.104121831,0.991498947,42.492,29,56,36
3579,Horry,2/27/2023,1.072929869,0.950420201,41.629,28.975,56,36
3580,Horry,2/28/2023,1.049295777,0.907028079,39.479,26.975,54,71
3581,Horry,3/1/2023,1.03308273,0.8717134,37.543,25,52,36
3582,Horry,3/2/2023,1.024566083,0.840807378,35.741,24,50,36
3583,Horry,3/3/2023,1.022657691,0.819751203,34.09,22,48.025,36
3584,Horry,3/4/2023,1.028242643,0.804350257,32.261,19,46,36
3585,Jasper,2/19/2023,0.968237518,1.069475532,3.37,0,8,0
3586,Jasper,2/20/2023,0.982086748,1.088810205,2.936,0,7,0
3587,Jasper,2/21/2023,0.992294165,1.104362965,3.026,0,7,0
3588,Jasper,2/22/2023,0.999863068,1.119078755,3.025,0,7,5
3589,Jasper,2/23/2023,1.004538544,1.122741222,3.208,0,8,6
3590,Jasper,2/24/2023,1.012727779,1.115901113,3.174,0,7,0
3591,Jasper,2/25/2023,1.0224683,1.10698092,3.309,0,8,0
3592,Jasper,2/26/2023,1.03425737,1.090827227,3.252,0,8,0
3593,Jasper,2/27/2023,1.053713759,1.070084691,3.097,0,8,0
3594,Jasper,2/28/2023,1.076877811,1.048700094,3.128,0,8,5
3595,Jasper,3/1/2023,1.103447258,1.022130609,3.331,0,8.025,8
3596,Jasper,3/2/2023,1.135086697,0.992131233,3.168,0,8,10
3597,Jasper,3/3/2023,1.172144628,0.962851584,3.019,0,8,1
3598,Jasper,3/4/2023,1.212898655,0.935901701,3.042,0,8,0
3599,Kershaw,2/19/2023,1.324464741,1.055015206,14.531,7.975,22,11
3600,Kershaw,2/20/2023,1.308049477,1.075995684,14.019,7,22,11
3601,Kershaw,2/21/2023,1.288311225,1.090490818,13.861,7,21,0
3602,Kershaw,2/22/2023,1.268246746,1.094684005,13.672,7,21,11
3603,Kershaw,2/23/2023,1.246847146,1.096234679,13.984,7,22,11
3604,Kershaw,2/24/2023,1.228477111,1.089950323,13.866,7,22,11
3605,Kershaw,2/25/2023,1.212206919,1.078913927,14.376,6.975,23,11
3606,Kershaw,2/26/2023,1.197666079,1.068532944,14.583,7,24,11
3607,Kershaw,2/27/2023,1.183950629,1.058071136,14.594,7,24,11
3608,Kershaw,2/28/2023,1.171626321,1.04793334,14.662,7,24,18
3609,Kershaw,3/1/2023,1.159122642,1.035890698,14.77,7,24,8
3610,Kershaw,3/2/2023,1.147594764,1.017160892,14.639,7,24.025,8
3611,Kershaw,3/3/2023,1.139419285,1.000527501,14.429,6,25,8
3612,Kershaw,3/4/2023,1.135812525,0.984264195,14.238,6,23,8
3613,Lancaster,2/19/2023,1.209548105,0.961794913,24.926,16,35,36
3614,Lancaster,2/20/2023,1.204290124,0.954052806,24.514,15,34,0
3615,Lancaster,2/21/2023,1.187642696,0.946614563,24.979,16,34,1
3616,Lancaster,2/22/2023,1.16051979,0.937125146,24.612,15.975,35,9
3617,Lancaster,2/23/2023,1.123473035,0.926393211,24.256,15,35,76
3618,Lancaster,2/24/2023,1.078809783,0.916278899,24.656,15,35,0
3619,Lancaster,2/25/2023,1.027757318,0.905039132,23.53,15,35,31
3620,Lancaster,2/26/2023,0.976050058,0.895624101,23.396,13.975,34,31
3621,Lancaster,2/27/2023,0.928745204,0.887932599,21.375,12,32,0
3622,Lancaster,2/28/2023,0.884232204,0.880790174,21.37,12,32,8
3623,Lancaster,3/1/2023,0.846484096,0.875378251,20.882,11,32,8
3624,Lancaster,3/2/2023,0.815662146,0.8713153,20.204,11,32,59
3625,Lancaster,3/3/2023,0.789592366,0.868852556,19.73,10,31,0
3626,Lancaster,3/4/2023,0.767705449,0.869221628,19.222,10,30,40
3627,Laurens,2/19/2023,1.136289716,0.879183888,9.151,4,16,0
3628,Laurens,2/20/2023,1.138338612,0.877401948,9.189,4,15,0
3629,Laurens,2/21/2023,1.13345513,0.876582623,9.004,3.975,15,0
3630,Laurens,2/22/2023,1.120870812,0.878589571,9.017,3,15,9
3631,Laurens,2/23/2023,1.102163163,0.882351041,9.03,4,16,15
3632,Laurens,2/24/2023,1.079314384,0.887467146,8.968,3,15,15
3633,Laurens,2/25/2023,1.053299681,0.893699586,8.723,3,15,15
3634,Laurens,2/26/2023,1.027244787,0.901750207,8.489,3,16,0
3635,Laurens,2/27/2023,1.003382639,0.91124028,8.242,3,15,0
3636,Laurens,2/28/2023,0.980827741,0.920628011,7.943,2,15,5
3637,Laurens,3/1/2023,0.959692279,0.927925766,7.94,3,15,5
3638,Laurens,3/2/2023,0.943692279,0.936585963,8.078,3,15,10
3639,Laurens,3/3/2023,0.932077256,0.942322969,8.056,2.975,15,10
3640,Laurens,3/4/2023,0.925970848,0.947904944,7.856,2,15,4
3641,Lee,2/19/2023,0.740174688,0.892351627,12.514,7,19,0
3642,Lee,2/20/2023,0.723138717,0.885744333,24.069,15.975,34,0
3643,Lee,2/21/2023,0.70703874,0.877818286,30.744,20,43,4
3644,Lee,2/22/2023,0.689023538,0.872614205,33.025,22,46,4
3645,Lee,2/23/2023,0.673238171,0.868479252,32.899,22,46,20
3646,Lee,2/24/2023,0.658739884,0.865276515,32.235,21,44,1
3647,Lee,2/25/2023,0.644695815,0.86471051,32.151,21,44,0
3648,Lee,2/26/2023,0.633488068,0.864841878,31.294,20,44,1
3649,Lee,2/27/2023,0.627384073,0.866357565,30.248,20,41,0
3650,Lee,2/28/2023,0.623185824,0.871032596,30.241,18.975,43,6
3651,Lee,3/1/2023,0.62160051,0.87592572,26.891,17,38,3
3652,Lee,3/2/2023,0.621907584,0.884535193,27.259,16,41,11
3653,Lee,3/3/2023,0.626323406,0.890051425,27.185,16,40,0
3654,Lee,3/4/2023,0.632780057,0.899461091,26.802,16,40.025,267
3655,Lexington,2/19/2023,1.192315876,1.137432456,58.849,43.975,75,48
3656,Lexington,2/20/2023,1.182826679,1.150194526,58.807,44.975,74,48
3657,Lexington,2/21/2023,1.16580639,1.150722623,59.008,43,75,0
3658,Lexington,2/22/2023,1.144175427,1.135504723,59.987,44,75.025,48
3659,Lexington,2/23/2023,1.117940713,1.116186976,60.787,46,77,48
3660,Lexington,2/24/2023,1.090680406,1.09325099,60.499,45,78,48
3661,Lexington,2/25/2023,1.061504483,1.069349051,61.098,44.975,80,48
3662,Lexington,2/26/2023,1.033719408,1.04100287,60.274,43,79,48
3663,Lexington,2/27/2023,1.008120334,1.012344837,59.891,43.975,79,48
3664,Lexington,2/28/2023,0.985474772,0.994377196,59.141,42,78.025,115
3665,Lexington,3/1/2023,0.965956514,0.975925446,58.579,41.975,77,67
3666,Lexington,3/2/2023,0.948514527,0.962605,57.752,41,78,67
3667,Lexington,3/3/2023,0.935882001,0.953479767,56.64,40,76.025,67
3668,Lexington,3/4/2023,0.926608881,0.947015405,56.473,40,74.025,67
3669,Marion,2/19/2023,0.677664121,0.946907222,7,2,13,1
3670,Marion,2/20/2023,0.707803216,0.943616033,13.198,6,21,0
3671,Marion,2/21/2023,0.729669068,0.938930154,16.497,9,25,0
3672,Marion,2/22/2023,0.739160412,0.932865858,18.116,10,26,15
3673,Marion,2/23/2023,0.740922617,0.925556958,18.219,10,28,6
3674,Marion,2/24/2023,0.734520188,0.917776942,17.88,10,27,0
3675,Marion,2/25/2023,0.721600952,0.906963468,17.543,9,27,0
3676,Marion,2/26/2023,0.707615552,0.896876931,17.139,9,27,0
3677,Marion,2/27/2023,0.693395909,0.886790693,16.648,9,26,0
3678,Marion,2/28/2023,0.678062799,0.878601432,16.288,8,26,2
3679,Marion,3/1/2023,0.663801488,0.872940719,14.813,7,24,13
3680,Marion,3/2/2023,0.652222775,0.865574658,14.623,7,24,2
3681,Marion,3/3/2023,0.641372479,0.857507706,14.451,7,24,1
3682,Marion,3/4/2023,0.633172552,0.855368137,13.932,6,24,113
3683,Marlboro,2/19/2023,0.789514305,0.849608183,4.856,1,9.025,6
3684,Marlboro,2/20/2023,0.776500322,0.84059906,4.749,1,9,6
3685,Marlboro,2/21/2023,0.761985593,0.831336856,4.668,1,9,0
3686,Marlboro,2/22/2023,0.74548295,0.826520026,4.567,1,9,4
3687,Marlboro,2/23/2023,0.729572676,0.825704694,4.432,1,9,4
3688,Marlboro,2/24/2023,0.713780297,0.82288456,4.197,1,9,4
3689,Marlboro,2/25/2023,0.703149406,0.82317251,4.13,1,9,4
3690,Marlboro,2/26/2023,0.698259358,0.827783585,3.916,0,9,4
3691,Marlboro,2/27/2023,0.698494487,0.834863901,3.775,0,8,4
3692,Marlboro,2/28/2023,0.70238904,0.843830347,3.787,0,8,6
3693,Marlboro,3/1/2023,0.71122462,0.854655325,3.603,0,8.025,2
3694,Marlboro,3/2/2023,0.723858052,0.869820893,3.428,0,8,2
3695,Marlboro,3/3/2023,0.740203948,0.88806951,3.569,0,9,2
3696,Marlboro,3/4/2023,0.761567228,0.912100255,3.647,0,9,2
3697,McCormick,2/19/2023,0.556848062,0.620233774,0.972,0,3,2
3698,McCormick,2/20/2023,0.528441229,0.616038561,1.135,0,4,2
3699,McCormick,2/21/2023,0.496571379,0.62589252,1.07,0,3,0
3700,McCormick,2/22/2023,0.460465983,0.647616208,1.054,0,3.025,1
3701,McCormick,2/23/2023,0.426165505,0.651642442,1.041,0,3,1
3702,McCormick,2/24/2023,0.394388078,0.662998021,0.963,0,3,1
3703,McCormick,2/25/2023,0.365612597,0.686605453,0.865,0,3,1
3704,McCormick,2/26/2023,0.34143018,0.712263882,0.821,0,3,1
3705,McCormick,2/27/2023,0.324349964,0.732959509,0.82,0,3,1
3706,McCormick,2/28/2023,0.311983032,0.758865237,0.743,0,3,1
3707,McCormick,3/1/2023,0.30588615,0.787724316,0.705,0,3,0
3708,McCormick,3/2/2023,0.298387974,0.813888669,0.752,0,3,0
3709,McCormick,3/3/2023,0.291640859,0.844590366,0.719,0,3,0
3710,McCormick,3/4/2023,0.284148793,0.876180649,0.676,0,3,0
3711,Newberry,2/19/2023,0.634159653,1.020982623,6.534,2,12,5
3712,Newberry,2/20/2023,0.6458822,1.03069222,6.18,2,12,5
3713,Newberry,2/21/2023,0.65533097,1.0320611,5.849,2,11,0
3714,Newberry,2/22/2023,0.662109435,1.027381182,5.768,2,11,6
3715,Newberry,2/23/2023,0.666369147,1.019739628,5.864,2,12,6
3716,Newberry,2/24/2023,0.668095664,1.008902431,5.64,1,11,6
3717,Newberry,2/25/2023,0.666086594,0.999537289,5.716,1,11,6
3718,Newberry,2/26/2023,0.662417647,0.992963195,5.75,1,12,6
3719,Newberry,2/27/2023,0.656587698,0.983984053,5.643,1,11,6
3720,Newberry,2/28/2023,0.647798554,0.976422966,5.63,1,11,10
3721,Newberry,3/1/2023,0.637372457,0.96943295,5.582,1,12,4
3722,Newberry,3/2/2023,0.625440666,0.961926699,5.366,1,11,4
3723,Newberry,3/3/2023,0.612376798,0.955042303,5.388,1,11,4
3724,Newberry,3/4/2023,0.598379832,0.944041908,5.384,1,11,4
3725,Oconee,2/19/2023,1.177972843,0.968900621,5.895,2,11,0
