,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3392,Chesterfield,2/22/2023,0.609514102,0.774295016,17.357,9,26.025,24
3393,Chesterfield,2/23/2023,0.607313613,0.780876927,16.771,9,25,24
3394,Chesterfield,2/24/2023,0.597942732,0.78610707,16.096,8,25,5
3395,Chesterfield,2/25/2023,0.58326762,0.790554695,14.529,7,22.025,5
3396,Chesterfield,2/26/2023,0.56703357,0.794547197,13.752,7,22.025,0
3397,Chesterfield,2/27/2023,0.549731295,0.795554121,12.756,6,21,0
3398,Chesterfield,2/28/2023,0.530426195,0.79521062,12.548,6,20,30
3399,Chesterfield,3/1/2023,0.510241185,0.7938136,12.42,6,20,30
3400,Chesterfield,3/2/2023,0.49231891,0.790620141,11.658,5,19,30
3401,Chesterfield,3/3/2023,0.474976587,0.787177486,10.961,5,18,4
3402,Chesterfield,3/4/2023,0.459619485,0.782299243,10.173,4,18,0
3403,Clarendon,2/19/2023,1.12139127,1.050826538,3.577,0,8,3
3404,Clarendon,2/20/2023,1.109705099,1.06232754,3.36,0,7,3
3405,Clarendon,2/21/2023,1.096434605,1.070842441,3.424,0,8,0
3406,Clarendon,2/22/2023,1.080884279,1.077764588,3.342,0,7,2
3407,Clarendon,2/23/2023,1.064720552,1.081956786,3.384,0,8,2
3408,Clarendon,2/24/2023,1.047721801,1.083558185,3.537,0,9,2
3409,Clarendon,2/25/2023,1.031770521,1.082416005,3.624,0,9,2
3410,Clarendon,2/26/2023,1.017348121,1.07697353,3.722,0,9,2
3411,Clarendon,2/27/2023,1.0042587,1.06824559,3.677,0,9,2
3412,Clarendon,2/28/2023,0.991334305,1.058739351,3.682,0,9,4
3413,Clarendon,3/1/2023,0.978880865,1.047698482,3.703,0,8.025,2
3414,Clarendon,3/2/2023,0.968229546,1.036527476,3.846,0,9,2
3415,Clarendon,3/3/2023,0.95901215,1.026345579,3.825,0,9,2
3416,Clarendon,3/4/2023,0.954031223,1.01743361,3.705,0,10,2
3417,Colleton,2/19/2023,1.127316775,1.049735991,6.49,2,12,6
3418,Colleton,2/20/2023,1.126784604,1.051854363,6.258,2,12,6
3419,Colleton,2/21/2023,1.120002421,1.050503545,6.36,2,12,0
3420,Colleton,2/22/2023,1.106484253,1.046417559,6.427,2,12,4
3421,Colleton,2/23/2023,1.088971371,1.038929862,6.497,2,12,4
3422,Colleton,2/24/2023,1.071615601,1.0297092,6.438,2,12,4
3423,Colleton,2/25/2023,1.054653319,1.019590697,6.526,2,12,4
3424,Colleton,2/26/2023,1.039745479,1.009619093,6.461,2,12,4
3425,Colleton,2/27/2023,1.027493685,1.000666682,6.447,2,13,4
3426,Colleton,2/28/2023,1.017481978,0.992133238,6.303,2,12,7
3427,Colleton,3/1/2023,1.008656547,0.985117089,6.261,2,13,3
3428,Colleton,3/2/2023,1.002463692,0.979934225,6.156,1,13,3
3429,Colleton,3/3/2023,1.000295101,0.976931213,6.267,1,13,3
3430,Colleton,3/4/2023,1.003380634,0.975008929,6.175,1,13,3
3431,Darlington,2/19/2023,0.963698739,0.953046993,7.531,3,14,9
3432,Darlington,2/20/2023,0.967283189,0.957823417,7.707,3,13,9
3433,Darlington,2/21/2023,0.966294258,0.961116892,8.212,3.975,14,0
3434,Darlington,2/22/2023,0.958985094,0.963054411,7.948,3,14,6
3435,Darlington,2/23/2023,0.947392942,0.963096794,7.927,3,14,6
3436,Darlington,2/24/2023,0.929668684,0.961568187,7.883,3,14.025,6
3437,Darlington,2/25/2023,0.90654092,0.958254772,7.833,3,14,6
3438,Darlington,2/26/2023,0.881871522,0.953298939,7.731,2,14,6
3439,Darlington,2/27/2023,0.855012228,0.947730974,7.585,2.975,15,6
3440,Darlington,2/28/2023,0.826033216,0.941558206,7.407,2,15,12
3441,Darlington,3/1/2023,0.796259239,0.935160305,7.268,2,14,5
3442,Darlington,3/2/2023,0.76728909,0.928968995,7.333,2,14.025,5
3443,Darlington,3/3/2023,0.738920636,0.924300356,7.111,2,14,5
3444,Darlington,3/4/2023,0.712910843,0.920052908,6.835,2,13.025,5
3445,Dillon,2/19/2023,0.724035356,0.820191488,3.393,0,7,4
3446,Dillon,2/20/2023,0.746195329,0.83363792,3.331,0,7,4
3447,Dillon,2/21/2023,0.765073882,0.844477422,3.33,0,7,0
3448,Dillon,2/22/2023,0.77905914,0.854232715,3.281,0,8,3
3449,Dillon,2/23/2023,0.788905814,0.860436072,3.207,0,7,3
3450,Dillon,2/24/2023,0.791060023,0.862935741,3.216,0,7,3
3451,Dillon,2/25/2023,0.788705394,0.862219435,3.064,0,7,3
3452,Dillon,2/26/2023,0.784777275,0.860622423,2.855,0,7,3
3453,Dillon,2/27/2023,0.776522565,0.856717567,2.84,0,7,3
3454,Dillon,2/28/2023,0.764569905,0.851121587,2.757,0,7,4
3455,Dillon,3/1/2023,0.75073884,0.844630178,2.669,0,6.025,2
3456,Dillon,3/2/2023,0.736871978,0.838170285,2.509,0,6,2
3457,Dillon,3/3/2023,0.721404027,0.830930652,2.444,0,7,2
3458,Dillon,3/4/2023,0.707765001,0.824010889,2.366,0,7,2
3459,Dorchester,2/19/2023,1.174706976,1.17737417,24.873,16,34,1
3460,Dorchester,2/20/2023,1.160805053,1.166921968,23.466,14,34,1
3461,Dorchester,2/21/2023,1.138045519,1.152762651,22.892,14,32,0
3462,Dorchester,2/22/2023,1.107756234,1.136484412,23.617,14,35,31
3463,Dorchester,2/23/2023,1.071131645,1.117910075,24.136,14,35,33
3464,Dorchester,2/24/2023,1.034822723,1.098706848,24.497,14,36,33
3465,Dorchester,2/25/2023,0.996789579,1.080599787,24.464,14,36,33
3466,Dorchester,2/26/2023,0.961341359,1.063985549,23.976,14,36,1
3467,Dorchester,2/27/2023,0.931079772,1.048868297,24.022,14,35.025,1
3468,Dorchester,2/28/2023,0.904719686,1.036837394,24.086,14,36,124
3469,Dorchester,3/1/2023,0.884273256,1.028008436,24.851,14,36.025,124
3470,Dorchester,3/2/2023,0.867958709,1.023155714,24.692,14,37,125
3471,Dorchester,3/3/2023,0.858813325,1.020293281,24.743,13,37,124
3472,Dorchester,3/4/2023,0.853378319,1.019748952,24.604,13,38,2
3473,Edgefield,2/19/2023,1.354854103,1.290639454,4.814,1,10,4
3474,Edgefield,2/20/2023,1.300504328,1.24177122,4.619,1,9,4
3475,Edgefield,2/21/2023,1.245490521,1.193912708,4.673,1,9,0
3476,Edgefield,2/22/2023,1.189830386,1.144051761,4.811,1,10,7
3477,Edgefield,2/23/2023,1.136795428,1.098152908,4.625,1,10,7
3478,Edgefield,2/24/2023,1.092243712,1.056286965,4.832,1,10,7
3479,Edgefield,2/25/2023,1.054182153,1.021857075,4.672,1,10,7
3480,Edgefield,2/26/2023,1.023130359,0.995973944,4.592,1,10,7
3481,Edgefield,2/27/2023,1.002823013,0.979438802,4.543,1,10,7
3482,Edgefield,2/28/2023,0.989498033,0.97583406,4.637,1,10,10
3483,Edgefield,3/1/2023,0.982259498,0.981743822,4.587,0,11,3
3484,Edgefield,3/2/2023,0.981554409,0.995346521,4.622,1,10,3
3485,Edgefield,3/3/2023,0.991300582,1.011443544,4.7,1,11,3
3486,Edgefield,3/4/2023,1.007921244,1.028089413,4.713,0,11,3
3487,Fairfield,2/19/2023,1.142193121,1.017545294,27.614,18,38.025,7
3488,Fairfield,2/20/2023,1.124767157,1.011241371,29.022,19,40,20
3489,Fairfield,2/21/2023,1.104815904,1.004788687,30.166,20,41,23
3490,Fairfield,2/22/2023,1.082600621,0.998249497,30.15,20,42,14
3491,Fairfield,2/23/2023,1.061861813,0.991874195,30.56,20,41.025,15
3492,Fairfield,2/24/2023,1.043970664,0.986488424,30.518,20,42,38
3493,Fairfield,2/25/2023,1.026255732,0.981871803,30.108,19,42,34
3494,Fairfield,2/26/2023,1.011826788,0.979118799,30.45,19,44,6
3495,Fairfield,2/27/2023,0.998448194,0.976886983,30.248,19,42,12
3496,Fairfield,2/28/2023,0.986680186,0.975424985,29.449,18.975,42,23
3497,Fairfield,3/1/2023,0.976225643,0.975278839,29.23,19,42,20
3498,Fairfield,3/2/2023,0.964581628,0.974552346,29.448,19,42,18
3499,Fairfield,3/3/2023,0.955858207,0.97500069,29.223,18,42,22
3500,Fairfield,3/4/2023,0.949173976,0.975744037,29.387,17.975,43,22
3501,Florence,2/19/2023,0.999005746,0.957510746,11.965,5,19,0
3502,Florence,2/20/2023,1.009683686,0.962909181,11.387,5,19,0
3503,Florence,2/21/2023,1.013893756,0.965120918,11.072,5,18,0
3504,Florence,2/22/2023,1.009643046,0.965902785,11.148,5,18.025,11
3505,Florence,2/23/2023,0.999529724,0.964931223,11.167,5,18,11
3506,Florence,2/24/2023,0.983703887,0.962323634,11.361,5,19,10
3507,Florence,2/25/2023,0.96160819,0.95795723,10.863,5,18,10
3508,Florence,2/26/2023,0.93828816,0.952403078,10.63,5,18,0
3509,Florence,2/27/2023,0.913308116,0.946804245,10.344,4,18,0
3510,Florence,2/28/2023,0.886573195,0.941117838,10.134,4,18,9
3511,Florence,3/1/2023,0.859890816,0.936454619,10.255,4,18,9
3512,Florence,3/2/2023,0.833473199,0.932215377,10.07,3.975,18,9
3513,Florence,3/3/2023,0.808602373,0.929164071,9.942,4,18,9
3514,Florence,3/4/2023,0.785518063,0.927413175,9.624,3,18,0
3515,Georgetown,2/19/2023,1.066736503,1.223556876,8.183,3,14,6
3516,Georgetown,2/20/2023,1.07227723,1.233312768,8.004,3,14,6
3517,Georgetown,2/21/2023,1.060642345,1.228849923,8.178,3,14,0
3518,Georgetown,2/22/2023,1.029674516,1.218838105,8.352,3,15,10
3519,Georgetown,2/23/2023,0.985783536,1.202851951,8.74,3,15,10
3520,Georgetown,2/24/2023,0.934716419,1.182122483,8.773,3,16,10
3521,Georgetown,2/25/2023,0.878813025,1.155578444,8.979,3,16,10
3522,Georgetown,2/26/2023,0.824906742,1.12745764,8.945,3,16,10
3523,Georgetown,2/27/2023,0.776698968,1.099150466,9.32,3,17,10
3524,Georgetown,2/28/2023,0.733199883,1.073299145,9.186,3,17,21
3525,Georgetown,3/1/2023,0.697940742,1.052399818,9.315,3,17.025,11
3526,Georgetown,3/2/2023,0.669942852,1.035799825,9.302,3,18,11
3527,Georgetown,3/3/2023,0.646599135,1.023956548,9.2,3,17,11
3528,Georgetown,3/4/2023,0.628990366,1.016140563,9.228,3,18,11
3529,Greenville,2/19/2023,1.334336134,1.211848964,75.552,58,93,60
3530,Greenville,2/20/2023,1.337100196,1.22133363,75.716,58,94,60
3531,Greenville,2/21/2023,1.332899502,1.22625903,77.494,61,96,0
3532,Greenville,2/22/2023,1.325600815,1.227029782,81.068,64,100,50
3533,Greenville,2/23/2023,1.312591109,1.22237268,84.218,66,104,50
3534,Greenville,2/24/2023,1.296307827,1.215567317,86.613,67.975,107,50
3535,Greenville,2/25/2023,1.275086775,1.205602154,89.945,69,112,50
3536,Greenville,2/26/2023,1.252886115,1.192726056,94.101,74,115.025,50
3537,Greenville,2/27/2023,1.231915848,1.179261113,96.388,74,119.025,50
3538,Greenville,2/28/2023,1.212226056,1.165475153,98.837,77,121,110
3539,Greenville,3/1/2023,1.19515221,1.153100816,101.509,81,125,60
3540,Greenville,3/2/2023,1.180899118,1.143044488,103.804,80,128,60
3541,Greenville,3/3/2023,1.170649364,1.132790931,106.979,82.975,133,60
3542,Greenville,3/4/2023,1.162944208,1.125803182,108.58,84.975,134.025,60
3543,Greenwood,2/19/2023,1.233820378,1.102690081,10.492,5,17,0
3544,Greenwood,2/20/2023,1.239043416,1.103264116,10.296,5,17,0
3545,Greenwood,2/21/2023,1.242506582,1.102509153,10.04,4,17,0
3546,Greenwood,2/22/2023,1.248173781,1.100587022,10.381,5,17,11
3547,Greenwood,2/23/2023,1.251617637,1.098583254,10.669,5,18,12
3548,Greenwood,2/24/2023,1.252371031,1.095723094,11.083,4,18,12
3549,Greenwood,2/25/2023,1.250964579,1.093098657,10.96,5,19,12
3550,Greenwood,2/26/2023,1.247502858,1.090036685,11.214,5,19,0
3551,Greenwood,2/27/2023,1.241489958,1.086935365,11.17,4,20,0
3552,Greenwood,2/28/2023,1.233478473,1.082850325,11.267,4,19.025,11
3553,Greenwood,3/1/2023,1.223822889,1.078305461,11.829,5,20,11
3554,Greenwood,3/2/2023,1.214031731,1.073721349,11.791,4,21,12
3555,Greenwood,3/3/2023,1.203747411,1.068926108,12.091,5,21.025,12
3556,Greenwood,3/4/2023,1.195643076,1.064328535,12.222,4,21.025,1
3557,Hampton,2/19/2023,1.21454173,1.025079469,3.75,1,8,4
3558,Hampton,2/20/2023,1.204759285,1.020560434,3.747,1,8,4
3559,Hampton,2/21/2023,1.195678069,1.018056418,3.906,1,8,0
3560,Hampton,2/22/2023,1.187566289,1.017194092,3.794,0,8,3
3561,Hampton,2/23/2023,1.18151554,1.016641083,3.903,1,9,3
3562,Hampton,2/24/2023,1.17867095,1.017703606,3.931,0,8,3
3563,Hampton,2/25/2023,1.176830284,1.019508878,3.998,0,9,3
3564,Hampton,2/26/2023,1.176344692,1.021287138,4.046,0,9,3
3565,Hampton,2/27/2023,1.174576993,1.024557172,3.953,0,8.025,3
3566,Hampton,2/28/2023,1.171709576,1.029395146,3.847,0,9,5
3567,Hampton,3/1/2023,1.166132677,1.034983789,4.015,0,9,2
3568,Hampton,3/2/2023,1.158017417,1.040680873,4.058,0,9,2
3569,Hampton,3/3/2023,1.151459639,1.047438198,4.201,0,10,2
3570,Hampton,3/4/2023,1.147293381,1.053879562,4.248,0,10,2
3571,Horry,2/19/2023,1.292744561,1.189246364,45.988,33,60,38
3572,Horry,2/20/2023,1.295143188,1.197203,46.393,34,60,38
3573,Horry,2/21/2023,1.282525287,1.195999206,47.258,35,60,0
3574,Horry,2/22/2023,1.257410823,1.189343752,48.864,35,64,36
3575,Horry,2/23/2023,1.222391286,1.1777368,49.683,36,65,36
3576,Horry,2/24/2023,1.183229702,1.162994743,51.158,37,66.025,36
3577,Horry,2/25/2023,1.142384152,1.145700562,52.492,38,68,36
3578,Horry,2/26/2023,1.104121831,1.126547742,53.231,37,70,36
3579,Horry,2/27/2023,1.072929869,1.107163602,53.769,37.975,71.025,36
3580,Horry,2/28/2023,1.049295777,1.087544941,54.48,38,73,71
3581,Horry,3/1/2023,1.03308273,1.070857679,54.737,38,74,36
3582,Horry,3/2/2023,1.024566083,1.057172773,54.935,39,72,36
3583,Horry,3/3/2023,1.022657691,1.047447489,55.329,39,73,36
3584,Horry,3/4/2023,1.028242643,1.040992726,55.717,39,75,36
3585,Jasper,2/19/2023,0.968237518,1.012096556,3.044,0,7,0
3586,Jasper,2/20/2023,0.982086748,1.02652829,2.741,0,6.025,0
3587,Jasper,2/21/2023,0.992294165,1.03415641,2.733,0,6,0
3588,Jasper,2/22/2023,0.999863068,1.040555457,2.645,0,6,5
3589,Jasper,2/23/2023,1.004538544,1.041756557,2.709,0,7,6
3590,Jasper,2/24/2023,1.012727779,1.039431046,2.765,0,7,0
3591,Jasper,2/25/2023,1.0224683,1.035425039,2.841,0,7,0
3592,Jasper,2/26/2023,1.03425737,1.028866422,2.663,0,7,0
3593,Jasper,2/27/2023,1.053713759,1.020846977,2.599,0,7,0
3594,Jasper,2/28/2023,1.076877811,1.012187082,2.74,0,7,5
3595,Jasper,3/1/2023,1.103447258,1.002448539,2.806,0,7,8
3596,Jasper,3/2/2023,1.135086697,0.992574292,2.697,0,7,10
3597,Jasper,3/3/2023,1.172144628,0.983233996,2.606,0,7,1
3598,Jasper,3/4/2023,1.212898655,0.97465641,2.697,0,7,0
3599,Kershaw,2/19/2023,1.324464741,1.186064049,16.112,8.975,25,11
3600,Kershaw,2/20/2023,1.308049477,1.186716014,15.553,8,25,11
3601,Kershaw,2/21/2023,1.288311225,1.183376186,15.37,9,23,0
3602,Kershaw,2/22/2023,1.268246746,1.175233754,15.641,8,24,11
3603,Kershaw,2/23/2023,1.246847146,1.167110383,15.93,8,24.025,11
3604,Kershaw,2/24/2023,1.228477111,1.156126513,16.308,9,26,11
3605,Kershaw,2/25/2023,1.212206919,1.144620313,16.822,8.975,26,11
3606,Kershaw,2/26/2023,1.197666079,1.133664486,17.065,9,27,11
3607,Kershaw,2/27/2023,1.183950629,1.123753545,17.644,9,28,11
3608,Kershaw,2/28/2023,1.171626321,1.113902406,17.855,9,29,18
3609,Kershaw,3/1/2023,1.159122642,1.105002397,18.396,9,30,8
3610,Kershaw,3/2/2023,1.147594764,1.097071547,18.718,9,29,8
3611,Kershaw,3/3/2023,1.139419285,1.091044796,18.907,9,31,8
3612,Kershaw,3/4/2023,1.135812525,1.08630598,19.153,9,30,8
3613,Lancaster,2/19/2023,1.209548105,1.086186428,28.187,18,40,36
3614,Lancaster,2/20/2023,1.204290124,1.084891627,28.279,18,40,0
3615,Lancaster,2/21/2023,1.187642696,1.079591387,29.36,19,40,1
3616,Lancaster,2/22/2023,1.16051979,1.071577974,29.654,19,41.025,9
3617,Lancaster,2/23/2023,1.123473035,1.061105696,29.618,19,41,76
3618,Lancaster,2/24/2023,1.078809783,1.04918704,30.498,20,42,0
3619,Lancaster,2/25/2023,1.027757318,1.036538917,30.543,19,43,31
3620,Lancaster,2/26/2023,0.976050058,1.024211036,30.435,19,44.025,31
3621,Lancaster,2/27/2023,0.928745204,1.013280733,29.407,19,42,0
3622,Lancaster,2/28/2023,0.884232204,1.003768223,30.111,19,44,8
3623,Lancaster,3/1/2023,0.846484096,0.995775174,29.976,19,43,8
3624,Lancaster,3/2/2023,0.815662146,0.989351791,29.617,17,43,59
3625,Lancaster,3/3/2023,0.789592366,0.98474882,29.575,18,44,0
3626,Lancaster,3/4/2023,0.767705449,0.981331705,29.249,17,43.025,40
3627,Laurens,2/19/2023,1.136289716,1.008124045,10.529,5,17,0
3628,Laurens,2/20/2023,1.138338612,1.010583423,10.711,5,18,0
3629,Laurens,2/21/2023,1.13345513,1.010658859,10.7,5,17,0
3630,Laurens,2/22/2023,1.120870812,1.009840188,10.921,5,18,9
3631,Laurens,2/23/2023,1.102163163,1.007412378,11.144,5,19,15
3632,Laurens,2/24/2023,1.079314384,1.004376358,11.24,5,19,15
3633,Laurens,2/25/2023,1.053299681,1.000562288,11.139,4.975,19,15
3634,Laurens,2/26/2023,1.027244787,0.997250674,11.015,5,19,0
3635,Laurens,2/27/2023,1.003382639,0.994487529,10.905,5,18.025,0
3636,Laurens,2/28/2023,0.980827741,0.992191914,10.763,4,19,5
3637,Laurens,3/1/2023,0.959692279,0.990287625,10.933,4,19.025,5
3638,Laurens,3/2/2023,0.943692279,0.989146859,10.842,4,19,10
3639,Laurens,3/3/2023,0.932077256,0.988433563,10.672,4,19,10
3640,Laurens,3/4/2023,0.925970848,0.988715825,10.826,4,19,4
3641,Lee,2/19/2023,0.740174688,0.821758622,11.479,6,19,0
3642,Lee,2/20/2023,0.723138717,0.813023984,22.473,14,32,0
3643,Lee,2/21/2023,0.70703874,0.805260209,27.894,18,38.025,4
3644,Lee,2/22/2023,0.689023538,0.797924229,29.824,20,40,4
3645,Lee,2/23/2023,0.673238171,0.790701093,29.423,19,40.025,20
3646,Lee,2/24/2023,0.658739884,0.784839317,28.126,18,40,1
3647,Lee,2/25/2023,0.644695815,0.780356865,27.363,17,39,0
3648,Lee,2/26/2023,0.633488068,0.778168728,26.167,17,37,1
3649,Lee,2/27/2023,0.627384073,0.777845438,24.631,14.975,36,0
3650,Lee,2/28/2023,0.623185824,0.779085894,23.964,14,34,6
3651,Lee,3/1/2023,0.62160051,0.780528203,20.81,11,31,3
3652,Lee,3/2/2023,0.621907584,0.783995507,20.74,11,30,11
3653,Lee,3/3/2023,0.626323406,0.786359743,20.031,11,31,0
3654,Lee,3/4/2023,0.632780057,0.788828983,19.029,10,29,267
3655,Lexington,2/19/2023,1.192315876,1.162490663,60.348,46,76,48
3656,Lexington,2/20/2023,1.182826679,1.166022183,59.484,45.975,76,48
3657,Lexington,2/21/2023,1.16580639,1.163651386,60.267,45,76,0
3658,Lexington,2/22/2023,1.144175427,1.155991722,61.354,46,77,48
3659,Lexington,2/23/2023,1.117940713,1.145715594,62.057,46,78,48
3660,Lexington,2/24/2023,1.090680406,1.133688447,63.258,48,80,48
3661,Lexington,2/25/2023,1.061504483,1.120559521,65.255,48,84,48
3662,Lexington,2/26/2023,1.033719408,1.106244206,66.13,49,85,48
3663,Lexington,2/27/2023,1.008120334,1.091717981,66.925,50,85.025,48
3664,Lexington,2/28/2023,0.985474772,1.080202494,67.909,49,87,115
3665,Lexington,3/1/2023,0.965956514,1.069429342,68.453,49,87,67
3666,Lexington,3/2/2023,0.948514527,1.061241739,68.688,51,89,67
3667,Lexington,3/3/2023,0.935882001,1.055106127,69.711,50,90,67
3668,Lexington,3/4/2023,0.926608881,1.050871935,70.137,51,91.025,67
3669,Marion,2/19/2023,0.677664121,0.801856012,5.828,2,11,1
3670,Marion,2/20/2023,0.707803216,0.810618151,11.338,5,18,0
3671,Marion,2/21/2023,0.729669068,0.816129712,14.18,7,22,0
3672,Marion,2/22/2023,0.739160412,0.819348218,15.37,8,23,15
3673,Marion,2/23/2023,0.740922617,0.820969021,15.079,8,23,6
3674,Marion,2/24/2023,0.734520188,0.820758,14.936,8,23,0
3675,Marion,2/25/2023,0.721600952,0.819176989,14.377,7,22,0
3676,Marion,2/26/2023,0.707615552,0.81796016,14.039,7,22,0
3677,Marion,2/27/2023,0.693395909,0.814670755,13.375,7,22,0
3678,Marion,2/28/2023,0.678062799,0.810439879,12.72,6,21,2
3679,Marion,3/1/2023,0.663801488,0.805971355,11.244,5,19,13
3680,Marion,3/2/2023,0.652222775,0.80173415,10.954,4,19,2
3681,Marion,3/3/2023,0.641372479,0.796519369,10.725,4,18,1
3682,Marion,3/4/2023,0.633172552,0.792726317,10.297,4,18,113
3683,Marlboro,2/19/2023,0.789514305,0.827175679,4.81,1,10,6
3684,Marlboro,2/20/2023,0.776500322,0.822341516,4.718,1,9,6
3685,Marlboro,2/21/2023,0.761985593,0.818785668,4.635,1,9.025,0
3686,Marlboro,2/22/2023,0.74548295,0.81587701,4.475,1,9,4
3687,Marlboro,2/23/2023,0.729572676,0.813918113,4.418,1,9,4
3688,Marlboro,2/24/2023,0.713780297,0.812496651,4.009,1,9,4
3689,Marlboro,2/25/2023,0.703149406,0.813152291,3.965,0,9,4
3690,Marlboro,2/26/2023,0.698259358,0.815722642,3.723,1,8,4
3691,Marlboro,2/27/2023,0.698494487,0.819936692,3.72,0,8.025,4
3692,Marlboro,2/28/2023,0.70238904,0.825061651,3.555,0,8,6
3693,Marlboro,3/1/2023,0.71122462,0.830556137,3.469,0,8,2
3694,Marlboro,3/2/2023,0.723858052,0.837429823,3.229,0,8,2
3695,Marlboro,3/3/2023,0.740203948,0.844211209,3.253,0,8,2
3696,Marlboro,3/4/2023,0.761567228,0.851540972,3.124,0,7,2
3697,McCormick,2/19/2023,0.556848062,0.599339932,0.98,0,3,2
3698,McCormick,2/20/2023,0.528441229,0.590515095,1.087,0,3.025,2
3699,McCormick,2/21/2023,0.496571379,0.588663222,1.008,0,3,0
3700,McCormick,2/22/2023,0.460465983,0.590525628,0.9,0,3,1
3701,McCormick,2/23/2023,0.426165505,0.592436063,0.859,0,3,1
3702,McCormick,2/24/2023,0.394388078,0.598532896,0.795,0,3,1
3703,McCormick,2/25/2023,0.365612597,0.607807155,0.758,0,3,1
3704,McCormick,2/26/2023,0.34143018,0.619951351,0.679,0,3,1
3705,McCormick,2/27/2023,0.324349964,0.631696587,0.624,0,3,1
3706,McCormick,2/28/2023,0.311983032,0.645692923,0.561,0,3,1
3707,McCormick,3/1/2023,0.30588615,0.660973843,0.519,0,3,0
3708,McCormick,3/2/2023,0.298387974,0.677362498,0.485,0,3,0
3709,McCormick,3/3/2023,0.291640859,0.692418699,0.503,0,3,0
3710,McCormick,3/4/2023,0.284148793,0.707488612,0.437,0,2.025,0
3711,Newberry,2/19/2023,0.634159653,0.818292316,5.273,1,10,5
3712,Newberry,2/20/2023,0.6458822,0.823196667,4.837,1,10,5
3713,Newberry,2/21/2023,0.65533097,0.825742779,4.578,1,9,0
3714,Newberry,2/22/2023,0.662109435,0.826913526,4.387,1,9,6
3715,Newberry,2/23/2023,0.666369147,0.824000965,4.263,1,9,6
3716,Newberry,2/24/2023,0.668095664,0.81989834,4.074,1,9,6
3717,Newberry,2/25/2023,0.666086594,0.815244064,3.809,0,8,6
3718,Newberry,2/26/2023,0.662417647,0.812540666,3.749,0,8,6
3719,Newberry,2/27/2023,0.656587698,0.809647307,3.473,0,8,6
3720,Newberry,2/28/2023,0.647798554,0.806651057,3.374,0,8,10
3721,Newberry,3/1/2023,0.637372457,0.804411734,3.173,0,8,4
3722,Newberry,3/2/2023,0.625440666,0.802987145,3.129,0,7,4
3723,Newberry,3/3/2023,0.612376798,0.801621568,2.955,0,7,4
3724,Newberry,3/4/2023,0.598379832,0.800290566,2.777,0,7,4
3725,Oconee,2/19/2023,1.177972843,1.076573509,6.703,2,12,0
3726,Oconee,2/20/2023,1.164828725,1.071181035,6.363,2,11,0
3727,Oconee,2/21/2023,1.147679676,1.064974815,6.186,2,12,0
3728,Oconee,2/22/2023,1.129772138,1.05748809,6.358,2,12,8
3729,Oconee,2/23/2023,1.109993098,1.049912566,6.379,2,12,11
3730,Oconee,2/24/2023,1.091768004,1.041521767,6.594,2,13,11
3731,Oconee,2/25/2023,1.077345953,1.033351984,6.535,2,12,11
3732,Oconee,2/26/2023,1.064849428,1.025706413,6.442,2,13,0
3733,Oconee,2/27/2023,1.052460332,1.019429222,6.399,2,12,0
3734,Oconee,2/28/2023,1.041431982,1.014730132,6.376,2,13,8
3735,Oconee,3/1/2023,1.029715181,1.011213829,6.556,1.975,13,8
3736,Oconee,3/2/2023,1.019853324,1.009366484,6.392,2,13,9
3737,Oconee,3/3/2023,1.011556505,1.008379221,6.516,1.975,13,9
3738,Oconee,3/4/2023,1.008803623,1.008763151,6.407,1,13.025,2
